KB528_6	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
PRKCA	15.5824603282295	15.4807109291858	-0.00945131308057288	0.920669506691061
HELZ	21.426653975937	17.9323697283871	-0.256840423605778	0.116822554172166
PSMD12	109.920217304252	69.1576291825015	-0.668496443980095	0.00113034674423705
PITPNC1	9.49839763796457	11.9600406119472	0.332466229302253	0.00171485372589063
NOL11	83.2292390474849	47.3608043093337	-0.813396864976214	0.00194257704587947
BPTF	40.180448148143	25.911049791678	-0.632926187301337	0.0268667201311089
C17orf58	34.2238033503356	8.31947517405753	-2.04043567258074	0.000397991797738986
KPNA2	534.407138781566	181.613036563987	-1.55707151390638	1.56828664107036e-06
AMZ2	98.6119967179224	77.4286611362301	-0.348895473555082	0.00188798485293047
ARSG	2.92222244690805	1.2693379477754	-1.20298978130577	0.00576193240618796
SLC16A6	1.70841192391096	0.400161780832632	-2.09400058430232	0.00012346551985842
PRKAR1A	130.240871084789	105.398171145468	-0.305332420121474	0.0117329395072696
WIPI1	44.8570059462695	55.6231955678898	0.310353301678956	0.0617332040103401
MIR635	20.3601556077196	29.6448244144534	0.542031664083506	0.124291325469567
ABCA10	0.520816215666174	1.42408252176816	1.4511864762672	0.0162265172355753
ABCA5	15.2309464646286	20.7061550964804	0.443054090977366	0.0464551496252492
MAP2K6	15.4534828310066	0.723318548410636	-4.41715706429165	2.75324575108504e-05
LINC00673	10.1129598856465	54.2498997321311	2.4234151605532	0.00158038574528361
LINC00511	0.169096066580595	0.746859771417247	2.14299429055025	0.0015697317189154
SLC39A11	26.1617761039756	13.5110534332788	-0.953320324213312	0.000157438912406006
COG1	43.3111147928571	24.4068488956594	-0.827451262116388	0.00194122298829788
FAM104A	42.9589335567213	31.501259315298	-0.447548675372685	0.00388872364205422
C17orf80	22.9231486074071	14.370883757743	-0.673656433890093	0.00250525267618111
CDC42EP4	9.6114735155449	4.73138203284652	-1.02249596943825	0.000466489904611587
RPL38	1791.5501293948	1593.69480580205	-0.168833033996639	0.00513233911357498
MGC16275	0.567611673686217	2.07200625228517	1.86805219061625	0.00110940743611882
CD300A	5.82513358219254	8.55399848815278	0.55430781814435	0.000516809894076555
RAB37	0.791752555951976	1.72034271109728	1.11957446948877	0.0064161471532471
SLC9A3R1	255.912494126161	707.201129719457	1.46646999520193	0.000494221659866739
NAT9	20.2564352327345	21.587730656503	0.0918312843028804	0.341633198326305
TMEM104	10.7866858989354	12.1451024797743	0.171122984092742	0.215051227466777
FDXR	18.1382914883686	5.55555019782853	-1.70703686745172	0.00602434294248005
HID1	2.64760109968615	0.307254588345178	-3.10717931498099	0.00036420389069162
CDR2L	1.55017220275827	0.69631408898085	-1.15461836812019	0.00337756055379179
ICT1	88.2711253002646	42.2774542533748	-1.06205308252104	0.003525749196862
KCTD2	33.8195286272724	27.4526906483618	-0.300908996534667	0.0587591746705177
ATP5H	484.283535214658	497.583294825105	0.0390860965405462	0.846682184425386
ARMC7	29.5836691129798	11.4801365889946	-1.36566118661773	0.00011517100010696
NT5C	40.918610880123	22.8794690327359	-0.838703597113935	0.00171328413750533
HN1	115.456690141161	83.5955557285445	-0.46585362247444	0.00530837380410079
SUMO2	511.394292201995	257.803857400489	-0.988162208150645	0.000245088905129838
NUP85	81.6874194888856	28.7188498485424	-1.50811593667415	0.00144519829611095
GGA3	38.1347862485044	43.2016181759293	0.179977738277488	0.231507142150099
MRPS7	131.893485768167	81.5161531906316	-0.694215435158766	0.000541572165275041
MIF4GD	40.2287215581896	26.7421211330039	-0.58911198907782	0.00808137588556677
LOC100287042	1.11052617913579	0.225690015153755	-2.29882890466792	0.051117467491883
SLC25A19	35.5010126306126	40.5342285624211	0.191280509683902	0.0677760303265372
GRB2	132.721003575053	129.579971836292	-0.0345539510884436	0.499320428432156
KIAA0195	55.9669780610963	22.4396401488704	-1.3185263109762	0.00353361243819445
CASKIN2	4.82354689222602	0.400372415872745	-3.59067990513915	0.000968582299132484
TSEN54	49.662641067437	30.1766995812151	-0.718725959051614	1.23733567580018e-05
LLGL2	34.762167349659	27.4520382594616	-0.340604763569669	0.0170657329982235
RECQL5	15.0160414333801	15.3880092365067	0.0353020646329008	0.522066362291756
SAP30BP	71.6839262063043	58.064793910682	-0.303985969725697	0.00754486558824769
ITGB4	8.59504130623573	1.27050167525379	-2.75810629535862	0.000179000295746705
GALK1	54.1754406474657	20.4647188494282	-1.40450013610248	0.0031272391546304
H3F3B	697.453312630557	456.430269740544	-0.611702174414591	0.00313148838705969
UNK	22.6546041052282	14.3857222070547	-0.655166629042449	0.00854641579000524
WBP2	160.548959572305	125.077006622949	-0.36019671797979	0.0142367945519417
TRIM47	62.0437940006786	33.6069378487693	-0.884527815289685	0.000409538999898424
TRIM65	22.9938282254403	18.1026229964643	-0.345047926182793	0.0167466937491102
MRPL38	134.999894201424	100.133134039911	-0.431038835885087	0.0442313544414842
FBF1	16.7668623483445	6.96812095375071	-1.26677116492896	0.00709405822754402
ACOX1	23.4273943961578	21.7226342336315	-0.108997441309588	0.0791445111074974
SRP68	160.738441860915	104.467263883312	-0.621664075442066	5.78520198848511e-05
GALR2	4.16933648652254	0.836438478258396	-2.31748647348412	0.000740396241633462
EXOC7	61.6369407525794	56.532986753366	-0.124702338314031	0.15134305730195
RNF157	2.77419926954613	3.923145504223	0.499939424487262	0.00197759108502761
UBALD2	288.710205120571	216.151404776177	-0.41757989142724	0.000777512024483369
QRICH2	2.50621207253088	1.74014825395064	-0.526298275486076	0.0939417719397866
PRPSAP1	67.3535847153275	27.3108068281358	-1.30228279585729	1.07330705184705e-06
SPHK1	1.2184114799546	0.248805415680441	-2.29191164649408	0.0166502448345641
UBE2O	32.7212854460191	30.9605855739663	-0.0797966670444306	0.17556900123949
RHBDF2	7.21369626888448	43.5532075576471	2.59396838756326	6.12222587809584e-05
SNHG16	29.2908281152674	26.3853244756971	-0.150713256612103	0.0869267279990626
LOC105274304	0.731838246274283	0.38977924864425	-0.908867528318092	0.0703187386113558
MXRA7	4.78799133676602	4.61934688976124	-0.051731652508915	0.38788908563133
JMJD6	16.047122444543	13.6277002472389	-0.235772498170784	0.101942028280497
METTL23	42.0646024716613	79.811878196937	0.923996764761932	0.00399622279844598
SRSF2	264.958223454161	166.969818537074	-0.666177559983823	0.000703361310258782
MIR636	4.9620040383943	5.69363369439927	0.198426769454105	0.6912127109846
MFSD11	17.3877086973455	21.7335751994297	0.321857688189646	0.00398145353888315
SEC14L1	74.238927137445	234.340364837795	1.6583577113941	1.1611816668345e-05
SNHG20	8.43239792563293	28.0845297438594	1.73576079157652	0.000529481116235048
SCARNA16	1.27010243117522	5.5180613971715	2.11921665694028	0.00503966509009547
SEPT9	30.5462645460685	41.611430656699	0.44598392506564	0.00325493854797059
TNRC6C	8.02186218542395	11.0577731527495	0.463051794444238	0.0178936832086967
TNRC6C-AS1	7.00642648732313	41.5302448731513	2.56741166425636	5.21178304931464e-05
TMC6	70.817238067714	267.17366640816	1.91560533402794	0.000179910334227922
TMC8	31.8185484016215	106.948168282339	1.74897184856184	0.000433857916951251
SYNGR2	472.896452445677	1391.38872160402	1.55692930738634	0.00176947737429603
TK1	234.633634740945	81.1677293609062	-1.5314316782859	3.12601239589164e-05
AFMID	22.8512165819052	23.1482063925679	0.0186294371968658	0.857570069162102
BIRC5	136.700160451312	31.3111401467307	-2.12626698824918	0.00011314779481133
PGS1	27.8901581708218	28.6814774320163	0.0403632254363059	0.559628369547807
CYTH1	73.8643175990546	199.685456218382	1.43477976001209	1.8619958799728e-06
USP36	21.7197243288338	29.6477543574856	0.448917040990898	0.00239322325183111
TIMP2	114.616478660518	217.008492532252	0.920937024600858	0.000148659207884079
CEP295NL	0.513419324242794	1.23006780940001	1.26052834589234	0.0714190107199696
CANT1	75.5856112206145	55.4420558547488	-0.447130868136287	0.00478772529571618
ENGASE	12.5184625251843	8.20345469858512	-0.609753885221244	0.0523504181748793
CBX2	1.31943839862959	0.222384161789527	-2.56879804828913	0.00077939120090602
CBX8	23.1365253450677	12.1723144697053	-0.926568704820029	0.00165315632394324
CBX4	18.521071351493	22.7627113560119	0.297504859240354	0.0209464502003953
GAA	5.27250935544691	5.70625516167458	0.114054510194166	0.532270603853265
EIF4A3	202.580735117511	182.243693681831	-0.152628091513969	0.0237378307229022
SGSH	33.7385947652671	123.889542621308	1.87658262554258	8.81211394582472e-06
SLC26A11	15.487212005541	15.5458229830505	0.00544953899394703	0.941116773610253
RNF213	14.226451422006	30.3245562346158	1.09191068551205	0.000502431380530992
ENDOV	2.01716436350137	2.93690301879163	0.541966983292724	0.157261551164343
RPTOR	22.7383612100911	11.1703428075006	-1.02545481916891	0.000259522843417903
CHMP6	63.8482810399062	28.3990387684385	-1.16880568020129	0.000207051181142689
BAIAP2-AS1	0.622600712165911	0.359833883526776	-0.790976183605392	0.0789473376176804
CEP131	42.9425611432717	11.6672730440627	-1.8799408339797	2.59305952029431e-05
ENTHD2	34.2563985882271	37.571822792009	0.133277622513011	0.305308069000183
C17orf89	177.612684948734	135.000145656862	-0.395773657579037	0.144179702055714
SLC38A10	106.824520994146	93.9338333278744	-0.185526057747204	0.059198420473051
ACTG1	3968.97134887866	2756.64775478918	-0.525850216726065	0.000140722486929492
FSCN2	0.529655357157687	0.457396648964691	-0.211608117779299	0.64199829317321
FAAP100	46.3616053449648	24.8282089818625	-0.900950328428383	0.00553085121951395
NPLOC4	125.32520932525	117.350921719169	-0.0948474704070694	0.0598566814974392
OXLD1	36.57464168851	43.0892834174721	0.236485375614996	0.0562798122763082
CCDC137	42.2993697368375	32.7995244946622	-0.366961267484833	0.00766182547816074
ARL16	49.4686413091487	49.4261281920556	-0.00124037837977408	0.991021312449312
HGS	79.2605186038846	75.4077290967302	-0.0718900033584136	0.189539799300891
MRPL12	176.982580653145	126.309093890901	-0.486648858618528	0.0579090437289092
SLC25A10	58.7404855320958	26.5230431737187	-1.14710887520662	0.000149722356136213
FAM195B	61.312067384474	122.966004590841	1.00401656366609	0.0115074531413301
P4HB	1655.26259242048	817.759822433038	-1.01731101739283	2.1252818767394e-05
ARHGDIA	408.566145755461	347.449053487857	-0.233768214978865	0.000308267058200073
ALYREF	250.830941720035	95.8414423607625	-1.387993800297	0.00204788457075975
ANAPC11	107.068407552057	92.3084238351768	-0.213998634192574	0.367871497032568
PCYT2	31.2306012672226	34.4044866559778	0.139636372551754	0.0151173127740028
SIRT7	54.902708788741	67.2512334674274	0.292683398005643	0.0316783893793662
MAFG	50.5840022873594	62.0831811265104	0.295521292886474	0.00799017296178771
MAFG-AS1	5.35835469936946	2.57963258159075	-1.05462448789253	0.00146033669855262
PYCR1	29.1613839815414	4.52906732517333	-2.68677330020954	0.00038929639519636
ASPSCR1	22.6244888627445	16.42004649734	-0.462426986429321	0.0116498697218977
STRA13	99.8603856231607	32.4457617146772	-1.62188244189643	0.000256736758206058
LRRC45	55.8742531711039	8.46153382470087	-2.72319253309734	0.000106765435139745
RAC3	22.577001811897	4.48582706651773	-2.33140800218551	0.00311876894687013
DCXR	418.637864099699	510.570281006947	0.286406761172686	0.303649818717822
RFNG	40.378033706514	10.5992414721262	-1.92960963435974	0.000724892455296932
GPS1	124.832693580909	85.1852466128944	-0.551320330112648	0.000428564122344199
DUS1L	229.778557425805	184.007318877447	-0.320481023717714	0.00256081186393002
FASN	65.9657189568033	35.9751237906202	-0.874716828633437	0.000228014918449019
CCDC57	26.3332284153168	22.4495245845832	-0.230199511311333	0.012432133754485
SLC16A3	50.404362373596	23.8107347438624	-1.0819364613296	0.000102342894940535
CSNK1D	114.401437755202	116.6213172051	0.0277263393109602	0.722163001870175
SECTM1	2.17153920094308	2.46820189800069	0.184742414465384	0.187086320448475
OGFOD3	21.4694798297503	22.3109829395299	0.0554668373111082	0.563326415952821
HEXDC	21.6742833008425	57.1316033861626	1.39830473048641	0.000547604467792138
C17orf62	81.2572456912509	122.837428222109	0.596181844165122	0.00347315662224081
NARF	98.3309062382306	123.284794525824	0.326278029985617	0.01463088848114
FOXK2	38.5772787409711	45.0713003200875	0.224457694221198	0.0265415299406374
WDR45B	73.8988351496953	66.1240883255952	-0.160375697225261	0.0868713134846644
RAB40B	14.2049105563655	8.77665238132898	-0.69464707492248	0.00493498546725325
FN3KRP	66.9623445423667	46.681099469026	-0.520511500729677	0.0118325753525909
FN3K	1.3510165390602	0.466116997116405	-1.53528130883549	0.0341386838259291
TBCD	39.4367704461109	35.87492160174	-0.136565732409882	0.254004667769474
B3GNTL1	1.38589935828591	0.906711563997728	-0.612106905188989	0.0217842994949166
METRNL	12.9923807663622	24.9667958388436	0.942344862968215	0.0362637145206195
ROCK1P1	3.96273092105666	0.793986233753636	-2.31930910912907	0.00109239024716047
USP14	103.359541967923	61.8982190816066	-0.739701775607901	0.000228988424098061
THOC1	66.2457866603896	37.3525582985408	-0.826621642308891	0.00266748007477929
TYMSOS	5.29707861828633	1.4459075323628	-1.87322162796924	0.00770817452794269
TYMS	556.716433679151	110.414139330012	-2.33401773916878	4.28468289652684e-08
ENOSF1	10.4431660086981	3.2862336871801	-1.66805217327384	0.0183038051327895
YES1	8.30880124284658	5.49859642435063	-0.595576944074841	0.00119138993232897
METTL4	24.3130056084256	8.51653204006112	-1.51339026744798	0.000177614376115945
NDC80	172.954795208245	16.8916798782401	-3.35601029682388	0.000852007779381972
CBX3P2	0.827788085670094	0.826538429613622	-0.00217958537416192	0.993485903532164
SMCHD1	45.7867778544743	44.5322747135774	-0.0400797353512647	0.666188697670356
EMILIN2	1.8229273717049	0.177650497701579	-3.35914344767243	2.28262693867786e-05
LPIN2	15.4171168416848	14.6221790654674	-0.0763746672995219	0.405730811596918
MYL12A	226.479273011977	461.15020248035	1.02585770792472	0.0230092303291896
LOC104968399	1.06317906494208	1.43948282981692	0.43716597860578	0.136104134787043
MYL12B	288.143076572107	312.440777637533	0.116797401042005	0.43063649153456
TGIF1	0.5095148258281	0.657992028700782	0.368945979972156	0.0805860875375187
DLGAP1-AS1	0.459233152729598	1.33943938408277	1.54433059273421	0.0565173251662313
LINC00526	7.88285257431627	3.95361983960347	-0.995543638036157	0.00364500434004384
LINC00667	18.9545055278431	25.4990895587299	0.427904915828457	0.00901669606362642
ZBTB14	17.5318520493917	6.67036627723415	-1.39414052049246	2.6701378591472e-05
EPB41L3	2.81799070281348	0.295922315702352	-3.25137645152181	3.58981802353915e-05
L3MBTL4	10.1051700245425	24.3393294122668	1.26819582403893	0.000276960115577709
ARHGAP28	2.63544787140685	0.655791215728984	-2.00673967396339	0.00075272620402074
PTPRM	6.85975793219258	8.40033204570642	0.292288688085409	0.0206372115380206
RAB12	29.7455203850945	35.3562546320546	0.249293037039467	0.0288415935810687
GACAT2	2.54194173463007	5.42467003338963	1.09360442351564	0.0392245864636668
MTCL1	13.5429802033501	16.680647469385	0.300630042538264	0.0303553478248505
NDUFV2	506.032697015233	622.697733020958	0.29930142013056	0.0752072701814116
NDUFV2-AS1	3.09310766859416	18.2433502560881	2.56024173561667	0.00913664335122587
ANKRD12	90.6209168826107	339.605623518384	1.90594435571805	0.0190327722681406
TWSG1	45.728742696375	42.7870842388381	-0.0959258843802707	0.0466760298873645
RALBP1	87.8229118189376	79.567164530413	-0.142424180863205	0.0225245084716755
PPP4R1	41.4825368720818	25.3928326341436	-0.70808278491514	7.49522470070202e-05
RAB31	8.18689667687219	5.31454844845149	-0.623369569720813	0.00335197229180025
VAPA	48.8850884207712	45.2025891147672	-0.112989052549356	0.0727200887804416
NAPG	35.4735361425216	18.4482790333788	-0.943256911717968	0.000695251834813247
GNAL	1.50353456694137	0.123391927387473	-3.60703811858392	0.00150770565955306
CHMP1B	70.2370170428522	61.5350284298125	-0.190823685692335	0.00640168160696217
MPPE1	53.2846040911571	7.10061696918698	-2.90770245455283	0.00130843319130895
IMPA2	58.3106986583034	17.8881068861735	-1.70475989492546	0.00110147866634295
AFG3L2	97.1981342567023	83.576895934644	-0.2178244435669	0.0857371541955345
SLMO1	4.65275969275559	2.5725270305816	-0.854900440058112	0.057288826615967
SPIRE1	5.12695061049004	1.05283796494515	-2.2838175817021	0.00305319946413994
PSMG2	130.482544438474	68.4284496311717	-0.931188654289644	0.000236085993895741
CEP76	18.8009338879738	10.1680882289751	-0.886755872001772	0.00222264052680335
PTPN2	27.2934446511552	23.695865822232	-0.203919109257341	0.141195238209118
SEH1L	29.9693244571064	24.1060556040642	-0.314090957492979	0.0148178829779921
CEP192	23.9878976095888	11.7311329366115	-1.03196437123241	0.00407469935832866
LDLRAD4	0.475651136236558	1.6309945340184	1.77777621753483	0.00428325644305622
FAM210A	15.2580716421574	12.0820191914888	-0.336711058537386	0.0112122461123686
RNMT	34.0368996957582	25.4647408237987	-0.418598599091473	0.00730739109634943
ZNF519	4.01732406107924	0.463833410436462	-3.11455619460999	0.00304987807866936
ANKRD20A5P	1.38037192642948	0.589435308150929	-1.22765165012126	0.0161458279790885
ROCK1	81.7629449811452	63.8824138579468	-0.356028333579587	0.0151042831155865
GREB1L	1.11197325983205	0.0610084751670044	-4.18796861234621	0.00346125130066865
ESCO1	29.8340969575598	26.1387299383434	-0.190773065554213	0.207848123856368
SNRPD1	108.882259524014	44.212464618528	-1.30024384655627	0.000293864466205492
ABHD3	74.5638969765437	99.5914889818655	0.417545193487498	0.0410375556710306
MIB1	32.0376021550286	34.6419318218029	0.112753211101269	0.237916534806872
RBBP8	118.143878435303	30.7710401462818	-1.94089976205012	2.94418594929709e-06
CABLES1	12.3692259752124	84.2983445675714	2.76874907600741	0.000405874539903166
TMEM241	8.35759900038976	3.99719093537526	-1.06410205128593	0.00197066364000169
RIOK3	56.3072893970025	69.955661983527	0.313119127166565	0.000708297003475978
C18orf8	71.3672809261892	61.0143722110285	-0.226113691205065	0.0241262781322577
NPC1	29.2118365961974	20.3372038433384	-0.522431728549182	0.00188184459209854
TTC39C	1.90376506132529	0.928716342671099	-1.03554552296775	0.0427353569835806
OSBPL1A	25.0414416979503	28.9175579367855	0.207628098866099	0.046854087988807
IMPACT	17.6476333606254	12.0495179150186	-0.550499296238795	0.0064409357943265
ZNF521	9.02423933680136	23.3296236699042	1.37028579953678	0.00585809056628657
SS18	100.089139381199	126.467570990435	0.337482057652513	0.0983564830961515
TAF4B	13.2292199729001	46.4419637574983	1.81170097727798	0.00483056452015263
KCTD1	4.85584104668727	2.18981159353394	-1.14891444760162	0.000140728891457794
CDH2	22.0527377560753	22.4842631564497	0.0279578339511041	0.762350048071245
DSG2	75.8154724504255	56.0031772211076	-0.436983626470097	0.0151213655699087
B4GALT6	13.0291583811101	2.27429693741273	-2.51825136277844	0.00112940000488762
TRAPPC8	46.8448871618609	47.7723728057233	0.0282849408246712	0.789109417396426
RNF125	6.25083239392217	5.34756579468913	-0.225165991529803	0.18645426367815
RNF138	30.6232571708133	16.4025610724293	-0.900706647096295	0.00117253245819
GAREM	4.40674004938524	6.05707540449438	0.458909576083267	0.0352034085686005
DTNA	4.19721032085184	9.66230297504688	1.20293633318639	0.00694241639529788
MAPRE2	51.7922375835095	42.2472315225408	-0.293879084538669	0.0340196432047265
ZNF397	15.6352641177884	15.5854198456417	-0.00460657078641812	0.966652500704767
ZSCAN30	6.79789640137513	6.61585956753424	-0.0391597643873302	0.844570306911144
ZNF271P	20.948178707052	18.2653371280258	-0.197716435316502	0.178236395364729
ZNF24	55.2758035647987	44.5731433715927	-0.310473387413116	0.0582744022101723
ZNF396	2.27653073065398	0.357122699455455	-2.67234519165651	0.000112973439490022
INO80C	68.2622451905928	38.9315302309279	-0.810148814481774	0.00406063232758738
GALNT1	74.5395445292472	80.4033678552695	0.109249929259965	0.358990161950741
C18orf21	51.1270496191124	26.3259138301018	-0.957603163819878	0.0121647005333375
RPRD1A	34.6149694292973	26.4039361912079	-0.390643057304729	0.033007205317452
SLC39A6	80.7098838743382	48.0075653726268	-0.74948358542843	0.000278591331369371
ELP2	59.0364422963671	68.0625658617098	0.205255756756095	0.00645702926798012
FHOD3	1.80789661940823	0.0886405908031395	-4.35020087534072	0.000952552835217266
TPGS2	39.2249260986475	24.9702017931719	-0.651563248849744	0.000729340410550203
KIAA1328	3.54367477347221	2.39746288652406	-0.563737722234324	0.0209074852481019
KC6	3.94581201106856	5.29597936505315	0.424575277035583	0.188751263164282
PIK3C3	50.1912377585763	41.0879580157378	-0.288719891214637	0.00162106206824841
SETBP1	2.30520112450503	11.3426515667523	2.29879340418837	0.00647890187426439
SLC14A2	0.505742536094982	0.500478390400118	-0.0150953453191551	0.973567562866523
SLC14A1	0.46579650670449	0.889052326846628	0.93256851415496	0.0932925941975353
EPG5	20.6263685700242	29.1387383672027	0.498448567669156	0.00113666448536672
PSTPIP2	7.51257199258455	4.10273127066502	-0.872722250514876	0.00312257503641413
ATP5A1	572.495835805654	580.304357217742	0.0195445619760678	0.694847370049694
HAUS1	105.806571017022	21.7498270361022	-2.2823533942517	0.000634394315343388
C18orf25	17.4826670328598	20.6872783678578	0.242818566712448	0.0353565572887602
RNF165	0.318588320143576	0.168053208959023	-0.922775285757409	0.0634936634058268
PIAS2	13.7371705929136	13.0533118633291	-0.0736689955534	0.597201125941073
KATNAL2	0.407431479899178	0.145006559705057	-1.49043928805823	0.0417192997777825
HDHD2	62.0126703127148	64.6328796916599	0.0597052573714206	0.280966092931981
IER3IP1	207.823710740366	89.9926510657751	-1.20748116289991	2.82735989498291e-05
SMAD2	19.5442759860153	22.0040907109792	0.17102561430659	0.220774970711308
CTIF	12.4427802844098	17.5496013665541	0.496129375219672	0.00136851487400801
SMAD7	11.8179791705817	55.2095440985799	2.22393432665087	0.00096839019345122
DYM	61.4702058288373	44.1831848466576	-0.476389899939166	0.0141149136982092
C18orf32	5.19358874748477	5.10950960490956	-0.023546946881357	0.938106826416193
RPL17	37.1474553376199	32.7165610927675	-0.183242275633833	0.110899701774514
SNORD58C	20.9902665142988	33.7634054922814	0.685739941822472	0.191215454914907
SNORD58A	19.8231129621737	32.0990585982213	0.695347449766358	0.126090646335652
ACAA2	100.760632518762	34.7829286765426	-1.53448076776017	0.000193408523733086
SCARNA17	4.4493306530177	3.30783342317398	-0.427701732020237	0.217496251087604
MYO5B	25.4809922339838	51.1361344442628	1.00492164896888	0.0014191749725666
CFAP53	1.69966568018495	0.949454629729498	-0.840080032839815	0.012643598583433
MBD1	74.5261495332881	70.3971153691902	-0.0822304099181307	0.0582542224038793
CXXC1	83.8794461317556	62.7175450446383	-0.419448246050784	0.00471778943399458
SKA1	93.8273493234241	12.4526755345518	-2.9135527613318	0.00205013369561975
MAPK4	2.14667903427243	0.287457774326905	-2.90068454516723	5.58636160830632e-05
ME2	42.8157431178593	37.4650966702463	-0.192594191336357	0.0589804999503591
ELAC1	15.739073060446	17.3723110132592	0.142439109408544	0.0580274709330697
SMAD4	26.3528836495523	25.439245484839	-0.0509049549469546	0.393857476037556
MEX3C	34.6085091545766	44.7075873282173	0.369392896821594	0.00751599885773368
MBD2	57.8758993310323	54.8974438756239	-0.0762237302200189	0.532203332508151
POLI	7.90124025888665	11.490834494575	0.540332537852665	0.0527719953240414
C18orf54	13.8387932616782	2.51631401332331	-2.45933427200542	0.00607048403732196
RAB27B	0.762693930743769	0.272541995304428	-1.48462567109609	0.0146958802747591
TCF4	27.1506957477451	90.5120064022361	1.73712000998418	0.0163298757110092
TXNL1	167.071704439159	119.108339737024	-0.488192985218342	0.0158760444647042
WDR7	28.5580887465632	18.861705984227	-0.598439260748019	0.00281721545930932
FECH	28.8306343825454	21.1924566474737	-0.444051746075127	0.000159793634217433
NARS	181.456427303535	153.602230775805	-0.240423990338981	0.00212760530300611
LOC100505549	4.26982921207704	4.00758418780356	-0.0914455374039585	0.570883719996347
NEDD4L	5.44321913265315	3.16074618298121	-0.784194929798173	0.00162494552088676
LOC101927322	0.778036886215323	2.69038561033331	1.78990250850337	0.0305225505580681
MALT1	39.1122760973056	82.8889879568463	1.08355895360178	0.00421511828851494
ZNF532	1.97592214557382	0.161522452624407	-3.61271947605379	0.00651694133755272
SEC11C	1211.68985851661	951.110031169427	-0.349336319926137	0.0150402095114787
LMAN1	167.548903843757	77.5699988410431	-1.11101156281752	9.92032212309243e-05
PMAIP1	17.0270368210936	5.08356164454306	-1.74391585047559	0.000702272342397589
PIGN	31.0616178058277	14.2391755615107	-1.12526735499345	0.000818193069777276
KIAA1468	12.7972542644993	11.052199796543	-0.211500755798496	0.389931264827649
TNFRSF11A	2.6761109424526	0.292412631271713	-3.19406038897772	0.000639898755462396
ZCCHC2	2.68208306828941	1.49931775280742	-0.839047752091185	0.0227127874000602
PHLPP1	11.5153286455229	5.54937638863944	-1.05315802321	1.46565500565771e-07
BCL2	29.8251719133797	61.6849221095342	1.04838743509749	6.18041362162481e-05
KDSR	43.2458815102804	40.1089731148995	-0.108637715088971	0.0488100155895822
VPS4B	107.744378091951	86.1566888411396	-0.322577883387675	0.00834558894724144
HMSD	1.95040379864183	0.503670322582741	-1.95322120919928	0.00705095616698209
SERPINB8	32.1802446930903	8.85753319878266	-1.86119842330077	0.0031549083665308
DSEL	7.46502084928162	4.66072658941964	-0.679591406669373	0.000436584842672067
TMX3	89.9202551218766	55.4111278012716	-0.698470397784633	0.0025099317909149
CCDC102B	0.949059141087032	0.533330518745201	-0.831468106650388	0.0096110702691623
CD226	0.58965801084752	0.428949813130974	-0.45906960131856	0.320239992474797
RTTN	21.1554916190511	8.07658069149173	-1.38921566529292	0.00507073953289461
SOCS6	11.3281944711186	6.54950609658172	-0.790459916398195	0.00295459939995681
LOC101927481	0.445146729528276	0.691902124673668	0.636287014585669	0.520740550330426
CBLN2	8.49549906197691	6.59272800227968	-0.365823138999512	0.00775948645228858
FBXO15	0.540418236332319	0.391059014491092	-0.466690018771424	0.299258244939559
TIMM21	62.3126508324423	23.3888597946283	-1.41370355954999	1.15974836239191e-05
CYB5A	113.469691619805	38.292110968703	-1.56718789674194	0.00597307757730002
CNDP2	91.6809111506568	137.965212876015	0.589611258526659	0.0172302138395221
LINC00909	15.3346458329264	15.0789806877057	-0.0242559384023986	0.764811797986612
ZNF407	7.78969591324628	6.03500878287415	-0.368211140260818	0.00927524479719347
ZADH2	15.3813404261127	16.4652207916903	0.0982406237584568	0.151747621220198
TSHZ1	19.9659439617574	6.64450267718314	-1.58730815529175	0.00212214857425536
ZNF516	4.38429143711788	4.34071402143594	-0.0144113249144206	0.899452834255131
LOC100131655	4.39460658957732	8.35013421165325	0.926065366832417	0.00141354349709933
ZNF236	8.77097546136975	4.42271811322579	-0.987804007062167	0.000454842085564915
MBP	8.79467905328406	8.14535057263161	-0.110654136874012	0.148504066343074
ATP9B	21.0994936566816	16.3175684819534	-0.370782283660657	0.00329525894591497
NFATC1	4.38011003459683	4.99813306022517	0.190422196508101	0.0986303983601756
CTDP1	31.9793258234421	31.9456902873269	-0.00151821082204	0.984304308462898
PQLC1	48.0054946651714	19.1714594713803	-1.3242393751845	0.00011225083287345
HSBP1L1	14.5921496222242	10.9882162246247	-0.409235222562139	0.0842363131752888
TXNL4A	124.902140667653	93.3043967148852	-0.420781232304632	0.018696660161507
RBFA	13.9408085690736	8.99870234734877	-0.631525361618173	5.98797980353119e-05
ADNP2	15.740851489486	10.3989414658839	-0.598076904132344	0.000545256265346922
PARD6G	2.38202625657986	0.246851480517282	-3.27047411288667	0.00100804527051599
WASH5P	4.80460261363291	2.9078646537332	-0.724456990596572	0.182072031325904
TPGS1	25.2253394191413	49.5793825708993	0.974866623537319	0.00659693873805868
CDC34	141.742165579736	102.160195581871	-0.472435804107962	0.0065055329364366
BSG	571.353119064219	661.922806692784	0.212280315594767	0.00311286099917369
HCN2	1.80293553028566	0.446568158856193	-2.0133955164376	0.00826322927128047
POLRMT	80.0345740240885	59.2181953530423	-0.434582836747397	0.0049525576597999
