GNE781_0	CCS1477_6	LOG2_FOLD_CHANGE	P_VALUE
LRRC3	1.04377094109681	4.71665306657579	2.17595834477624	0.00473494799570973
UBE2G2	132.50255239709	110.837253926204	-0.257577278029689	0.147055125326109
LINC01424	0.496441672098302	0.734993235821183	0.566106750164437	0.434845819572444
SUMO3	189.886026721603	159.675989793814	-0.249986351299619	0.00774612914099105
PTTG1IP	123.671072611785	192.888589206418	0.641259714823052	0.00453437206894793
LINC01547	0.658780870283316	0.832500102641451	0.337651787446954	0.457694970971393
FAM207A	98.1041596479757	88.1036109854939	-0.155113158296117	0.635118473377873
SSR4P1	1.25688638467331	2.99079173215958	1.2506732056405	0.00350013761927091
ADARB1	4.03490779674924	10.6894939019677	1.40558593834071	0.000929667712918572
POFUT2	12.3823608019946	23.6190542773934	0.931664796615226	0.00223325951883107
LOC642852	1.75813027835181	2.40410599343966	0.451458524837231	0.101000618523255
SLC19A1	49.4490788011976	18.0705901927543	-1.45230001894811	5.0193224344193e-06
PCBP3	8.39146075172283	15.679834877069	0.901916490454789	4.55214959064447e-05
SPATC1L	27.7019283078297	19.6694430148311	-0.494030299560791	0.115677050390103
LSS	86.4920275508412	96.9843855124607	0.165185334385882	0.156993684953199
MCM3AP-AS1	1.49307089472079	0.291519443170547	-2.3566186561636	0.0424722187877022
MCM3AP	62.7877658980902	86.7807665536609	0.466891850317136	0.0357564148593801
YBEY	16.4563660445692	9.62905751337014	-0.773179289762733	0.00107663598136528
C21orf58	19.5984956562162	16.2972280779438	-0.26611631619766	0.0315429268917297
PCNT	34.4751558000163	38.8953723065832	0.174041444881427	0.454188974460287
DIP2A	17.0638673549336	20.507087156661	0.265177928671539	0.229178706080591
DIP2A-IT1	0.631620625547883	0.836640819990732	0.405550106161954	0.416943297954609
PRMT2	24.7503437204768	33.7595730732789	0.44784809894061	0.00500854295080476
DUXAP8	12.5702747157403	9.11261746835113	-0.46407876725547	0.260951623868798
XKR3	0.782686544176203	0.168922000278895	-2.21207740657117	0.00794320074447683
CECR7	9.50265252952886	9.56416672717966	0.00930900268277505	0.936158562357512
IL17RA	9.12416325219431	15.4798487342281	0.762627208729007	0.00875478474408136
CECR5	47.1824165966576	33.4012458157049	-0.498347398622841	0.127483120425277
CECR1	65.0803078708021	53.2388816572703	-0.289740809749513	0.340854526968725
CECR2	0.394739497889655	0.352393647985061	-0.16371296402768	0.657659352179399
ATP6V1E1	199.207422223232	202.888674218106	0.0264169308450893	0.693974506727813
BCL2L13	28.9779939157942	30.212303920304	0.0601784811660275	0.549447143943225
BID	47.2443526014144	32.0430322341049	-0.560131209190611	0.00227889061570222
LINC00528	6.99487871339291	4.69507025551771	-0.575152296157472	0.161649614967822
MICAL3	9.65463693922439	15.0344002140826	0.638973400805304	0.0208118413089285
PEX26	22.5136049887084	32.1332100945335	0.513268025966732	0.0467382345336124
TUBA8	2.10959712649323	0.889775295724008	-1.24545456290685	0.000319494781126404
USP18	1.03157893462126	0.707475850388278	-0.54410141029868	0.0872743260456272
GGT3P	3.39511253887787	0.62618823666565	-2.43879108481237	0.0329124263025463
DGCR6	4.63089839820684	13.5172176966252	1.54543421663637	9.63096868295926e-05
DGCR2	34.4415449236713	62.6995850538305	0.864306037005672	0.000414219994585066
DGCR11	1.37664420197759	3.51858673073841	1.35384033631288	7.52091437703687e-05
DGCR14	10.9808738404841	20.4192759749187	0.894938845865966	0.00316730139013012
LINC01311	2.65021768168542	2.08605502277017	-0.345333652032952	0.346285223265178
SLC25A1	98.3090915388367	114.504506972007	0.220007637832503	0.160215396368434
CLTCL1	0.332759809687127	2.22083164284906	2.73854692676582	4.43897843136463e-05
HIRA	75.6812716778368	55.5395678804543	-0.446420378120108	0.0112532787395943
MRPL40	83.4214252761712	82.825158827003	-0.0103488964010319	0.846802981831915
C22orf39	24.5012650467096	25.2018506063368	0.0406734364560407	0.221464433715153
UFD1L	76.4587437646502	103.111956825153	0.431458235143503	0.00530132701638072
CDC45	45.6761027185303	44.9820837343701	-0.022089065442256	0.837399777593422
GNB1L	23.7395949780439	12.8360704234654	-0.887091711408913	0.0741884254193948
C22orf29	13.6973863004752	29.6463225865368	1.1139525317647	0.000857791588763662
TXNRD2	15.2246073408558	16.0412674726503	0.0753831183772462	0.565053163593
COMT	27.6913677253726	15.9465209060856	-0.79619461091719	0.0262149511549617
ARVCF	0.823921873710144	4.03540750132917	2.29213491717696	0.0087220199687384
TANGO2	25.0325820932367	36.9979358542373	0.563637672144181	0.00352436844984867
DGCR8	23.6656054788137	53.100600213204	1.16593633481531	0.000192034135589543
TRMT2A	59.4852596466935	47.3188272142511	-0.330117897885111	0.0275454564505348
RANBP1	223.701653603984	132.554903741837	-0.754985878531883	0.122303107586024
ZDHHC8	11.449933540131	13.7267128681623	0.261646960710135	0.0625838779449151
RTN4R	1.48788133710956	6.05078347081409	2.02386248641808	0.000297150930368609
DGCR6L	64.5403336642627	98.7750070814686	0.613945008263517	0.0093978120696066
TMEM191B	3.82348111896415	4.52885829491804	0.244260649276454	0.257829432205373
PI4KAP1	15.4701572715225	23.1510841495131	0.58159189201745	0.0498344804110677
RIMBP3	0.247694472199747	0.654573993539858	1.40199461242606	0.0375971147735602
ZNF74	5.74344907037034	9.10957895508876	0.665467006206867	0.0142839898387216
SCARF2	0.31394539364374	0.220902455838897	-0.507104186905593	0.377477684581642
KLHL22	13.0087683059383	18.7125032913017	0.524518198528925	0.00374553838993016
MED15	42.085150284596	71.7130357120232	0.768924121005104	0.000990443707699445
TMEM191A	4.05071864175709	7.05057425783615	0.799562886896317	0.00107719580424754
PI4KA	53.2551573276956	77.8873649393267	0.548468064732675	0.0853226049330329
SNAP29	39.0441725683183	60.821409071164	0.639472001269904	0.0268160633647828
CRKL	58.7155644796791	80.3599607391536	0.45273387171257	0.00852502413808041
LZTR1	28.5788767532465	27.7927908217891	-0.0402385042548696	0.809712479496479
THAP7	72.6991510124223	66.7190654942809	-0.123839434608671	0.309039654360002
THAP7-AS1	0.547120381249944	1.15320514076643	1.07571896831361	0.000692540851382709
P2RX6P	21.9077946349249	7.03230728316083	-1.63937424476305	0.0273498896486991
HIC2	3.22205210584908	6.5338462258448	1.01995267635906	0.0121304903088695
TMEM191C	2.59425441478263	4.00106770257345	0.625065071369571	0.0226364904002125
PI4KAP2	14.0203651986363	20.8563411698048	0.572962159143825	0.134842221256029
UBE2L3	69.4396462452569	92.8899402855066	0.419762767220251	0.0668548929706719
YDJC	93.6562562450847	46.5288976524977	-1.00924836218784	0.100284922425099
SDF2L1	181.73358009182	127.615430286847	-0.510022240962682	0.246548055043908
PPIL2	22.6658170455543	38.7556741340869	0.773889380018753	0.0161996872748987
YPEL1	4.08833655272071	16.7246340289625	2.03238877270088	0.000276141392612112
MAPK1	44.1833806325155	79.3631084897004	0.844964725422658	0.0259720784370179
PPM1F	7.31491639024258	9.33156087830056	0.351277044621571	0.0978982499646387
TOP3B	19.970084762239	28.5053920075033	0.513394385360828	0.0873350288890293
BMS1P20	54.3557099903943	66.4530324720459	0.289903439673049	0.10808462405733
ZNF280B	1.46533523066233	5.07262656925939	1.79150220414609	0.000393112333263944
PRAME	6.58293088890702	7.96105855453089	0.274230222053479	0.188434102618985
IGLL5	31288.9640870411	24245.0877789113	-0.367961417721703	0.143126324622508
RSPH14	0.699257026858721	0.39797289979296	-0.813152653552034	0.0769140091281865
GNAZ	5.20240957196423	6.63580989202305	0.351092572085101	0.020127484897049
RAB36	85.828596253126	13.7717929854883	-2.63974200304427	0.00244504173898591
BCR	61.0661871512902	59.1487941756136	-0.0460250113773217	0.695772829657295
FBXW4P1	2.38737929769915	1.01262945782762	-1.23732143591255	0.0160887520793538
ZDHHC8P1	1.69978926064727	6.10192743624412	1.84390913101561	0.0019445498526009
DRICH1	0.497752768672007	0.996339710937703	1.00120838521793	0.185890399662436
GUSBP11	16.5451439369974	17.9990883869791	0.121515996522118	0.492421520616881
ZNF70	0.796573414902081	2.10207384991923	1.39993411820819	0.00111588655370509
CHCHD10	383.93445505155	236.83080131148	-0.697003311766113	0.0308455599093047
MMP11	5.49927412317624	2.2709234407213	-1.27596213311895	0.00594322618304494
SMARCB1	131.057100841984	112.504520758059	-0.220212548573969	0.0743062647867211
DERL3	109.015894648609	41.9483431538134	-1.37785276266302	6.90382721489521e-05
SLC2A11	19.8088347306555	17.4581717501747	-0.182241529754187	0.135539650647683
MIF-AS1	3.93683770799207	3.91472402357312	-0.0081266347500796	0.967675108819559
MIF	1714.3552418572	1297.14745611485	-0.402323599470471	0.00974362670139462
DDTL	1.90076801491745	0.836478236894367	-1.18418255408479	0.0412415118983755
DDT	120.555492600225	99.7473238680114	-0.273347341982709	0.00199540057849399
CABIN1	23.8778150705594	36.6627277743188	0.618643299594895	0.0139209459986821
SPECC1L	13.996879349976	20.922003560955	0.579915806052721	0.00360911466663179
ADORA2A	1.82180028065286	0.439431237675518	-2.05165547399402	0.013202306710967
GUCD1	94.2857871097684	90.7115441856712	-0.0557541480649943	0.587241872507606
SNRPD3	104.590082113822	98.1164299706971	-0.0921794061199772	0.377226288291465
GGT1	113.948540025594	104.14561161822	-0.129780390236721	0.350434870906967
LRRC75B	0.490139040089478	0.734742529402877	0.58404772164814	0.0867289128162061
KIAA1671	0.272236860934601	0.645694999542318	1.24599043314761	0.0225659322717238
LRP5L	1.33091493895787	2.94573118864839	1.14620741480737	0.0459997950152948
CRYBB2P1	21.1079460068749	29.1694562042988	0.466672292538146	0.0472097527543066
ADRBK2	3.21847611332723	2.56335403104756	-0.328345015084278	0.0869318551563745
ASPHD2	26.6556617483055	14.6422133465553	-0.86430834779667	0.0252699546512686
HPS4	18.3675802704856	18.6411199822215	0.0213269620101308	0.81764191745736
SRRD	39.7539359974371	44.6387837732453	0.167200012821985	0.138416949321379
TFIP11	43.8747884851701	68.4227686053562	0.641084310987006	0.0157919060756891
TPST2	217.485602075225	91.4679115119977	-1.24958227972097	0.0176890464205301
CRYBB1	76.0648545141421	38.7852475773164	-0.971722004940505	0.0001035920973572
CRYBA4	1.05938597178649	0.557830969797534	-0.92532837234384	0.348238312668385
MIAT	12.7698998083786	12.3976610328824	-0.0426792412143532	0.893529070182378
MIATNB	3.51827075002236	3.05680027205108	-0.202844219086682	0.341057970605209
PITPNB	87.6464080430596	70.306095898385	-0.318045183378243	0.0755259858797065
TTC28-AS1	9.45821976292637	10.6304731718666	0.168565245445914	0.544834153486797
CHEK2	27.1211843538906	19.193722113176	-0.498785669749525	0.0036903043676652
HSCB	28.3300307244216	21.4481693684376	-0.401477649426127	0.0674456872872347
CCDC117	37.6918345731929	53.9635335134118	0.517732801598169	0.0260830434112836
XBP1	882.386452167342	443.826009190043	-0.991416425351026	0.0164918422327595
ZNRF3	3.11430680728997	3.10429222883594	-0.00464670421051822	0.984701027837646
KREMEN1	1.68497793895317	3.09411838611311	0.876798695112763	0.0037149204252904
EMID1	18.0010059734029	7.66516227805492	-1.23168929238257	0.053934819467451
RHBDD3	105.534848441541	52.0988230205675	-1.01839678126739	0.0909038411978652
EWSR1	248.953109396881	307.564902925367	0.305016848185756	0.00679166785138538
GAS2L1	4.08215235244189	4.74977634591071	0.218529555388016	0.0653112767067415
AP1B1	86.3158670024009	117.156650613803	0.440741161662923	0.00715961951376097
THOC5	22.8391366641013	42.1208237935197	0.883025535864426	7.20900402570589e-05
NIPSNAP1	48.231424401989	56.8259027845686	0.236575281761224	0.0157343438573919
NF2	21.8883062388817	30.1116197496503	0.460159994705186	0.0121641736995918
ZMAT5	29.9324368657391	26.8765047469074	-0.155364206827643	0.381040568866969
UQCR10	204.846843342739	194.56343446754	-0.0743050604661236	0.775444864814727
ASCC2	53.4059832224212	75.5638838680832	0.500695475802882	0.00889107803751632
MTMR3	12.6663516047062	31.5556610397556	1.3168978130372	0.00556549110246438
GATSL3	2.60658579961122	3.41292125513546	0.38884577899052	0.0916882186358218
TBC1D10A	14.7649843552051	19.2843199135787	0.385248440551049	0.00652401795228531
SF3A1	56.9668685229651	95.7390171781829	0.748983892720516	0.0160119898480178
CCDC157	2.26871280169706	5.77952084845911	1.34907590239602	0.000128961904587242
KIAA1656	0.341372655270279	0.326720093772515	-0.0632923144256387	0.829923227969013
RNF215	6.74292570387937	8.76920180507958	0.379070829304981	0.0774235095233057
SEC14L2	0.239999309078696	0.796194965897982	1.73009149718857	0.0116037479011839
MTFP1	51.2071775103807	21.8294661615371	-1.23006919160874	0.106102972438103
PES1	95.6669699769785	85.4247243330534	-0.163367218049485	0.22333354579649
TCN2	32.8528360391344	25.9164599575525	-0.342149249702019	0.0312323506878265
SLC35E4	0.679644023783454	3.83637211822218	2.49689145395233	0.0105743735585938
DUSP18	2.12860330507117	12.7584958217362	2.58347923725454	5.08051675379501e-06
OSBP2	0.251524971384942	0.47323215697554	0.911846472906064	0.00258842232685327
MORC2	26.8418056877966	27.6019448947819	0.0402881990822723	0.70012390158088
TUG1	56.3805562933148	57.5694860079882	0.030106618937256	0.930621988215966
SMTN	10.3121894779789	21.3157448576397	1.04756879234766	0.00306048555353556
SELM	15.5895667197076	32.4519128223175	1.05772268609521	0.0345568735848218
RNF185	33.7970059333083	59.4188455566833	0.814025131211316	0.0203997164385468
LIMK2	22.1394399319195	21.3733155709579	-0.0508080004754994	0.572946109969417
PIK3IP1	28.5650433269717	36.7637167479252	0.364031909784903	0.0397971329479475
PATZ1	9.6931189284625	8.24536357834445	-0.233377841857511	0.0448767454938853
LINC01521	0.411996481370306	0.602894073410886	0.54927253120118	0.286646775408613
DRG1	131.794797155114	136.233053294027	0.0477833586523903	0.658067793750611
EIF4ENIF1	21.157221614841	23.5428234442571	0.154137166420539	0.472237139626768
SFI1	21.0285430648405	24.996597001361	0.249382803660849	0.134213981879005
PISD	16.3629075861903	17.9754289046804	0.135597065725998	0.333432982397192
PRR14L	15.3520472915945	20.1828543942897	0.394699163619369	0.298825023787355
DEPDC5	8.08548396931846	10.1432986478365	0.327120863605326	0.158284409934082
YWHAH	196.825907982865	268.309800654469	0.446979619858039	0.063178532320667
RFPL3S	9.278667568995	7.13634394414367	-0.378732497740555	0.139888365271299
RTCB	142.468181590915	180.600318923083	0.342160692341189	0.112582519614381
FBXO7	134.246922753686	166.407582054613	0.309832149993882	0.00435711390679067
LARGE	36.8033674355263	80.7624852143346	1.13384752973372	7.17414203503772e-05
LINC01399	9.40320868677885	12.0821900063694	0.361656938579795	0.186057267521397
HMGXB4	18.5506027765716	40.7635844541623	1.13581485120872	0.00308370938420392
TOM1	46.3198078200229	64.4276864897227	0.47605152285378	0.0703806575044115
HMOX1	18.2801499493602	37.3287906192279	1.0300108642051	1.49909102135211e-05
MCM5	130.878798736214	178.80488777118	0.450154762498599	0.0170218932179866
APOL6	60.9040149384242	30.1844374054072	-1.01273242554019	0.0586607326478511
RBFOX2	12.1159222739236	12.4326463215062	0.0372291824178567	0.887267032219868
APOL3	32.1146538636488	7.95545469690918	-2.0132154511683	1.41572288996561e-06
APOL2	93.048984519134	48.3943225754357	-0.943152599332691	0.0243587078723066
APOL1	106.032960031611	45.2974300418967	-1.22701168584971	0.0013626837076696
MYH9	377.867090506822	428.239075025134	0.180537565864472	0.196216528134643
TXN2	169.149163425828	126.413810378026	-0.420141959117114	0.152296467583896
FOXRED2	14.9084588469307	24.587899933714	0.721817391218267	0.0485950367531319
EIF3D	268.917636628586	284.006099264005	0.0787575374496449	0.173397216637902
IFT27	19.6417811278439	18.2541961391428	-0.105697621843307	0.672658446034609
NCF4	78.901563604309	40.7915603913575	-0.951783195320184	0.0607032316316592
CSF2RB	87.6812929728767	35.25534570304	-1.31442704555433	0.0545389711707649
TST	17.8502253044144	51.2693590132698	1.52215457681563	0.00454609420308636
MPST	54.9721677316468	37.7362437070551	-0.542750547483236	0.196158338803008
KCTD17	8.67916340899215	20.5438601854077	1.24307939707228	0.00078455062337493
C1QTNF6	1.49563398897801	1.01327544613499	-0.561730756714599	0.0707161014590658
SSTR3	10.7276340680299	0.975649966306451	-3.45882447570039	0.00595357014375734
RAC2	699.856327571583	347.60379830145	-1.00961493709743	0.0021168114726408
CYTH4	22.2159542076826	10.5801224892068	-1.07023977848223	0.0104229089905198
MFNG	148.983713374209	61.3412389079595	-1.28022541643726	0.0204127554555647
GGA1	43.1458939954433	46.0312931739855	0.0933917022828882	0.387486669928352
SH3BP1	27.9111659159023	22.3299890371704	-0.321859847597486	0.0174777031415817
PDXP	48.9544646342069	57.0060006977782	0.219673352345634	0.00533064035476481
LGALS1	1613.62686317983	1474.5816300007	-0.130001317390342	0.468239838762344
NOL12	18.8147456097067	20.5399038175206	0.126565642789077	0.113909868821583
TRIOBP	13.3635032672818	15.8735981536455	0.248330926079475	0.038408407693055
GCAT	5.17094658672646	11.6022947589165	1.16590986919726	0.000323479067044919
ANKRD54	29.8068605320628	40.9752865864454	0.459109611200725	0.00299420296747828
EIF3L	315.993445368417	329.430873746475	0.060081135541274	0.750433928747035
MICALL1	15.6849117311714	19.9650157941146	0.348096803017156	0.0317193928974423
POLR2F	34.7119863156545	33.0815035747999	-0.0694091151390823	0.0878359481741183
PICK1	34.4767398343805	26.80903788824	-0.362903912345086	0.0150751152567524
BAIAP2L2	0.212473605128484	0.381750363598897	0.845345899825047	0.115336517934066
PLA2G6	12.5273353541034	16.4906381406376	0.396567651385154	0.105907741989701
MAFF	37.9513381427215	4.96360582381699	-2.93469029915379	0.00269227109487368
TMEM184B	113.175689819069	81.6456850346993	-0.47111555336442	0.0530881472010668
LOC400927-CSNK1E	0.172128174241	0.276297134867343	0.682737342281578	0.299044660765251
CSNK1E	9.57482799277416	4.34703719433956	-1.13921413021181	0.0714579658456713
LOC400927	8.20070891261505	5.82675140763347	-0.493056868409276	0.414360470174425
KDELR3	0.960889778875558	1.27340187653965	0.406244937482414	0.274992267026307
DDX17	350.225580446964	305.743565448207	-0.195962325231533	0.482365908448674
DMC1	2.18154305336835	1.28295243895092	-0.765881257527209	0.0411073499235353
CBY1	15.5218008882178	15.9043242162605	0.0351231189928732	0.86268468495878
TOMM22	198.580017772496	153.802571597819	-0.368640832619758	0.173686625470933
JOSD1	76.0484487042138	106.566647634563	0.486765261601639	0.129484778152967
GTPBP1	39.3028901914558	58.7739157458637	0.580540612533245	0.00345129408662762
SUN2	170.503986201937	112.058506266448	-0.605553301554472	0.0115032425753743
DNAL4	17.6481237033915	28.3068948758345	0.681638692968766	0.00257651910041835
CBX6	113.59664381261	106.757629352154	-0.0895810367452445	0.305415230867953
APOBEC3B	104.276494710461	51.9194564159755	-1.00606680825669	0.0140931544791064
APOBEC3C	232.752795153043	157.885695263429	-0.559918027091175	0.12666076967349
APOBEC3D	61.5257414810633	19.391619401696	-1.66575685101072	0.00122177769973431
APOBEC3F	24.7433044074058	15.4654938853334	-0.677985275410001	4.88153124238312e-05
APOBEC3G	90.1199230275024	53.5982670866729	-0.749659724434221	0.0550342256446284
APOBEC3H	4.57100766436742	3.70994877185444	-0.301112972166517	0.326699099296078
CBX7	55.1564189885446	38.9916236345136	-0.500364562744913	0.0338163809167466
PDGFB	9.06876836163131	3.20359233328748	-1.50121605805745	0.00075569286516973
RPL3	3146.87954444759	2863.82110986936	-0.135980579841984	0.422491759065265
SNORD83B	24.6085151029881	25.1358133129571	0.0305867636183664	0.921375383901079
SNORD83A	12.4471684262535	21.2959579705637	0.77476204437904	0.190404141071765
RNU86	60.4894319504421	97.7675149715152	0.692672070666435	0.108304659245854
SNORD43	13.6802346349553	20.6609432980885	0.594813148882941	0.14135989734532
TAB1	34.3957571686216	32.5076680418317	-0.0814505475598326	0.27155387877498
LOC100506472	1.31950732959336	0.383380342143268	-1.78315109484713	0.0142191290776047
MGAT3	54.1601565700299	7.17884234305653	-2.91540879001164	0.00561140568467179
MIEF1	53.3966698377144	45.5007589651654	-0.230859158846703	0.164258518444792
ATF4	1120.12994296518	724.436439566547	-0.628735083170208	0.0168052414155675
RPS19BP1	294.786352115755	140.821829978006	-1.06579873711972	0.180715977430473
TNRC6B	8.23421617639309	13.5555117850589	0.719176352847236	0.0969317158476352
ADSL	148.871655802175	102.358488806171	-0.540438347208702	0.0294037243202526
SGSM3	61.270536969403	64.3390705234716	0.0705015991806395	0.451229915215123
MKL1	14.8670439157775	29.3955147126355	0.983478221499746	0.000415621157731974
SLC25A17	39.9393800991741	32.1954479684999	-0.31095521700326	0.00500011040496519
ST13	124.987691957081	115.920849300811	-0.108645963838503	0.204694851903535
XPNPEP3	7.48486042197533	8.77116111795939	0.22879242481793	0.196567763167404
RBX1	183.250956758063	149.116961527632	-0.297376362307726	0.305051574338624
MIR1281	10.4989732108923	16.7014161472446	0.669722196295605	0.179266022940188
EP300	29.5601315020929	65.2492523805021	1.14230868400472	0.0435320011058775
EP300-AS1	2.12413316424514	1.74136287611208	-0.286657340962543	0.154419947460908
L3MBTL2	47.8630301950655	52.2641743089396	0.12691062007862	0.440923279132624
RANGAP1	74.7721320831955	120.199488845296	0.684858184586005	0.025955027030321
ZC3H7B	42.312100550984	35.4739086859773	-0.254312006819805	0.13251709381983
TEF	4.64837614235875	2.68601141500712	-0.791261379091656	0.00510191207042494
TOB2	28.30442102224	42.6190537081819	0.590471147526065	0.044124079534762
PHF5A	88.5785908233492	64.6510074983139	-0.454285193241312	0.00086078699246385
ACO2	160.738474198542	170.320405497205	0.0835359972888212	0.406145520361745
POLR3H	23.9641768014667	18.146123965055	-0.40121796283442	0.0342452160089266
PMM1	88.2502269588077	89.9130975566899	0.0269312984223137	0.93489464337798
DESI1	75.2015519458382	70.7559644216735	-0.0879106693059745	0.377699067969015
XRCC6	408.333172312829	423.552715181221	0.052794763423353	0.531265476885925
NHP2L1	160.561917880045	142.369545584354	-0.17348918369048	0.451120850319315
C22orf46	12.7707623067333	11.9446215667869	-0.0964834977239677	0.714616573335303
MEI1	35.4183586413994	14.7993045283467	-1.25896797611808	1.10004765267243e-06
CCDC134	16.2022121768325	32.3580830344871	0.997935336185296	0.00566393692407566
SREBF2	159.246843006735	96.9238768631928	-0.716340754528924	0.0276067181222816
SHISA8	2.57012708838568	3.34834903229763	0.381610222444446	0.26897284824632
TNFRSF13C	1.01429580134052	2.03145389830313	1.00203417443606	0.151147751545837
CENPM	72.4631074846632	48.0290643703455	-0.59333897074492	0.147223873983708
SEPT3	0.962912430523438	1.0211019617267	0.084650426009611	0.747396775036923
WBP2NL	0.290866637853218	0.421578933634871	0.535444947000959	0.148522936730648
NAGA	17.1664254054012	25.0513797147644	0.545300406897654	0.0383316302913355
SMDT1	116.48951141823	79.5436770549776	-0.550380902054235	0.203906127144568
NDUFA6	185.969845528635	167.085207100892	-0.154484701519222	0.258439476127417
NDUFA6-AS1	0.711697800932607	1.99490112414475	1.48698055874679	0.00552230248314692
CYP2D7	2.05254004930869	2.53223450277239	0.303000642440851	0.178488660136896
TCF20	20.9038621070033	29.4455150014782	0.494278393435929	0.12574365610487
OGFRP1	1.49407333415375	1.01882941260667	-0.552338447681141	0.28601086925244
RRP7A	36.640330292774	38.0208715734392	0.0533590954512893	0.648902952522872
RRP7BP	10.3512734273239	11.0452650872501	0.0936197830143754	0.395731813752115
POLDIP3	59.7994383040068	100.794365598495	0.753211156121283	0.000122782507977991
CYB5R3	46.8637320059159	68.3306231984146	0.544060436555774	0.0337172194353944
A4GALT	1.1363390436695	1.7049092447773	0.585301595566695	0.0529778610042209
ARFGAP3	56.1054685745198	105.466569259378	0.910572465009334	0.00365961472811989
PACSIN2	17.120827022659	43.8861234778724	1.35801244767273	1.9877664941796e-05
TTLL1	7.36100143100174	8.37226292431454	0.185715567225617	0.0212572416754812
BIK	2.6016677445002	2.47110366620724	-0.0742811941868098	0.886256909997617
MCAT	28.2074415937946	26.858393354459	-0.0707028132703354	0.435682915550588
TSPO	112.491984282719	81.3301270011192	-0.467960432722351	0.0841676598330139
TTLL12	66.2936771626555	66.5493686491457	0.00555370125461249	0.962557782201574
EFCAB6	0.189910647289987	0.242942544185079	0.355294365299626	0.353058494581022
SAMM50	58.4677840154424	81.0954623661612	0.471979278975818	0.00837793510882504
PARVB	107.41783862827	64.7702101636909	-0.729831267798706	0.0272710698248984
PARVG	3.5923615361888	3.99357908658018	0.152749733697633	0.231446511011006
NUP50-AS1	14.9938032948345	10.0390304833596	-0.578746432391262	0.0187554292009753
NUP50	73.0101343552662	97.5214025164216	0.417622139604076	0.0790708020342429
KIAA0930	53.0800088232421	35.9340273727947	-0.562817973395146	0.0797357029540303
FAM118A	21.4354084694335	23.2771348827456	0.118917582723547	0.363762098898129
RIBC2	3.03182826450739	5.60681997741041	0.886994713286613	0.0116879858260483
ATXN10	76.456447142043	75.1113944540257	-0.0256063788266252	0.750789738686838
PRR34	0.943858359934039	0.384141218406477	-1.2969336043035	0.00515090326644443
PRR34-AS1	10.6116628902142	8.01739312973569	-0.404445627009671	0.419287348011305
PPARA	8.1313928941805	9.32395402048809	0.197439385327844	0.589562894461861
CDPF1	17.7871064715446	18.4759984283753	0.0548204901879649	0.422574669303853
TTC38	25.5105104219647	22.1450289600118	-0.204108881206288	0.00504347922413912
GTSE1-AS1	0.562381276000993	0.805779910916069	0.518837275849301	0.270624014269243
GTSE1	64.5841554106924	105.537070301262	0.708497666599363	0.00151253669401597
TRMU	46.552990775165	32.6559294770326	-0.51152888415423	0.0252238788593852
CELSR1	0.846070112352188	0.17007256763831	-2.31462676594675	0.00444691394778198
GRAMD4	7.22041580895468	8.83766216893296	0.291582861908348	0.0852088594126426
CERK	74.8252161338066	92.2558614631083	0.30211603453378	0.0705133377738322
TBC1D22A	14.0697520459574	15.3933272542718	0.12970819875211	0.137595173157711
FAM19A5	40.5429595405409	8.64662776260593	-2.22924191827116	0.0011297583428614
C22orf34	6.76144157281756	5.01355226007552	-0.43149770831824	0.0321931728229076
BRD1	26.974286425239	43.6183797031102	0.693351383693415	0.00334416727451226
ZBED4	25.0016067941527	24.788665660292	-0.0123402012369431	0.953430889740098
ALG12	22.9405606103593	29.6726283493043	0.371232076200822	0.00597477368747958
CRELD2	104.724279082747	110.294349991472	0.0747629356178595	0.836730496553704
PIM3	39.2851223041018	31.0162160234574	-0.34096036347682	0.308056651762034
TRABD	160.431522028538	114.307922916963	-0.489032231175537	0.0980525658419626
SELO	36.6052587602874	47.1296697570945	0.36458464937023	0.082156094559738
TUBGCP6	34.6253245937614	49.2297339754389	0.507702347934627	0.0648824405893386
HDAC10	29.8357677890472	34.0053635452552	0.188719412014545	0.225638316237008
MAPK12	51.3709049288203	28.37412492565	-0.856375588289743	0.0459717700611322
MAPK11	5.1530609205644	7.93654670313425	0.623081759691426	0.0726729157853295
PLXNB2	8.46597509609737	18.2061656492396	1.10467896237163	0.00192754459206356
DENND6B	11.7290119452895	15.0188634505633	0.356694155811802	0.0253452341603147
PPP6R2	44.7808860771328	40.7691671122724	-0.135404591206397	0.338049892633573
SBF1	58.2613837816141	78.4190044603971	0.428663359048331	0.0391196471703342
ADM2	32.1319741025892	12.4607718742367	-1.36661618094278	0.0122683353220032
LMF2	109.273217475221	115.361765249601	0.0782253014969268	0.500470791340936
NCAPH2	71.6058390376167	69.5004633012802	-0.0430546405283076	0.833067279895761
SCO2	39.8142002071712	41.3928041854069	0.0560969114307358	0.174244340175606
TYMP	7.81349216954513	4.00263019037769	-0.965019163081353	0.0698747378467623
SYCE3	1.58297546638914	1.1508741250406	-0.459908846453911	0.179932252437569
CHKB-AS1	3.60637898785459	6.67886549939242	0.889052046218421	0.0152931311867809
ARSA	21.8217238310285	24.8747231585109	0.188915395930534	0.364219364736476
SHANK3	1.5815632121605	1.39010407269318	-0.186158321859119	0.421869983601486
RPL23AP82	5.96049079472058	5.93321546441662	-0.0066169538564197	0.954341601616983
RABL2B	9.85152775799534	17.0439851436581	0.790843321409155	0.0229915236290566
