CCS1477_0	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
PQLC3	21.8432438504868	21.997798342757	0.0101720174571138	0.679551564240376
ROCK2	15.7076700557483	13.4839291891151	-0.22022824306116	0.197221713885098
E2F6	13.5877710755954	13.4680217632073	-0.0127708597035587	0.8866366635371
LPIN1	133.356382572329	123.595578970734	-0.1096597366119	0.157852865954641
TRIB2	6.30822515258635	6.12744867231956	-0.0419476594376405	0.730165611168214
NBAS	23.3239560412172	21.9288034997553	-0.0889854123620966	0.0486308912755226
DDX1	104.04788070835	103.094084735449	-0.0132860228700018	0.657456855347729
MYCN	1.49053668987993	1.41413944726021	-0.0759074977451555	0.624585450283231
FAM49A	3.1835793554966	3.52750939014579	0.148000197236894	0.215842066034588
SMC6	46.9435644223398	42.9788190796319	-0.127301547108737	0.100661472780344
GEN1	24.9105065908273	21.6807912249781	-0.200336953370115	0.183097727260481
KCNS3	19.4235938901616	19.2889438157265	-0.0100360136294603	0.828531968750963
RDH14	6.25998739369153	6.33769785264543	0.0177991295437041	0.867864695319727
LINC00954	0.461662096806749	0.229970456996005	-1.00538875148887	0.204774275819793
TTC32	28.855180774055	31.0868274859622	0.107473023029361	0.464779954976927
WDR35	2.16144683746724	1.971213202662	-0.132913528453402	0.109372600668762
LAPTM4A	76.5669122956	79.7470822430087	0.0587106559480964	0.197570718810286
SDC1	322.27317845428	313.699275295723	-0.0389019271966064	0.0793225035697727
PUM2	98.2054543587601	96.3105480134945	-0.0281093425414039	0.75509643545817
RHOB	79.9005581747597	83.4724592433947	0.0630946941609873	0.0958477250127693
HS1BP3	41.3709828385994	41.839460758825	0.0162450260878107	0.669265303374527
LDAH	31.9103519537901	31.6545606458127	-0.0116111492452735	0.860547906280519
KLHL29	0.352114740462078	0.309176108009347	-0.187616786114968	0.525538598022983
ATAD2B	8.07321646230232	7.25364969773996	-0.154436499763594	0.337776091011901
UBXN2A	49.2230090331363	45.8005469298647	-0.103968026885497	0.13670993528387
C2orf44	9.98674813140739	10.3388755099158	0.0499923903339353	0.610030356282725
SF3B6	220.357838911044	248.395438845497	0.172790463037796	0.0483210053546528
FAM228B	2.52560858054992	2.79959357031203	0.148586332582398	0.303150301186583
TP53I3	16.8258439007453	17.3490429712517	0.0441772162549873	0.579175001698025
PFN4	0.530885026926247	0.353944253023454	-0.584877301637475	0.125546014806011
ITSN2	26.321219447403	24.348887921318	-0.112370447797158	0.417262792390674
NCOA1	12.6476418689645	12.0075561670613	-0.0749258649844304	0.246146190877684
PTRHD1	77.9382702492203	84.3161713623447	0.11347744551728	0.00575905797288294
CENPO	19.8943912205768	18.0797584829	-0.137986346689259	0.0949524284629032
ADCY3	98.5141967124408	93.5857954258597	-0.0740420715769712	0.247434781718646
DNAJC27	3.45991620940636	3.55904586764374	0.0407534260907265	0.775399665930312
EFR3B	0.400468033003395	0.384449375542146	-0.0588934494149781	0.788396610995864
DNMT3A	6.75692424082233	6.33016227164504	-0.0941241964532533	0.197376311934897
DTNB	13.4515325339114	13.2234750810815	-0.0246691868052503	0.809322593352281
ASXL2	20.4023887489617	17.7883341641841	-0.197806663537406	0.330334009637107
KIF3C	3.52892550968226	3.18764082706974	-0.146739896980435	0.0793168120113492
RAB10	115.349977175815	112.338430159196	-0.0381661709095997	0.40683096637578
GAREML	0.297788932326011	0.263010107174709	-0.179171893780359	0.603144325969705
HADHA	274.160819355224	263.956359953204	-0.0547229808522553	0.00961076666692684
HADHB	107.625005206354	106.68118512508	-0.0127075503714046	0.434025121682316
ADGRF3	0.909793669031648	0.745581245772173	-0.287173824267689	0.182579787271316
EPT1	24.553781167256	22.2053515824384	-0.145037795916649	0.243334298693425
SLC35F6	21.134296264483	20.2066018195634	-0.0647593524124509	0.495521424848485
CENPA	34.7263872871726	36.0266138294433	0.0530307283683651	0.180979631641756
MAPRE3	8.3642117474989	8.33280767211243	-0.00542690358188	0.92690082669284
TMEM214	106.889946813668	101.400062099954	-0.0760676355642234	0.017349673424747
AGBL5	26.5813034862745	25.2535922445569	-0.0739232314894834	0.338317967683027
OST4	465.545074591937	486.120937993577	0.0623944167246525	0.341301186062381
EMILIN1	48.954341064037	43.210389189395	-0.180058572478847	0.103008986327898
KHK	23.4772989831928	22.7542865087688	-0.04512808941079	0.230711136725637
ABHD1	1.0019900094935	0.779867997889284	-0.361566267845916	0.306633177387412
PREB	164.074052455391	161.705904782985	-0.0209747408096837	0.327073202339579
SLC5A6	55.4975650908831	53.1883117980562	-0.0613152294062665	0.274058696444725
ATRAID	145.559951324364	153.947447844551	0.0808244765939883	0.100309641536262
CAD	36.0793380222584	33.0195515466764	-0.127852342009043	0.217944431431277
SLC30A3	0.209471293489516	0.172572736386647	-0.279547985884411	0.253848616272242
UCN	7.82056276998189	7.04558182320136	-0.150553579007594	0.338802375383071
MPV17	77.5465778909672	77.1896339001615	-0.00665600162845627	0.932264306755214
GTF3C2	44.8630002498326	43.0502644448057	-0.0595040053708576	0.101042796404508
EIF2B4	42.5562621840795	40.7544755928165	-0.0624129385694592	0.143650114293968
SNX17	107.230257700084	109.528842995636	0.0305987790812177	0.171336037766117
ZNF513	11.0808495790674	10.2978831791362	-0.1057206892281	0.224139645838541
PPM1G	222.064929436343	214.420018365928	-0.050541964172644	0.0672730178706193
FTH1P3	1.40561813127968	0.64246497780367	-1.12951498907536	0.0349263477804248
NRBP1	78.3701824178529	82.6556580032834	0.0768087241729076	0.0922184772063744
KRTCAP3	1.03533703512877	1.30392030478869	0.332755207885947	0.0503472816038262
IFT172	1.8610172226388	1.633959861911	-0.187718862533225	0.290639919040429
ZNF512	28.6246171686286	25.6465647437849	-0.158490802984233	0.049234133791176
CCDC121	2.01124802228201	2.24531936620934	0.15882966104683	0.302708123092784
GPN1	57.7612218428166	58.526343293517	0.0189848820092189	0.730995427903511
SUPT7L	30.275942939151	28.3630285941477	-0.0941603018455032	0.137507416905465
SLC4A1AP	36.9421691868124	36.2970117993628	-0.0254178003328477	0.181986790968355
MRPL33	184.29934187451	189.607282179517	0.0409634552038379	0.326790243309567
RBKS	1.3473099288575	1.51385264548217	0.168143024159399	0.189501653149126
BRE	21.4516980263939	21.7286700427009	0.0185080235529452	0.515859566382736
FOSL2	7.52717346762398	6.94917209496576	-0.115267110108654	0.22204573843197
PLB1	0.614311233886988	0.584419566562479	-0.0719652851920083	0.764334051857137
PPP1CB	129.380543798967	128.755526833103	-0.00698632033117138	0.926217482070913
TRMT61B	30.6749314247995	29.2841556493268	-0.0669398208908117	0.263100036390245
WDR43	55.5180456225602	55.2846870439049	-0.00607684943933357	0.87292923867475
CLIP4	2.04286157734832	1.86631569135015	-0.130398409702198	0.362356415249891
YPEL5	60.0626003202367	61.9942911623395	0.0456684333045856	0.201112953356536
LBH	0.79299089606649	0.761800034190713	-0.0578919505095881	0.797306639224136
LCLAT1	8.48582785732845	7.80879584197999	-0.119955318316487	0.345417531303599
GALNT14	9.67763112193739	9.38720053045819	-0.0439589710356879	0.583755998817278
CAPN14	0.661582764246903	0.574139166458505	-0.204521173157266	0.273615934567434
EHD3	4.09859364497209	4.22957789134436	0.0453847295850487	0.618001399564331
MEMO1, MEMO1	45.2101543439051	44.2098925544993	-0.0322776148697827	0.483260000293877
DPY30	105.483087096985	109.93026697484	0.0595769573152474	0.363361297080322
SPAST	10.6149042878871	9.8837983720482	-0.102953877532949	0.0181777335673578
SLC30A6	21.0988771127306	20.6854005761307	-0.0285533245349738	0.661473927380645
YIPF4	50.0393432697403	50.1867786889503	0.00424449230229224	0.915385645620745
BIRC6	22.1251301628053	19.299227705515	-0.197142826115269	0.248752604496586
TTC27	24.5204902150468	24.152665093545	-0.0218054316585496	0.629045968673215
LTBP1	1.67472870064011	1.70575117732092	0.0264798083923734	0.745249161496915
RASGRP3	107.138865776598	100.348564507941	-0.0944619491780442	0.201468625702179
FAM98A	50.7648805679535	48.3867168349805	-0.0692197255551799	0.0226136190748983
CRIM1	17.3384785321695	16.6332337596533	-0.0599086279893844	0.577895948495449
FEZ2	27.9668236711809	26.8360049280071	-0.059546495462241	0.480737616168939
STRN	11.1468902401874	10.3048553502916	-0.113317029321217	0.422216792271373
HEATR5B	48.3773542572648	44.5259646086209	-0.119685004773921	0.239937489426075
GPATCH11	97.5494218049195	93.6707890077591	-0.0585341043964316	0.36678386988049
EIF2AK2	24.8298367460696	21.2989454916518	-0.221292771403302	0.249976584319313
CEBPZOS	38.8371362279251	40.6342201821423	0.0652583842768037	0.251633190686718
CEBPZ	85.3542638898689	85.9942021055844	0.0107761686388914	0.734455930814739
NDUFAF7	19.8826679030472	18.3063901517763	-0.119164020829248	0.108498828520363
PRKD3	689.668216571912	659.466737841837	-0.0646025868509074	0.461782481904783
QPCT	482.064041291473	495.181100425366	0.0387314337876521	0.322634831570954
CDC42EP3	28.7028494011694	28.5544492101664	-0.00747840726747992	0.853085527873215
RMDN2	0.545721862829395	0.428644413021335	-0.348384503092011	0.114719934373445
CYP1B1	0.303559803067145	0.301133183370312	-0.011579069293411	0.972186401806146
ATL2	31.4654971928767	29.9176939316271	-0.0727717634415679	0.301844722085288
HNRNPLL	27.3543491495823	26.107187003726	-0.0673232110735221	0.174989579493904
GALM	70.8518131130769	68.2717500837754	-0.0535160379728691	0.166817651708981
SRSF7	157.994978876951	157.166485588116	-0.00758510190676698	0.853630569654231
GEMIN6	53.0909586500346	55.7449776622778	0.0703756393575453	0.385617693561501
DHX57	10.2941398273627	9.80397482221668	-0.0703845998975849	0.392454111307119
MORN2	6.7629489884518	6.14683230220045	-0.137809345826993	0.0098354984554528
SOS1	18.7625473152503	16.6247523610829	-0.174522859344939	0.267197971087576
MAP4K3	16.4167889151149	15.7116909421449	-0.0633335105731892	0.586132806548777
LOC728730	5.28511810782908	4.82287629090269	-0.132041907475227	0.171235743805096
TMEM178A	1.03131145966314	0.8179681332721	-0.334363553164987	0.326604228763184
THUMPD2	18.6104001334773	19.1097008613254	0.0381961204505433	0.592233501751029
PKDCC	9.32539804892462	9.56700821884329	0.0369025304654628	0.645691120206899
EML4	73.2258083606292	67.6300206837698	-0.114688419524909	0.26149848163419
COX7A2L	262.895685921117	284.978698486234	0.116363617372783	0.0356585507330945
MTA3	2.7438252978871	2.83743182069468	0.0483971003917045	0.606445023718607
ZFP36L2	171.831524340557	162.454856302384	-0.0809558675300396	0.227398898851284
LINC01126	1.3660921607476	1.10295231153102	-0.308684401207467	0.478606672584212
THADA	13.1593730027125	12.6676937072229	-0.0549368615192696	0.232492742536504
PLEKHH2	0.722303786214741	0.769805743777766	0.0918887028153135	0.431415989771609
DYNC2LI1	11.8417522741778	11.9054666202061	0.00774158793286383	0.891068487999594
LRPPRC	121.416323523545	117.166063160461	-0.0514076368006049	0.329694090088076
PPM1B	32.0821032113232	29.5821842424063	-0.117040144073194	0.168185670457923
PREPL	26.8558889830612	25.0844489355682	-0.0984452335509405	0.35913908962622
CAMKMT	12.5666901534233	12.4536612947789	-0.0130347715904522	0.939114740978584
SRBD1	13.2004748522375	12.3404490015267	-0.0971949404292062	0.101371944480906
PRKCE	6.50290707678423	5.82014304069219	-0.160030198104784	0.0279469301409953
EPAS1	4.12621958251035	3.76604763245402	-0.131769351212623	0.117923236520257
ATP6V1E2	2.56422018070518	2.40708897217889	-0.0912306779966072	0.502672360643977
RHOQ	58.216789712099	57.6905309068743	-0.0131007460380925	0.764956001997541
PIGF	28.357939294529	27.8232378111868	-0.0274623819338801	0.708987490292629
CRIPT	8.19259497721904	7.94551509619971	-0.0441797426815793	0.518189577762671
SOCS5	13.0305460836591	12.2603859174236	-0.0878931544527972	0.277266791019298
MCFD2	50.9257777238364	52.4155127888341	0.0415977442731651	0.616815959240473
TTC7A	57.1991356680427	54.8584117163469	-0.0602804934277535	0.251398870021823
CALM2	293.037713505471	315.425263879034	0.106211867682625	0.060329960684431
MSH2	55.6653053420833	53.8945049797449	-0.0466402304352569	0.495780236641456
MSH6	88.416015333579	84.4651028285316	-0.0659523095016353	0.289294818532871
FBXO11	39.7795138250353	38.8399475834797	-0.0344843902657105	0.580865348187079
FOXN2	22.245920352768	21.9551985242137	-0.0189782068534399	0.87879131992733
PPP1R21	16.3288682034649	16.663060681795	0.0292286228038203	0.635201724368216
ASB3	1.29125297363774	1.22442350215082	-0.0766690294901916	0.627786074272236
CHAC2	36.4125628000037	39.7054276277089	0.124899948918484	0.0649005653043127
ERLEC1	99.1849322708482	99.2901701602574	0.00152992686269422	0.97168952193875
MIR3682	4.95356979028809	9.25011607363136	0.901002890935748	0.0813191144054883
GPR75	2.2387562459395	1.46699972660987	-0.609828855062684	0.184853899590991
PSME4	54.1268972136748	51.1702351568198	-0.0810408255628909	0.270511327315908
ACYP2	27.658838171739	27.4878029424029	-0.00894895730269783	0.874619564793648
SPTBN1	76.2629002399993	66.9640839526396	-0.187593880562447	0.095779530770113
EML6	5.27298821783465	4.25141766737448	-0.31067677405862	0.0618314715593085
RTN4	69.2001472160471	68.3606589400316	-0.0176088035832509	0.328670703568303
CLHC1	4.23942102098601	3.93132976490108	-0.108849865024242	0.452493847032513
RPS27A	1343.58672561808	1456.78578984487	0.116699307586314	0.0928152925281207
MTIF2	51.6846976120508	53.0817757571725	0.038479432071961	0.0573000519501148
PRORSD1P	1.86278940032867	1.56864494207982	-0.247945738343231	0.394033916981444
CCDC88A	1.57969821639374	1.55651958543914	-0.0213252439129928	0.902224153314027
CFAP36	25.9984180490321	26.3648964571327	0.0201944899726539	0.766089770647812
PPP4R3B	73.9305476318163	70.6545163509429	-0.0653888170636466	0.372265918768698
PNPT1	35.4565813447977	33.7417661905314	-0.0715179485443924	0.341948540446783
EFEMP1	2.65623899292965	2.64372785348918	-0.00681128500498331	0.903423583412255
VRK2	24.9914148366729	24.539104216721	-0.0263499935358991	0.716064932808914
FANCL	34.1234889417624	32.7638015275482	-0.058662401829309	0.350435348011759
BCL11A	3.77289240922884	3.61510057059047	-0.0616351767975341	0.227381513830689
PAPOLG	8.91153102376233	9.05087217539504	0.0223835105758964	0.839592448071851
REL	0.842016630324075	0.815816130982228	-0.0456046940933032	0.854962417414955
PUS10	1.81086891457606	1.85011891878597	0.0309358887472618	0.848556130143968
PEX13	10.4440234216993	10.6018313975179	0.0216359043690117	0.671086228454155
KIAA1841	6.70274549958324	6.51276720051138	-0.0414814980398246	0.728142195569772
LOC339803	10.8691889852178	10.537007153858	-0.0447791425833168	0.785423419863394
C2orf74	28.0637624723357	29.6646640390028	0.0800370017642388	0.197826520082323
AHSA2	46.9882041505676	38.5610278055789	-0.285155124536193	0.0384252532227004
USP34	39.6781172252005	35.8113687871497	-0.147925907114912	0.312744468089238
XPO1	139.500765130155	136.103507492662	-0.0355687882441779	0.613055244601599
FAM161A	9.54957515404541	8.27579777752653	-0.206538158495545	0.161306188268764
CCT4	252.30279111019	251.633689463249	-0.00383107884568937	0.878385371550494
COMMD1	46.1904404358602	46.5500979086917	0.0111898995413145	0.834679814457134
B3GNT2	40.9325939317033	40.6516314042431	-0.00993684369351154	0.822812123569161
TMEM17	1.84193819892571	2.02917952094714	0.139671848917031	0.646835759264074
EHBP1	12.449227287834	11.7358035073107	-0.0851395770419662	0.401970322245048
OTX1	1.30826439282428	1.3861360159407	0.0834146994728746	0.539891376042599
WDPCP	3.89798190030838	3.73333883715006	-0.0622609383529314	0.6880979802688
MDH1	257.124820037157	260.880636219899	0.020920985558937	0.535550801749741
UGP2	109.796092933155	114.029549972659	0.0545810200160648	0.037390294708356
VPS54	28.7341487335283	27.775404376982	-0.0489583933985605	0.567417509761615
PELI1	40.1073149424817	38.752226510751	-0.049586182657923	0.556755835780931
LOC100507006	8.93887744569011	8.09165182272368	-0.143659424290263	0.342139073389404
LGALSL	6.19269253921865	5.68621228639418	-0.123098858592651	0.0384013351448509
AFTPH	74.3751767622378	73.9427002326452	-0.00841346337321601	0.868357876699462
SERTAD2	27.0430334719793	25.9015892938574	-0.0622163678747808	0.380310598431254
LOC400958	2.60979361597305	2.31387514690686	-0.173624701154756	0.524435363108687
SLC1A4	443.082870054594	420.017574892743	-0.0771268559567617	0.149774931776924
CEP68	13.0116186565519	12.2994170981495	-0.0812105016663081	0.348448880740807
RAB1A	92.0065235306083	92.5140158973764	0.00793579478134496	0.896572985083059
ACTR2	282.233597528209	274.944754628877	-0.037747975572632	0.561860496231992
SPRED2	29.1837893435624	28.7570068764114	-0.021253697732328	0.795248939387924
MEIS1	24.5438328230856	24.4398433371195	-0.00612552396433342	0.946392821622655
MEIS1-AS2	0.387046616380251	0.719685882339267	0.894860021281947	0.156542895891172
ETAA1	27.6628881047917	27.8387182259044	0.00914100002435929	0.841578591862805
C1D	64.1439322318743	68.4883137201859	0.0945450411212521	0.136372615574237
WDR92	16.9733040336939	15.3102466932896	-0.148769899009946	0.0320879950287998
PNO1	36.0249257387018	36.5278272429044	0.0200004850641847	0.696800948590211
PPP3R1	70.8519872519107	71.2687853563099	0.00846201819980627	0.812736520838017
PLEK	89.5925811044546	90.6169375785914	0.0164014635084795	0.739964323366483
FBXO48	8.71867691830889	8.12635749156148	-0.101500386477167	0.528627691454967
APLF	5.56106437249482	5.24307760120916	-0.084947138351805	0.401857007497749
ARHGAP25	31.1650175882215	30.3786070906764	-0.0368718055398694	0.172726898644042
ANTXR1	0.974871719061929	0.803971094020826	-0.278068759034549	0.292971747269229
GFPT1	40.4613518370985	38.0289111570386	-0.0894478896280782	0.437602096742273
NFU1	28.2292501353982	32.2201406619665	0.190771985940244	0.0415953689387434
AAK1	6.10629875642152	5.82728587405843	-0.0674740885620929	0.401045739971481
ANXA4	32.4784975926061	31.7812147193717	-0.0313106297003967	0.227159494090183
GMCL1	50.494430077809	46.0585940238072	-0.132653883974887	0.133025521701893
SNRNP27	52.1027711269923	51.6800272267557	-0.0117532753266818	0.751817814747454
MXD1	9.00533480904136	8.51759949710536	-0.0803330199859975	0.420568462968411
ASPRV1	0.634103265234562	0.600861187270191	-0.0776860720864353	0.774501491111351
PCBP1-AS1	8.33309538271846	7.89519331503608	-0.0778779025143617	0.502257576630768
PCBP1	578.62821507783	593.97884906033	0.037774885441825	0.192699658902745
LOC100133985	0.615991286633786	0.364097039846208	-0.758586932204579	0.366016371368753
C2orf42	14.5658688131094	14.539886119774	-0.00257578701310862	0.971014420367638
TIA1	59.2527130969779	56.8800201037816	-0.0589592395993388	0.548470502874713
PCYOX1	33.1262748391401	32.1555734144757	-0.042907160062672	0.447837907722374
SNRPG	293.063682959195	321.466681600788	0.133455019807434	0.21975832720387
FAM136A	111.91766547093	110.522348836964	-0.0180996463044079	0.714479956522564
TGFA	11.312201498134	11.136191471794	-0.0226238017280713	0.62850146422554
ADD2	9.30207624720306	8.29877181934065	-0.16465492546239	0.252957716759051
TEX261	67.2774555972558	66.9933920460557	-0.006104343500078	0.895569247370372
NAGK	110.990426148856	105.86401066011	-0.0682230207963787	0.00645602343542136
MCEE	41.5835174511087	42.3474053599044	0.0262617803344153	0.707267594713455
MPHOSPH10	63.4094587126742	59.9286127877989	-0.0814530823418656	0.0557908083919793
PAIP2B	3.70905448625131	3.5661428692425	-0.056686958929201	0.375755520976461
ZNF638	43.8510502061229	41.1173785067699	-0.0928631082371467	0.134391655229126
EXOC6B	6.61955292919476	6.09795614234343	-0.118408009458415	0.349911556567415
SPR	16.6451111971932	14.7595486073013	-0.173449908402268	0.00756269066227494
SFXN5	10.537261655511	9.86085004621474	-0.0957160755415583	0.383459264058583
RAB11FIP5	19.8245148408188	18.7633821544678	-0.0793656584438137	0.0807698502852411
SMYD5	28.9579607234784	28.2313410184095	-0.0366623486293455	0.479253732643253
PRADC1	75.1343162006768	78.765705323995	0.0680956329874215	0.403268366041063
CCT7	364.389542848554	354.757476136175	-0.0386484697978488	0.14675278693344
FBXO41	8.32514080910493	7.12190297291943	-0.225211892823809	0.134785247683092
ALMS1	8.01515812599314	7.10872452610376	-0.173140253346634	0.201579102419247
ALMS1-IT1	1.60198207142365	1.7242236615252	0.106088927056104	0.428791845413551
TPRKB	93.2397731501936	101.50273510575	0.122501203433992	0.0636347690763766
DUSP11	36.7536809843823	38.9369279004129	0.0832503136543345	0.0425960550339562
STAMBP	21.8595902933435	21.7913051136057	-0.00451375714595792	0.918996768070511
DGUOK	88.7559491244054	91.8373112462103	0.0492365807766482	0.363565134728398
DGUOK-AS1	0.791274693787141	1.21709347454047	0.6211894499626	0.157336681153753
TET3	8.49025081630122	7.63052870210806	-0.154024152442387	0.398214962816426
BOLA3	97.9565619608712	102.16458745931	0.0606811676325606	0.411791465273798
BOLA3-AS1	2.86469132178607	2.57470947409161	-0.153970042890735	0.211159625851522
MOB1A	139.641321882418	140.06770281028	0.0043984145831514	0.968340116401155
MTHFD2	400.298908808665	396.792911945831	-0.0126914284530273	0.767189070601798
SLC4A5	0.659921132091541	0.481076903923818	-0.456026078113073	0.0203021735333685
DCTN1	56.7674574542947	54.0825940348215	-0.0698997753296277	0.0875962770863683
C2orf81	3.72693626130268	3.07850529402594	-0.275760096541486	0.093181391990853
WDR54	57.1281525923536	56.0831342714837	-0.026634898568891	0.46054107926046
RTKN	2.45984180931931	2.13586106507434	-0.203747735172423	0.257632976909926
INO80B	0.465446652640216	0.467682614146948	0.00691397615777722	0.984169029896848
WBP1	10.8302418953497	9.30043507542073	-0.219695353800921	0.0646127752391345
MOGS	107.048734610043	97.2456902015814	-0.138561523851554	0.047682454752208
MRPL53	116.829357173957	118.606170461068	0.0217762239397178	0.78542451695999
CCDC142	12.1550138067636	10.9451071411262	-0.151265455050836	0.051002974913741
TTC31	27.2494639921859	25.7021405244172	-0.0843393369015334	0.241737807719418
LBX2	0.710413253190026	0.740288006215694	0.0594281586453404	0.862210961552095
LBX2-AS1	2.81983854983284	2.25864704076116	-0.320153725231799	0.37122005256931
PCGF1	42.3627076427649	42.0432676371351	-0.0109200020671148	0.850792503337028
AUP1	202.050249931878	210.155816196367	0.056745248442936	0.18852797031767
HTRA2	37.4176856805308	35.8921320913608	-0.0600527035240625	0.25221361667087
LOXL3	1.02863784664887	0.990143715762788	-0.0550252933786652	0.707206091956949
DOK1	21.4847859147742	20.1998812204287	-0.0889685917933753	0.281680393253248
SEMA4F	3.02555350778044	2.71563071300017	-0.155911792376993	0.040758147269684
HK2	22.0172653207851	21.1157501085385	-0.0603157906239768	0.496135519623357
POLE4	58.3695539105006	56.4101736399388	-0.0492606646549186	0.195600457227275
MRPL19	14.1317046744996	14.7908771216379	0.0657721038972527	0.375428592622302
CTNNA2	7.59717495227473	7.1575084132595	-0.0860055838332151	0.240273989610905
SUCLG1	165.251324827007	170.468157345205	0.0448404377996175	0.206075262816301
TRABD2A	0.876349038904876	0.857324627802709	-0.0316640043988086	0.884285182844319
TMSB10	1817.59164973021	1789.18533094665	-0.0227252767962612	0.661294300614901
KCMF1	27.2115981821244	27.3503193449258	0.00733598722096458	0.603475851502106
TGOLN2	100.121473491241	93.6753183693747	-0.0960105476016264	0.333130406395556
RETSAT	59.0511932535293	60.0965474643353	0.0253158981469215	0.203981631897778
ELMOD3	23.5114095794234	23.0341276649073	-0.0295880734037754	0.497063937975263
CAPG	6.21202392908934	6.00907817157074	-0.0479196971968129	0.638695493982096
PARTICL	1.13591292194452	1.45320772999831	0.355388701578291	0.223538560486769
MAT2A	222.881240874324	210.684320930001	-0.0811922419923046	0.267794619312845
GGCX	7.66376763820418	7.15397995048485	-0.0993077448207122	0.100696153863727
VAMP8	346.144700524747	338.038689566378	-0.0341868838266497	0.331962295348866
VAMP5	16.4294487490089	14.2069711363134	-0.209685063773695	0.166303703411754
RNF181	109.402252119907	114.646708995722	0.0675525047681935	0.445198139444271
TMEM150A	13.8849740411389	13.6710143215049	-0.0224041922104516	0.713036529503162
USP39	78.5048384024672	77.4791907722632	-0.0189726869231956	0.437887622546402
C2orf68	29.2663553374039	29.0171987443961	-0.0123348404706173	0.863287494315348
GNLY	3.88265814602685	4.12934692801648	0.0888689431861203	0.631633979469745
ST3GAL5	119.846909061261	118.843994268236	-0.0121237021857477	0.753035677173583
LOC90784	9.58154651095919	9.47473621257146	-0.0161727555937045	0.847885945155818
POLR1A	18.0223076165789	15.9272946891763	-0.178282508378131	0.25430184600889
PTCD3	41.5284003676548	38.6750881377481	-0.102693722190007	0.155183415007257
SNORD94	6.8131971539685	7.63240908224627	0.163806544318639	0.543564942742977
IMMT	138.90621414255	134.314867200804	-0.0484921372063481	0.0614624964026048
MRPL35	45.898419392663	45.1440397630242	-0.023908946870203	0.661132044841813
REEP1	27.4961799510419	26.7068690732524	-0.0420203442930406	0.246935944168194
KDM3A	35.8101337829204	35.0755386997049	-0.0299026471066641	0.631290497057046
CHMP3	0.456474464969468	0.410068500707004	-0.154669230863539	0.54118940003633
RNF103	38.9848648150908	37.1220353706867	-0.0706383173965431	0.343662277457672
RMND5A	46.5209707912823	44.8044384623008	-0.0542395459588683	0.478965624675686
LOC285074	24.5559756619297	23.4460202399127	-0.0667310866018355	0.27355487559087
LINC00152	48.6858456136649	46.6838807596184	-0.0605779049429981	0.434835773470641
KRCC1	37.0625114210416	40.1265158936285	0.114595250951888	0.0461627697985459
THNSL2	2.09412855950311	1.84373092181146	-0.183721891681969	0.457806750961027
FOXI3	2.0301630445608	2.33613797745348	0.20252988903874	0.325525940803422
EIF2AK3	71.8904587472332	70.6232296038289	-0.0256575127428408	0.768124823358283
RPIA	36.2057779955419	33.0306376656175	-0.132415130493627	0.0787304692122656
ANKRD36BP2	93.6424569940244	88.445207303548	-0.0823788206035023	0.257674260345513
LOC654342	21.0098139172524	19.9972960563472	-0.0712584456893204	0.47499623114574
GGT8P	0.671384026092835	0.554243091355173	-0.276619330117423	0.405437204896903
MRPS5	119.954662769361	117.269556314051	-0.0326607057838508	0.412686482373817
ZNF514	2.06893111096849	1.65167701518358	-0.324954012830256	0.329978606999972
ZNF2	3.18988201656984	3.05862208349362	-0.0606212026144251	0.58866571951686
FAHD2A	31.1831104918044	29.7851085446377	-0.0661736263132754	0.194269975328427
LINC00342	15.8528934998358	13.1217391896438	-0.272787236596961	0.281966956396684
ANKRD36C	4.93990793961378	3.96896731100998	-0.315720475777996	0.206818816923008
FAHD2CP	14.5685457863612	12.4443767381195	-0.227362900157721	0.222742414711718
GPAT2	37.9261266270545	34.1208815603369	-0.152537116395246	0.0446195557701229
DUSP2	5.29660602306139	4.87874737583865	-0.118557419105779	0.237394920805031
STARD7	199.558938693819	189.3065543783	-0.0760905393831835	0.232336429168648
STARD7-AS1	11.3443989896945	11.039939634783	-0.0392478954458824	0.649797110628055
TMEM127	47.2393823024433	46.0093749727924	-0.038062242438263	0.517057961600242
CIAO1	70.6847361735267	66.9255081132805	-0.078842522573617	0.183076524984548
SNRNP200	122.816534269002	113.610764914742	-0.112405257278715	0.112556886679787
ITPRIPL1	14.5464193565616	14.6626908088325	0.0114858092322088	0.895324078925198
NCAPH	24.3359526368315	22.5167592498492	-0.11209004953605	0.102371698867426
ARID5A	396.208286700585	374.010302124885	-0.0831810447872735	0.134746586687794
KANSL3	25.6465291292267	23.4896658293036	-0.126737402731704	0.0489780319251981
LMAN2L	25.1598498459393	24.5385205782466	-0.0360750403634797	0.521736348337914
CNNM4	10.4446596502262	10.0455175907736	-0.0562135812982237	0.375607426746227
CNNM3	23.3850277041128	21.4732455936202	-0.123044872753139	0.0347516189093925
ANKRD23	18.6990862014333	14.4543579455263	-0.371463242784012	0.0521522841223402
ANKRD39	97.3823784757301	92.8578211524847	-0.0686373081329005	0.13730565157245
SEMA4C	5.61689614730263	5.56382769375693	-0.013695386952485	0.825254155599575
FAHD2B	15.365982309864	13.6885042458696	-0.166775187129797	0.0252767942944685
ANKRD36	9.08910201462099	6.74180279658565	-0.43100333813789	0.0848459689938976
