JQ1_0	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
PCTP	11.3473624610013	14.0095952019631	0.304058268868852	0.00150817760513446
C17orf67	10.251407958967	7.763971619862	-0.400955317782669	0.109527364341112
DGKE	18.0596976262104	16.2049904399686	-0.156335568408953	0.14860133619045
MTVR2	0.653953106838676	0.341773856287405	-0.936145144323817	0.0437743696490079
TRIM25	101.027429388743	94.038083812016	-0.103429997165346	0.225760621511345
COIL	33.5445265385756	35.6876191408297	0.0893462757936917	0.290697859833162
SCPEP1	460.499801728361	427.554364258498	-0.107092662384048	0.0118404991638683
AKAP1	40.542980140326	54.9291097428443	0.438118770715693	0.0230181047986644
MSI2	28.6490068205937	22.3759993864484	-0.35653300635629	0.0166920476812807
MRPS23	80.7916383252339	90.5892393408784	0.165133703252583	0.0971783500860319
VEZF1	21.4943911642069	19.3191744562717	-0.153926799594224	0.166195268155516
SRSF1	148.735231253879	147.18141423651	-0.0151509199778677	0.697051356885273
DYNLL2	89.365808343033	108.655514986223	0.281966540551144	0.0531888009779632
MKS1	7.25245498494953	9.88129177790907	0.44623022134096	0.00489041168959127
BZRAP1	15.8588244088115	14.1338688843576	-0.166129399426589	0.178297489521499
BZRAP1-AS1	8.64105313113678	14.7662091965988	0.773020445657892	0.0132879517684891
MIR142	181.334779498561	283.97832229619	0.647125148241471	0.00320265277438246
SUPT4H1	132.862078158855	167.197282438412	0.331622013004174	0.0123806269505184
MTMR4	40.153442651103	40.2216779603311	0.00244958303361584	0.971213507470205
SEPT4	0.161954000022634	0.243461508161036	0.588109595853994	0.372616207294736
TEX14	0.771431542657762	2.09728579896823	1.44291343026218	0.0182779734299511
RAD51C	31.9717846787985	35.9556974329734	0.169421115722699	0.152094949443332
TRIM37	15.9505714156381	19.6665483906282	0.302135669070303	0.00761396628620526
SKA2	65.9283692573142	70.8374768563655	0.103613429344025	0.0527431508783884
PRR11	44.6119548918026	44.6433756507788	0.00101575053843561	0.988117954376017
SMG8	34.3248377945026	44.4124239774476	0.371710411251883	0.000491942867474831
GDPD1	3.31021608486254	3.63205885990037	0.133862186034577	0.308038669006448
YPEL2	5.33353117288418	8.59019750833812	0.687600287674872	0.0126476227917809
DHX40	15.1639745958161	17.2300538778355	0.184279268153462	0.0428531775947079
CLTC	133.55795667528	147.986755527202	0.148002137099557	0.118033531115637
PTRH2	40.594567573911	39.6395835497503	-0.034344870940141	0.312618114803019
VMP1	76.4319633574232	85.6593270956713	0.164434253783179	0.00608374348933151
TUBD1	5.63831691003373	7.10524816237672	0.333620469805023	0.0645228281742084
RPS6KB1	35.9158499814018	37.4619778774086	0.0608064128384891	0.176586715820517
RNFT1	14.5372795379916	21.1210982505345	0.538927540626763	0.00360648713909681
LOC101927755	0.298630335701948	0.448568803300641	0.586968562627887	0.240833954155552
HEATR6	7.97763804912788	13.0637958888973	0.711540581294969	0.022777705798158
USP32	9.25723257916291	7.50859963419123	-0.302037100850856	0.0530524498470527
APPBP2	16.9833063890695	17.7874001817321	0.0667383039297969	0.257631166065717
PPM1D	13.8714598457926	17.1952012290237	0.309886373018308	0.014423425224358
BCAS3	7.25130696556834	4.57887063233222	-0.663249243067906	0.00899097708419795
TBX2	0.402946592842495	0.628856164592953	0.642141439351239	0.0461415484216821
BRIP1	9.49045280198297	14.6233670908775	0.623726709173481	0.00197621515830671
INTS2	11.5465263717282	11.4063473751561	-0.0176220250101061	0.644074688856108
MED13	26.5114132995617	25.3777488503859	-0.0630494813695876	0.543130662098864
METTL2A	36.9129278691091	34.226568444751	-0.10900951916373	0.0822190436953948
TLK2	26.3560301630564	24.197184372479	-0.123293900265623	0.0700270616388558
TANC2	1.60621684928049	2.155971399978	0.42467136133551	0.0602569606523872
CYB561	6.52179257391889	9.12002479429711	0.483769189803956	0.000987124031604781
DCAF7	51.3984945765981	53.6187083784232	0.0610103620634932	0.48234877510591
TACO1	37.0309402369698	45.9541895660783	0.311465214752434	0.000590776751122909
MAP3K3	29.5669952211516	35.5108404978675	0.264271872162147	0.069366706056861
LIMD2	2.46707758418564	2.72744889674119	0.144749079578155	0.480005922543222
STRADA	21.9578694225252	27.0052069220137	0.298499526616214	0.0151422611336201
CCDC47	101.054093274886	100.437504252478	-0.00882967540595727	0.800236947920933
DDX42	78.1050370903589	88.8645654113055	0.186192669062867	0.0880203089876363
FTSJ3	52.274597747575	71.4623715423607	0.451073736499822	0.0116841538488534
PSMC5	199.797111786514	233.880687529931	0.227237009401827	0.0326128122150213
SMARCD2	98.2474124783773	100.807346638015	0.03710946637573	0.49251087213635
CD79B	23.1564153884375	20.0383632509817	-0.208647268616571	0.123724462485695
SCN4A	0.527293735258054	0.184462646052519	-1.51527815818569	0.0246435350034115
PRR29-AS1	0.624140233177059	0.362493129782903	-0.783916560903148	0.0364907012274194
ICAM2	52.7445641085948	46.6584370612404	-0.176884434804803	0.0304275155242673
ERN1	91.5199550549858	47.5742261252702	-0.943906154784731	0.00612813649633628
SNHG25	26.0264434564643	22.7695779051814	-0.192870631744199	0.568251519261153
SNORD104	134.782273562777	196.551384251636	0.54427575715243	0.128202751841864
TEX2	25.1891914220481	33.8161003215346	0.424905485478068	0.0260075600464983
PECAM1	1.50604552332281	1.48819050622442	-0.0172061585659426	0.890088380634166
MILR1	1.37532018556133	3.09891215019357	1.17199432841826	0.0472300383992667
POLG2	14.8593101787322	22.5041791690962	0.598825801490589	0.00165315419623691
DDX5	428.654058724932	420.792626510901	-0.0267043789565835	0.285757791312273
MIR3064	114.535106474182	203.627397379661	0.830141813647948	0.0111659835043
MIR5047	340.358040837155	585.33165059265	0.782201098224538	0.00149366729039146
CEP95	32.4874865753425	32.9508532990201	0.0204316933716277	0.756808688584508
SMURF2	9.72953853827992	10.271443936796	0.0781957205381934	0.565091043155862
LOC146880	7.49261539601583	7.95418797432546	0.086245258199685	0.479263828763423
PLEKHM1P	7.60029201800685	8.41586420115351	0.147056574640109	0.425481151647141
LRRC37A3	0.55619947425381	0.671728205403077	0.272275226969861	0.360391504804444
AMZ2P1	7.88070329234308	7.7961614350681	-0.0155604201147261	0.881143424863989
GNA13	58.8771854037703	54.7515403813205	-0.104809151577518	0.127366228335231
LOC100507002	10.2320020360199	22.2535016521671	1.12094390972703	0.000166604993346426
RGS9	1.24319689474535	1.37083227814807	0.140997262324149	0.282912307643901
AXIN2	8.17865616043811	9.55559159255063	0.224481381492901	0.0359004364068968
CEP112	1.69110186827466	1.3462849402329	-0.328979779529872	0.191754615165752
PRKCA	14.2269285227145	16.5649862755476	0.219512778671239	0.175654407850517
HELZ	15.9324394493171	14.6606421300601	-0.120018883546524	0.30143617517786
PSMD12	75.9198186965239	86.587350532131	0.18967973125412	0.0886249014467093
PITPNC1	14.5357425728385	19.945044096223	0.456425538198121	0.00633480536369896
NOL11	71.2283072596038	89.8217151818226	0.334613566169347	0.00221183623090535
BPTF	25.197809662904	22.6028909782913	-0.156791022395244	0.312683615370387
C17orf58	12.9936092396612	15.5326373807326	0.257500590078264	0.0384297862877424
KPNA2	244.657340088043	395.689688772938	0.693606904354086	0.00145044202157131
AMZ2	81.113578619257	76.1360480520717	-0.0913637587346148	0.0736570507269519
ARSG	3.76612935086601	4.18252076753663	0.151290152345691	0.240860617392326
SLC16A6	2.30924555809335	3.37687421613555	0.548266848926792	0.0198032808102194
PRKAR1A	100.735764585352	101.202027857515	0.00666221907014037	0.841650769765701
WIPI1	76.4932113996489	47.5139606590784	-0.686980245907131	0.000437476083970952
MIR635	24.9560347523482	24.2802813120958	-0.0396035867600696	0.852975793140147
ABCA10	0.714620906400547	0.533672857145143	-0.421222483881489	0.165126590437877
ABCA5	11.7622974047514	11.8696899877149	0.0131123811845581	0.867882255229767
MAP2K6	2.96812271779715	3.00179329685946	0.0162738947752023	0.909072351472224
LINC00673	24.5685297166379	30.8804218883757	0.329880939452103	0.000781586622455317
LINC00511	1.38259962612241	0.755345749367478	-0.872174365624177	0.0050599852973083
SLC39A11	21.2462430340154	18.0182972935891	-0.237745067798628	0.0239506084688775
COG1	17.8205924473863	22.3705445013674	0.328055071972241	0.0267081605255042
FAM104A	35.1519070399032	32.0958577294459	-0.131215843559266	0.0621795924381301
C17orf80	15.6160303673498	16.8129622602306	0.106546170551226	0.20633262064735
CDC42EP4	4.51349118910086	5.81740593721299	0.366132187523748	0.0237524245308504
RPL38	1938.76544754715	1720.06327335448	-0.172676640168245	0.0254990872585053
MGC16275	0.528022919682715	0.364977914865981	-0.532791385547339	0.118832532087853
CD300A	24.8319939673254	30.2545346859251	0.284951284074841	0.00647892472819794
RAB37	2.92943912568618	1.66175267924202	-0.817918790821164	0.000865618710884808
SLC9A3R1	473.596132274875	432.187746010331	-0.131999131458611	0.0716295881049965
NAT9	29.6258066543692	26.0399580059803	-0.186127314482248	0.0744894926604756
TMEM104	10.4586847827399	10.9951612452804	0.0721673227370647	0.46445426848875
FDXR	9.58669066033063	9.55373458431242	-0.00496808339582052	0.938974942862971
HID1	0.6464345937751	1.48585781792311	1.20071975995131	0.0049478869947326
CDR2L	0.0461036103261856	0.256839631676024	2.47791619874948	0.013474719715337
ICT1	60.0072349105866	78.1981460686609	0.381997951284535	0.00563453972826018
KCTD2	14.2772295358917	21.5295796208872	0.592604095401626	0.00400452347475398
ATP5H	467.033303171276	486.155338430681	0.0578919343972252	0.338751102433788
ARMC7	11.2271217068423	15.9073475467091	0.502705183181974	0.00119767332354765
NT5C	43.2506020581312	44.6068863846314	0.0445462342135737	0.523947393554638
HN1	61.0590142887951	78.7937429279783	0.367876769235124	0.0126529470261061
SUMO2	387.719060152338	400.554859148034	0.0469881853469486	0.188482676258839
NUP85	50.0335702599682	67.2769855766877	0.427216662606019	0.00269138476987322
GGA3	29.2468181425582	31.5303858320479	0.108463146447198	0.169511024804084
MRPS7	117.453353817824	139.817072893356	0.251452627888181	0.0247777012468175
MIF4GD	37.6174107442265	31.1356837684636	-0.272831587201704	0.00411049280335916
LOC100287042	0.489146260986818	0.493207734912205	0.0119295115649899	0.970388089632784
SLC25A19	64.3583672640105	89.0040581012309	0.467743390475488	1.31095648135483e-05
GRB2	109.410903341704	113.086206845133	0.047666457114128	0.242810245406534
KIAA0195	35.7119467755857	37.2117797021141	0.0593526087783056	0.662880511213461
CASKIN2	1.73732741688437	2.55800862525159	0.558151458684532	0.022765946993527
TSEN54	33.8916683597474	47.2518924128443	0.479441452613157	0.0064325161806544
LLGL2	17.7123616020605	17.4998442157435	-0.0174145013034953	0.77079555308688
RECQL5	13.1701689149908	11.4821438126211	-0.197881818670909	0.0303763165611071
SAP30BP	50.1541433733547	56.0881970699261	0.161328318163589	0.000905169401152897
ITGB4	4.64658814864573	3.29589256616182	-0.495502560130154	0.0101984661093031
GALK1	41.2411160457275	46.8436749184645	0.183770885995095	0.00231387111193737
H3F3B	361.444157490329	357.158724707572	-0.0172074064019418	0.613525499947942
UNK	17.0273577605131	18.5753747380152	0.125536735312591	0.105802020634238
WBP2	125.320726250192	104.100347089675	-0.267650156598936	0.0556125248299028
TRIM47	81.1502105575642	120.332538056549	0.568360058462542	0.00072003951338582
TRIM65	31.7174630070095	31.2715637111402	-0.0204260164795624	0.705881599882345
MRPL38	99.7261561960438	123.323554876068	0.306404532005715	0.00264966033120213
FBF1	7.07310868368123	8.27551123060253	0.226504009481249	0.0491339451518997
ACOX1	10.3587841050618	15.0853858369565	0.542296924496479	0.000220861890303166
SRP68	108.405439992107	116.687352758643	0.106211046293015	0.105365884545031
GALR2	0.750230827977238	3.3711674962094	2.16784185772213	0.012639763591463
EXOC7	34.9020998501901	36.3106305819462	0.0570781472950144	0.450341453497606
RNF157	10.7552050383941	7.76137918649765	-0.470650083470681	0.00841946436595601
UBALD2	311.178013536192	230.378337554011	-0.433735062741384	0.00227851453824785
QRICH2	2.54510497944923	2.25483155545733	-0.174705502555541	0.0965094567200328
PRPSAP1	32.7936441519385	40.0054803112323	0.28678141861856	0.00201816447437988
SPHK1	0.532188753107414	0.935725701653876	0.814147658791666	0.145508309614012
UBE2O	23.839665036514	24.736409167982	0.0532721232713607	0.594277755023648
RHBDF2	35.8118890723632	36.7913882027896	0.038929490083813	0.622152382613332
SNHG16	62.7741951143471	62.4276499378325	-0.00798646831706571	0.858884858116195
LOC105274304	0.197351503578945	0.191172651804121	-0.045891357458794	0.926132522603297
MXRA7	4.16275161356276	3.49126085007694	-0.253789325055681	0.0695926725529446
JMJD6	20.6119182586104	18.4105675201978	-0.162944676689262	0.0126421051766151
METTL23	71.7750193026257	55.3389203124889	-0.375187316834034	0.00208088736215946
SRSF2	226.610011649526	368.558571696624	0.70168231112289	0.000709478284434943
MIR636	7.13679220127715	10.1004259415361	0.50106846173382	0.0527050283877443
MFSD11	21.0380475955233	19.5793594120615	-0.103667259370817	0.193773062959884
SEC14L1	146.824845064682	143.572334414663	-0.0323183387662579	0.708442960129066
SNHG20	28.8467411369492	23.7329756649892	-0.281515346015497	0.00178800525449184
SCARNA16	4.39225983312538	4.24225775513974	-0.0501311222754763	0.935750137392342
SEPT9	56.8221984813101	69.1168514511901	0.282582847221815	0.0671505473919501
TNRC6C	5.8360087711853	6.23557345436552	0.0955401920264849	0.4828598834275
TNRC6C-AS1	24.4975636280703	25.58001406475	0.0623787823761766	0.34296369509057
TMC6	140.001872558554	164.030608202958	0.228518923971986	0.0139721888535535
TMC8	134.57531213665	116.732392606938	-0.205208814912268	0.15068788833133
SYNGR2	834.775299235258	1124.94849177592	0.430399128706435	0.00425822428467931
TK1	136.280700598432	157.952733818537	0.212911637974006	0.00078993009083495
AFMID	22.2982223015874	24.4961809756038	0.135628148853991	0.0743185460380777
BIRC5	96.9521866760613	105.421836287568	0.120828384345454	0.10216584613981
PGS1	21.9045987414733	20.2405117358061	-0.113988021158863	0.0810382447733666
CYTH1	111.898871696345	128.590902697608	0.200593091914946	0.0257992328726274
USP36	33.0971066477618	34.7081330782693	0.0685686638761967	0.548108537459522
TIMP2	185.058353909575	179.12276153536	-0.0470315877874881	0.52045550219438
CEP295NL	0.49715451864403	0.761932181596728	0.615968271516367	0.249492043834047
CANT1	46.0331778823153	53.4923171565055	0.216657657178526	0.0451971649609909
ENGASE	6.58491543314049	6.82721189110035	0.0521316156550277	0.562404819875956
CBX2	0.752718999785585	0.794881148114375	0.0786277747093439	0.704301247932831
CBX8	10.9139780494654	11.4064514245162	0.0636729881698804	0.537949284487074
CBX4	20.184547519044	12.4516993323513	-0.696908600010811	0.00161529075835926
GAA	3.6553733500625	3.52163598941641	-0.0537729726552995	0.71462402636984
EIF4A3	126.844190823807	160.593853560485	0.340359228611776	0.000480687223843399
SGSH	26.7343084025185	34.1749618432775	0.354247371319259	0.0165332182595747
SLC26A11	14.0686240458692	14.6751884295175	0.0608977921478896	0.421398147877712
RNF213	14.2527763128299	19.4000772799499	0.444819428690984	0.113904140500006
ENDOV	2.10573290295333	1.56432757918553	-0.428779799583041	0.00760033823949902
RPTOR	14.1937016221469	17.3823434681809	0.292371714148277	0.118859298233966
CHMP6	22.7487042389084	43.6534324430053	0.9403107244881	0.000138397817804708
BAIAP2-AS1	0.0583837674838416	0.119478167624024	1.03310780149307	0.157204340783181
CEP131	10.8061659264281	18.4990095602989	0.775593291173892	0.0189240989425001
ENTHD2	20.6742946009426	25.6796313652913	0.312786386488289	0.0881237136608895
C17orf89	235.357258868201	246.167588775616	0.0647884752215919	0.44182160001294
SLC38A10	67.7716266613216	80.8700090423622	0.254923373190424	0.0463036704048699
ACTG1	3181.04136827938	4946.66839496097	0.636958056461071	0.00048171798327336
FSCN2	0.338461576514679	0.741979576428607	1.13238741337894	0.0476446434583514
FAAP100	23.4906760197141	38.680585051527	0.71952138389372	0.0079706284272687
NPLOC4	88.1299264038174	102.364607290837	0.216013082228706	0.0155964744317874
OXLD1	27.7966288335163	30.3021285243737	0.124509213101755	0.0776150671259664
CCDC137	45.8865924604033	49.6196693815189	0.112839446353863	0.0364894806546632
ARL16	35.5253932752604	40.7215558078468	0.196942061513929	0.0611696396835545
HGS	59.066184038012	65.883766511355	0.15759062503141	0.111164846990755
MRPL12	270.326652239009	334.160447614641	0.305837223025436	0.00594195938334361
SLC25A10	50.3726125162363	66.2872848177139	0.396092603469987	0.000509099888731633
FAM195B	34.8700292243714	40.3070950143479	0.209046236766275	0.0730092047918255
P4HB	1164.74245475127	1160.97221754395	-0.00467753620131739	0.909870443608589
ARHGDIA	458.627783421261	441.268090831989	-0.0556683289443818	0.449910842455787
ALYREF	209.153830970162	247.241395531355	0.241355889963902	0.0119985392804172
ANAPC11	92.6383441239787	84.3044390997185	-0.136000866797645	0.214008095590778
PCYT2	29.0664756989358	27.4709690453639	-0.0814483530139033	0.00270878201823799
SIRT7	33.5994093459452	39.7505450156352	0.242538769516135	0.00599477822481645
MAFG	59.8569108607754	50.1264332842132	-0.25594624141009	0.00398775975279752
MAFG-AS1	6.81094511815538	4.03584790710442	-0.754983200343065	0.00356283516163377
PYCR1	107.490883976223	53.5752890479207	-1.00457468014469	6.286165322406e-06
ASPSCR1	19.9288130097255	27.756550890227	0.477972521935314	0.00826852134118446
STRA13	107.135164795497	116.591878528067	0.122035206647819	0.192634049221406
LRRC45	33.9685788275752	38.7683685521279	0.190679164755068	0.026597947231401
RAC3	34.9120600560255	24.3462312546112	-0.520027025079441	0.000595071158275078
DCXR	188.363530825403	211.195081574001	0.16505656587339	0.0104994471570184
RFNG	33.3342443391776	21.692202935087	-0.619828450493643	0.000620672135129032
GPS1	80.4258940235156	94.7400595388546	0.236314510441482	6.70591920934289e-05
DUS1L	241.812164792867	252.120026623402	0.0602238964270599	0.147205446256495
FASN	73.6057244381556	49.6548801634428	-0.567882456242167	0.0145880306047538
CCDC57	31.6783429054424	29.3326534201323	-0.11098928737756	0.166599975560187
SLC16A3	33.9263915345394	34.336574383292	0.0173381240082953	0.803988449508657
CSNK1D	70.3889925997546	74.644924784989	0.0846943343247693	0.341335793323561
SECTM1	6.11677547506388	12.3274762958836	1.01103425274023	0.00128289424354643
OGFOD3	17.9425100689177	24.2201376512929	0.432825334066123	0.000338433616190087
HEXDC	28.6278637213753	25.2669743063439	-0.18016710364285	0.066030902646781
C17orf62	111.33235786441	106.705847524876	-0.0612337228484538	0.228300439198092
NARF	69.8008954334852	81.892365825024	0.23048342311608	0.00100714799644767
FOXK2	49.8714152894779	42.2921347674536	-0.237823760804953	0.0612890107970661
WDR45B	60.4532715586249	59.0956954658143	-0.0327673678955825	0.651070680582923
RAB40B	7.07789567215948	9.78402812277702	0.467108054025367	0.00170299121927367
FN3KRP	35.8498563092093	47.154811205155	0.395437640144842	0.000833667737122849
FN3K	0.809329276837427	0.601843503010958	-0.427338392082168	0.416115432899376
TBCD	32.6220484676714	32.0972288876543	-0.0233986296983037	0.726200949743062
B3GNTL1	1.65590999650074	2.00042562605621	0.27268273131688	0.208755314778265
METRNL	18.5701489651908	21.4600223059321	0.208666187391981	0.11578700888469
ROCK1P1	3.32009408940275	1.03918237114433	-1.67577526523525	0.000128832638427025
USP14	77.8401980154065	80.6560157958814	0.0512667618475712	0.29255858214283
THOC1	42.9478732092085	47.0758375233858	0.132400071500892	0.0687322110549972
TYMSOS	6.86694547931549	5.23971849983606	-0.390179203187226	0.0435617346513589
TYMS	355.731633282119	402.717644677443	0.178979412793756	0.00688241979692316
ENOSF1	7.36178577584218	8.23297274379454	0.161357681233896	0.0803128326840416
YES1	4.25913260445343	4.39205115738508	0.0443352108852911	0.732258055559878
METTL4	23.4614578265702	22.0679541314349	-0.088339774090237	0.130505886575071
NDC80	64.6042525719782	88.9733320377576	0.461743848741993	0.00116400659551417
CBX3P2	0.98933912959837	0.771018424298449	-0.35969980323009	0.145451623579572
SMCHD1	35.8731141543211	36.3657415215948	0.0196770026470192	0.787879482551311
EMILIN2	0.194082277518075	0.332959573453692	0.778678636567681	0.0744175605625473
LPIN2	10.3678780931999	12.2805945611211	0.24425974997819	0.00642708399447057
MYL12A	413.850484414659	362.944187698844	-0.189361933470735	0.0137109748216618
LOC104968399	0.946975620651772	0.970940044138821	0.0360549267011377	0.951393391444337
MYL12B	252.207665723564	232.326558831961	-0.118458038439056	0.0491680114337786
TGIF1	0.630043605819865	0.770864827438072	0.291026220954197	0.200154729633757
DLGAP1-AS1	0.534753195118837	1.53534250499308	1.5216154261013	0.000825059302948429
LINC00526	3.73132278155922	3.88394838503875	0.0578368612412146	0.639982604450106
LINC00667	18.9213041061797	16.4247896611245	-0.204136631203085	0.0951376905427829
ZBTB14	11.0875983433474	11.5419471472126	0.0579397289467004	0.320548408484463
EPB41L3	0.849204937109321	1.0696386732657	0.332938868849224	0.00756854579033927
L3MBTL4	18.8200873941902	13.905958993038	-0.436570087156417	0.00312153702083063
ARHGAP28	0.5833095982998	0.684467418894467	0.230720056125267	0.175160921628775
PTPRM	5.33163963227179	4.44673910171683	-0.261831509741146	0.0915914960250452
RAB12	26.9555747427327	23.5021475606261	-0.197791078566244	0.00179916404210159
GACAT2	4.28927756770881	3.99973675559566	-0.100829627142253	0.577469052539626
MTCL1	23.4884476944038	23.4278345069985	-0.00372776313176389	0.969877279221287
NDUFV2	981.887057957493	986.505732429697	0.00677034687167477	0.863434079509916
NDUFV2-AS1	3.91248885236032	3.29132960516892	-0.249416131274271	0.331266026226962
ANKRD12	316.499553746716	241.441111497916	-0.390532112924468	0.00287037527344495
TWSG1	24.974956726167	23.5737633459955	-0.0833000876064953	0.0297415431299664
RALBP1	59.9274817233385	53.8306607158244	-0.15478961709496	0.0102725592057239
PPP4R1	26.1475740321268	32.2071073302211	0.300701991743659	0.00930265300981176
RAB31	8.77986433938821	10.5525423329171	0.26532006338558	0.0138782240016532
VAPA	53.0091091413813	53.7369615203285	0.0196744533076015	0.543544157600678
NAPG	24.1167662222453	25.6160217959613	0.0870099689294136	0.156631425686145
GNAL	0.794004777905513	1.2145879382855	0.613247353501654	0.00102654547925266
CHMP1B	41.7978038712289	37.5507514474526	-0.154585364066586	0.0695480093260742
MPPE1	22.2404552971743	24.5580814635147	0.143011535693094	0.00943131789826998
IMPA2	36.7067793904168	44.8508324688456	0.289088223389125	0.00501329940660578
AFG3L2	78.1953387017308	89.236470509722	0.190550843407561	0.00173433954431921
SLMO1	5.85455422475066	4.55525808356375	-0.362026531823142	0.0318487278740126
SPIRE1	1.09619084904378	1.45502136726906	0.408541343253237	0.158770780881017
PSMG2	120.000004494349	120.965186241016	0.0115574399948328	0.772391122953351
CEP76	9.88420086268209	11.6049639787638	0.231545810700012	0.115578034745474
PTPN2	34.2659899131896	26.9574848064734	-0.346091469614702	0.0127715805679431
SEH1L	45.3172803112017	48.3433773166187	0.0932569834426631	0.0329748510177316
CEP192	15.3675636215195	15.6516162446784	0.0264231851369485	0.543464453501641
LDLRAD4	1.89789454780953	1.51902426203558	-0.321254921599646	0.118212071086423
FAM210A	17.5279081923472	17.8397639078806	0.0254426897885669	0.692838948916627
RNMT	23.6117932152422	21.936791307879	-0.106155093954725	0.10356667169221
ZNF519	1.49759884662869	2.00977618693988	0.424383619735566	0.0198978822246247
ANKRD20A5P	0.479923988942905	0.643643419197134	0.423455723542511	0.0722283240399383
ROCK1	60.4611952888638	55.9540053427824	-0.111768093629669	0.176859254828475
GREB1L	0.12444892298648	0.114521593828664	-0.119934090937734	0.805166149824829
ESCO1	24.324353208096	19.0423756032627	-0.353187972670442	0.00265368911350532
SNRPD1	121.920320547582	124.044081558312	0.0249143014000013	0.435475745885579
ABHD3	91.4225175349609	73.0840941010154	-0.322992092879757	0.00118793055393034
MIB1	25.2415956142905	21.5392578023492	-0.22883457278071	0.0178900005465379
RBBP8	92.6948521741569	85.778676627793	-0.11187016213535	0.0561723365402172
CABLES1	52.3300807046923	56.4317831119164	0.108867452167292	0.118367786189951
TMEM241	7.49524217441225	8.47857151882994	0.177846125048218	0.104383899025765
RIOK3	51.0886075276428	38.7653438385579	-0.398234152831835	0.00418388872832887
C18orf8	40.4739169477477	42.6841358159538	0.0767074951425718	0.149277367913663
NPC1	17.8442683014541	15.8757775741737	-0.168633490475868	0.132219722692107
TTC39C	2.0761983502885	2.48700656848013	0.260466039266462	0.0141206697896911
OSBPL1A	39.5066381162665	25.2136721253517	-0.647888835025182	0.000213956354624069
IMPACT	13.6841111759674	12.5672380978666	-0.122834106899733	0.0344196627945045
ZNF521	24.3462340505723	24.6034135859453	0.015159866200108	0.836603655226895
SS18	81.9914824579354	85.851684525577	0.0663723964649782	0.464569794181806
TAF4B	40.4089049227422	28.0803794894274	-0.525110822231315	0.000178984646980796
KCTD1	5.07939861105967	4.471003477732	-0.184059027313829	0.104395411036143
CDH2	17.1801861224744	18.3616970921371	0.0959537408927879	0.168660196051369
DSG2	50.8676547705729	59.673718479787	0.230347098154488	0.14272045659072
B4GALT6	4.29303076377382	5.34518678144254	0.316243851008811	0.0119795299542164
TRAPPC8	34.9749712478374	33.4605782391502	-0.0638604942802335	0.501430513405511
RNF125	16.4110335143925	15.6523307142238	-0.0682886000111908	0.42995058015245
RNF138	28.6489930303201	26.5226170815868	-0.11126129291973	0.0162923334772194
GAREM	3.86164623492096	5.50537764927407	0.51162552574555	0.0300574618480864
DTNA	5.45168623939014	4.04221259714785	-0.431557332001404	0.00229988494859989
MAPRE2	25.3585808481898	35.6071303856398	0.489692162494578	0.0166659888546422
ZNF397	11.6205687373286	9.38867397000765	-0.307687364103369	0.0212897250538533
ZSCAN30	6.1525773272011	4.08107636506772	-0.592241178419555	0.0119336336502317
ZNF271P	16.6252894881649	14.8210085248114	-0.165735839768149	0.0531583284976256
ZNF24	45.7993619866868	42.6536078065162	-0.102659725421206	0.121565943383878
ZNF396	0.283425630984217	0.346826065632922	0.291242096884464	0.569353048303208
INO80C	23.2615692660071	38.1727936319202	0.714596345575195	0.00785921970828287
GALNT1	60.7909070125072	49.724742011583	-0.289891658344942	0.000690057221250622
C18orf21	34.0965383840519	40.2649793081041	0.239900313448211	0.0102756898538906
RPRD1A	36.1886758181962	28.5531315984215	-0.341889335395805	0.00319906903022054
SLC39A6	67.304500082758	59.2549710159348	-0.183766779268367	0.022842049445967
ELP2	42.5692168159516	43.9025270872074	0.0444934377653824	0.430838828020521
FHOD3	0.358529044733692	0.573075967264758	0.676636398528576	0.147089941620697
TPGS2	34.3371935338818	36.8309571717118	0.101146761802868	0.0668071814162917
KIAA1328	2.80456781302062	2.39684732730945	-0.226640450929885	0.143329431220706
KC6	3.82977194122666	3.70092473985949	-0.0493726857630312	0.630386646996998
PIK3C3	26.8678838532585	31.7127512293934	0.239180345974423	0.0171899654789725
SETBP1	15.9533216454424	11.8671466142309	-0.426883750073605	0.0302342532318587
SLC14A2	0.916818434201898	0.667270480981423	-0.458364369580964	0.221984924811189
SLC14A1	1.89661786948609	1.59831184357108	-0.24688011666949	0.0960358892542914
EPG5	12.2340094959621	12.6096860672296	0.043635057546032	0.687769760039298
PSTPIP2	21.1087097714384	21.5142421423667	0.0274536215411792	0.82051569831775
ATP5A1	653.470761628931	627.892769467495	-0.0576044876971022	0.141001865406127
HAUS1	62.7854889322697	84.3174977327763	0.425400893145784	0.00221507059670439
C18orf25	15.7078808532273	14.5674327275995	-0.108741911751974	0.284674298286531
RNF165	0.517095757312553	0.962760239677562	0.896745094458858	0.049015193854843
PIAS2	8.90042210242053	10.1789911651476	0.193648921085872	0.0574489129291209
KATNAL2	0.172297709564785	0.135377583852363	-0.347914649505115	0.232781189916038
HDHD2	34.3680124237663	33.9771324263839	-0.0165023216689565	0.740961392607938
IER3IP1	157.169363388188	154.968818062015	-0.02034207037322	0.62926927531402
SMAD2	20.862504134005	18.3919999336457	-0.181833969501023	0.0348377645046991
CTIF	9.91267184958739	11.2016386144861	0.176363912928942	0.0533796191559807
