JQ1_6	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
STARD7	224.412353312842	204.881952475919	-0.131359188067988	0.0416453388789343
STARD7-AS1	8.96560833159847	9.88817401965854	0.141302657419025	0.331444332053649
TMEM127	69.9426483418195	41.580433443675	-0.750267626715212	0.0015734530557368
CIAO1	61.7931857368903	64.9465901951741	0.0718060305051171	0.183376513798622
SNRNP200	112.276020820262	111.313717192794	-0.0124184522571058	0.863975750644607
ITPRIPL1	8.61275711053446	16.9151912477646	0.973772437402547	0.00274454514815085
NCAPH	33.8654386626977	25.7816299435177	-0.393470207884788	0.0213614420626534
ARID5A	328.996130040211	439.796374090429	0.418765096181538	0.00775791343036394
KANSL3	30.8284017660651	24.6777135564739	-0.321051366016426	0.00293024934924687
LMAN2L	11.7998674462293	24.4218261776269	1.04940043081383	0.000354243424781599
CNNM4	36.3805674997934	8.2225830592028	-2.14550446632111	2.63809271021345e-05
CNNM3	36.1358312269107	18.7242897179663	-0.948519087842237	0.000587604917860928
ANKRD23	11.5562555483742	19.470271184497	0.752598965949876	0.0136659652872834
ANKRD39	66.6994472527993	131.832432639801	0.982958626594863	0.0025718869707414
SEMA4C	1.48006261264348	4.67303012867393	1.65870012980758	5.65823371841796e-05
FAHD2B	20.1447113629766	12.254989699739	-0.717031862815411	0.000124214561445858
ANKRD36	7.99850517415509	5.68436197066493	-0.492731976668894	0.0273657560550056
ANKRD36B	6.44316463503315	4.64150032155217	-0.473178240402542	0.0269758193702082
COX5B	648.248830686572	810.338138740196	0.321976344178136	0.00595324234515279
ACTR1B	96.0895582962261	115.299500804833	0.262934694588529	0.0181634459168594
LINC01125	3.48991704450713	2.93930293185809	-0.247718689528491	0.0836890037155219
TMEM131	39.7855403206391	28.2258596698028	-0.495226670559015	0.000981007794671387
INPP4A	136.041121169585	104.479709308387	-0.380820013013694	0.00596390977325055
COA5	26.669408008364	40.0639440985725	0.587118653225813	0.00058325638809012
UNC50	45.2013868841652	63.7009089444583	0.494946919783312	0.00508277226791076
MGAT4A	4.77487567009876	1.79975822650698	-1.40766005548275	0.000796079570022603
KIAA1211L	0.110646167324124	0.467467446802515	2.07891242458051	0.00663101720687859
TSGA10	2.38450058535377	1.42076343696649	-0.747020777049179	0.0143706366919155
C2orf15	6.57107887638861	8.71072692847301	0.406662860066581	0.0665066422155448
LIPT1	5.62799146511275	7.04221322458826	0.323408769156992	0.123359387236953
MITD1	72.6749611319782	66.9944008410919	-0.117417869602314	0.0500931112661645
MRPL30	27.8011014288146	37.2511912722538	0.422144521871581	0.0033445526786403
LYG1	3.514787859345	2.91777013354558	-0.268571385773109	0.169708244501029
TXNDC9	74.1263109703	81.0376865233153	0.128607273589965	0.103902245510322
EIF5B	135.735506021873	127.984861608082	-0.0848249792944431	0.111681644832484
REV1	11.242124708277	13.5283691049155	0.267073203705932	0.0307360608732171
CHST10	1.10665174891798	1.36657839885286	0.304366934457815	0.021786270043733
PDCL3	38.6848139240535	50.7887125498052	0.392740568911821	0.00988626835568323
RPL31	1255.92994926607	1302.05716247247	0.0520367878707743	0.585722313629813
TBC1D8	7.04427133828336	2.21766736956524	-1.66740749114187	0.000140469755872214
CNOT11	75.5137034915183	65.6258819715964	-0.202473567709169	0.00347274340833692
SNORD89	15.7508746871759	12.0421898568879	-0.387334179247342	0.286544717304528
RNF149	57.3774272684771	39.7383745735079	-0.529950417971941	0.000301650517657409
MAP4K4	27.4960303561809	21.8237289504835	-0.333325718195893	0.00212710810397543
IL18R1	0.903887129629592	1.42932327406626	0.661117715232673	0.040172540262766
MFSD9	6.00180416005132	5.40243283208848	-0.151787013993741	0.122517553523484
TMEM182	0.861134112652712	0.721427460683751	-0.255383600366767	0.10708881911078
MRPS9	49.9835132951924	54.4969898619428	0.124724234217198	0.0516263591084496
TGFBRAP1	15.9222469874863	21.8922090806279	0.459373593125832	0.0372004900524304
C2orf49	14.6345113540863	11.0130912547259	-0.410155100480029	0.00153944207195063
FHL2	0.279096900607862	2.01919553663053	2.85494261803543	0.00573262946544735
NCK2	43.2011699645889	58.4520590535808	0.436183462886715	0.0093911628637897
UXS1	55.9060233849199	19.4324263064883	-1.52453768408871	6.67729490520602e-05
GCC2	40.03334377133	22.7234654776807	-0.817019249279774	4.62688608690463e-05
LIMS1	35.2315615694884	33.0508104770629	-0.0921827707060085	0.0737384310226453
RANBP2	65.642522321659	44.630119368309	-0.556613010397533	0.00185291128480963
CCDC138	13.651501780366	18.380074984556	0.429082983850863	0.000187237859849537
SH3RF3	8.76967791977494	8.29815475493701	-0.0797332956559801	0.366592836675447
SEPT10	80.4271622182022	61.1907518086201	-0.394369192388868	0.000460829074841611
SOWAHC	12.50379127833	11.2744314731404	-0.149310915547618	0.018005237764738
NPHP1	0.499175756647191	0.941893162461228	0.916015557500922	0.0880044649761373
LINC00116	17.7323034378804	43.7198122359694	1.3019072496179	0.00394667848204928
BUB1	158.751123175417	155.585253094253	-0.0290614758872116	0.378914208804879
ACOXL	14.1422310103741	22.0806250096477	0.642771278589381	0.00579333947559972
BCL2L11	112.256733932657	51.1410265864196	-1.13424896423503	1.7920017069355e-05
MIR4435-2HG	66.4331627119165	135.455098497965	1.02783919310059	0.00112650020660751
ANAPC1	20.5550005187664	38.8938111412947	0.920051200726791	0.00212314310061589
MERTK	4.86773510282982	4.09362116414395	-0.24987306294146	0.0151016206901584
TMEM87B	30.2217185212916	23.9936161893224	-0.332935090647486	0.00305761569017884
ZC3H8	26.1222241076095	19.6507146570545	-0.410695955202138	0.0015793355703152
ZC3H6	2.97133351618144	2.11924675599492	-0.487558970301283	0.011641129993992
TTL	40.3713631017959	18.7084554963487	-1.10964183919133	0.000169089829107235
POLR1B	17.6011469830356	32.8861599139429	0.901811110360879	0.000540884491534439
CHCHD5	29.2393411632675	54.0433049858146	0.886205100441501	0.000415113555992254
FLJ42351	1.34139628409868	1.98192424279868	0.563166307254796	0.373968652864704
SLC20A1	39.6984112269745	68.5105733578349	0.787245388611302	0.00212644699447286
CKAP2L	39.0578480571774	24.5993514990658	-0.666992181272227	9.71577669109526e-05
PSD4	49.880588401076	63.7965648366587	0.355000259745435	0.0109645956971321
PAX8	0.945865207898408	1.15701667054927	0.290703141602658	0.211853317917943
PAX8-AS1	12.9144513046436	15.3568837315118	0.249899140338959	0.00949200822343368
CBWD2	47.484600214126	41.3467095477021	-0.199687185729867	0.0626552302420201
WASH2P	19.9279599961727	24.6707119863153	0.308005321211253	0.0192042178436918
DDX11L2	5.02661803485656	7.66040843468084	0.607833250282376	0.0174768881618643
RPL23AP7	3.07116677403548	5.45764157297893	0.829490792346381	0.0086749293032228
RABL2A	4.57752692960979	4.44104251121523	-0.0436699920748184	0.675800196148839
SLC35F5	21.7295941449122	10.1920851924217	-1.09221198700529	2.08451884848889e-07
LOC101060091	3.15883163325442	3.40688165112642	0.109060788679664	0.678212145337956
ACTR3	129.165662398146	148.459351900636	0.200845383188412	0.00180019877263829
DPP10	0.606951930655276	0.6744165877007	0.1520577581846	0.436824154881387
DPP10-AS1	0.973797713458986	3.43602482551923	1.81904644190551	0.0113686698571132
DDX18	72.6273485732011	105.744123867108	0.541992678674715	0.000408924943404854
CCDC93	29.8350667219644	22.4904176713003	-0.407698549515988	0.00816624242651399
INSIG2	37.6159923679059	31.0697143299595	-0.275837174706114	0.00615616916284819
STEAP3	8.34910523360722	15.9858404552746	0.937101097175459	0.00289130893162639
C2orf76	16.9021874298131	32.6736623124945	0.950918204263608	0.00308972925570892
DBI	357.664525332332	440.511282574514	0.300571937693695	0.0129536372895344
TMEM177	8.45633471376445	8.47590441098988	0.00333483569444306	0.954293697039063
PTPN4	8.93434939350455	5.79697500840364	-0.624062408921518	8.1658510882685e-05
EPB41L5	4.68076601162003	2.64133506752079	-0.825477320768461	0.00144021481803617
TMEM185B	6.70266552682638	6.957345122847	0.0538019451729936	0.263148599143949
RALB	39.0379179702899	46.31779936583	0.246690599218792	0.00815399818244371
CLASP1	30.5114692142456	18.6513225882192	-0.710073714081987	0.000661304236683608
NIFK-AS1	3.72484827243087	3.8274743315306	0.0392110423199061	0.513899274154383
NIFK	61.4359398247379	120.344529269547	0.970015780401323	7.26481808023794e-05
TSN	53.7003771438115	61.3550561309818	0.192250017556054	0.0014685247426146
GYPC	18.6084638731134	39.3184825454407	1.07924867751216	0.0001423624251503
BIN1	6.05082485511517	3.52965813159638	-0.77760336891275	0.000180567564959922
ERCC3	25.7447713920059	39.2839700535381	0.609661276978588	0.00471893994856413
MAP3K2	22.9724364426545	17.9703638588897	-0.354284255761891	0.000338965181945818
IWS1	43.1728939634029	47.2403896721334	0.129895062445816	0.0068084861043356
SFT2D3	13.5303731018581	11.9120420541146	-0.18378087005976	0.0845580882618651
WDR33	23.7520517673732	21.8442912410785	-0.120795845859803	0.0218437175320122
POLR2D	59.3404284350571	61.2604417616944	0.0459404275011822	0.469222716739126
AMMECR1L	13.7336418401771	15.7533779016657	0.197946965010836	0.0913946476866017
SAP130	44.3172403423844	29.9887112846807	-0.563448520710212	0.00320535412889047
UGGT1	35.9221997365647	35.451800327618	-0.0190168050017319	0.729425476960606
HS6ST1	76.18317986731	38.1969936561658	-0.996013413348015	0.000182421205531717
CCDC74B	6.12204648562249	12.6393525477782	1.04583665857571	2.77138103229817e-05
SMPD4	49.634117292756	55.0628213207894	0.149746397647705	0.101383238654502
MZT2B	299.839370610189	420.418233498665	0.487635410436944	0.00470409143200711
CCDC115	25.596875544173	23.8840943496964	-0.0999175469741882	0.219050846821263
IMP4	124.220886971832	160.355071021244	0.36836220368177	0.000296163712125403
PTPN18	96.9222699912976	131.397728239025	0.43904023355644	0.0176513880369397
FAM168B	104.147922891173	83.6040245109288	-0.316989769589885	0.0103328915116764
PLEKHB2	144.737616507328	92.9014452427297	-0.639666973563729	0.000152824938183002
MZT2A	143.294867090814	209.281013775395	0.546454502192698	0.00228922486313403
MIR4784	3.19908323214079	7.88454348846442	1.30136869778053	0.0840756138959837
LOC150776	48.5502529490053	59.154897705333	0.285018808680206	0.00400417954413625
CCDC74A	16.2680158872946	31.463554677685	0.95164336737607	0.000612807590233024
C2orf27A	10.8252018036555	9.32195874728455	-0.215688886349746	0.110412490277796
NCKAP5	2.02364715721453	1.95624666125462	-0.048869474104017	0.709662924650951
MGAT5	85.6661033310979	65.1769513545282	-0.394362594797167	0.00890336134581147
CCNT2-AS1	2.18349505615619	3.76267738845797	0.785120333606797	0.0366802073092099
CCNT2	14.8556099846178	13.9789733930338	-0.0877494307446806	0.0833100549075566
RAB3GAP1	31.1990370183946	30.6504381925565	-0.0255938004278926	0.541012705531373
ZRANB3	0.573664893658768	0.933715116815766	0.702774207799947	0.00542494169639433
R3HDM1	48.5727398607294	41.7575669696423	-0.218109212454919	0.0296721157229112
UBXN4	179.115367206606	147.44894824266	-0.280673587030938	0.00016484146112537
MCM6	127.814824992459	145.856599707776	0.190495485286702	0.00338277386962825
DARS	35.7167776543809	73.8202388379362	1.04741447801062	7.22120897573186e-06
CXCR4	69.9327780557242	38.6794211954576	-0.854402610618366	0.00366228927919263
SPOPL	14.6785208908567	13.3349957251939	-0.138489237185307	0.00945279299413775
ARHGAP15	9.90367670950012	21.7813108350336	1.13705465458006	0.0017375631143256
GTDC1	3.50086952644011	4.84745188674057	0.469513283860858	0.0340424745913979
ACVR2A	6.60715953666403	2.48241908518125	-1.41228348683076	0.000150575831470499
ORC4	18.36505225017	13.911774353982	-0.400656562927691	0.0102046967028111
MBD5	2.96459559827957	2.42076764286714	-0.292370710513916	0.0135346015012841
EPC2	22.0652829301731	19.2287689120797	-0.198511846628183	0.0286875660311447
KIF5C	0.607307180101197	0.136607147635071	-2.15239345496041	0.0228456457155847
LYPD6B	6.74283824000455	9.3202435026672	0.467011659554337	0.0178968176418032
LYPD6	1.28996725157029	1.65571748280246	0.360122084552176	0.0106040948581748
MMADHC	181.774098301914	216.053828139374	0.249244154525863	0.00791922801570279
LOC101929231	1.07970946039556	0.438966063448286	-1.2984618348704	0.0119819280347336
RND3	6.02265166740049	9.86149770738494	0.71140795138167	0.00700506384307384
RBM43	1.98890391821968	1.10170939657823	-0.852229855658629	0.0106955272248796
NMI	20.207901454929	30.7202704738243	0.604271409327717	0.000747287910726346
RIF1	25.3606190885581	25.4684659719743	0.00612210104416347	0.900152102347752
ARL5A	50.2489591285323	48.9749310381176	-0.0370502511717823	0.451191755583605
STAM2	14.5659982741294	8.24962911385352	-0.820203413957056	4.47889778128629e-05
FMNL2	17.1006969209916	12.9517084190713	-0.400912710010979	7.95767473666331e-05
PRPF40A	60.1016442089505	62.1695931968873	0.0488046792321755	0.163266436968488
ARL6IP6	22.0679261236697	16.6396514761098	-0.4073258399182	0.0013934438089046
GALNT13	6.63890550915792	4.3410577805027	-0.612898792950034	0.000926835388185198
NR4A2	1.27465196702094	0.684840345517129	-0.896263783295035	0.00904387250706357
GPD2	1.19765039387646	4.1567403838283	1.79524581236877	0.000673336012904035
ERMN	2.27403358945773	1.15896483203063	-0.972416774804096	0.010795469724401
CYTIP	204.895874455724	123.412802693971	-0.731398870538697	2.04963630102547e-06
ACVR1C	5.76939318388154	3.04200978024598	-0.923394794928451	2.37838007982295e-05
ACVR1	11.8458047029914	5.79889466998899	-1.03052636752504	0.00011677236702529
CCDC148	0.307227526912238	0.163480506817261	-0.910188863082938	0.204101531162843
PKP4	50.761533963584	49.009154117461	-0.0506844201603472	0.380153100305036
TANC1	7.48611852909731	3.15502758730567	-1.2465652708042	3.08467701331641e-06
WDSUB1	9.31826349607662	14.2573823078519	0.613576091794994	0.00804185659865888
BAZ2B	9.10896306099124	6.73509984484921	-0.435587497829215	0.000516753313607696
LOC643072	3.37161327313576	3.80158339179953	0.173161371037696	0.404957596501956
MARCH7	79.108564150943	47.2500478691157	-0.743518095792763	0.000187893761007308
LY75	9.07047185395709	12.0332955856622	0.407782302668378	0.000841763034019658
RBMS1	22.1225277456206	17.4381484692425	-0.34326937181946	0.000961110090384495
TANK	47.7033623086469	31.9555083329899	-0.578026319006795	8.70469416030727e-05
LOC100996579	3.27467040264773	2.67928853161224	-0.289499753065631	0.114492669974788
PSMD14	189.789960557151	202.996848370422	0.0970536498076774	0.101188244433173
IFIH1	53.6622260304654	42.2525502032876	-0.344868482481661	0.000281272760774344
GCA	49.4169521585612	19.0425836185837	-1.37577680291617	0.000288881221518688
FIGN	0.702581166168681	1.4714393819247	1.06649130118864	0.00608555241069447
GRB14	2.44245956487261	1.92300482181854	-0.344972298298239	0.139137880178738
COBLL1	11.2126296919313	7.70639710778098	-0.5409962377431	0.002742322785475
LOC101929633	0.3046741339125	0.430436655972409	0.498533919042602	0.470293879439833
SCN3A	0.50973252130809	3.54161668160182	2.796595767605	7.27995157837653e-06
SCN2A	0.0387413883991029	0.127204646991797	1.71520381283669	0.0139243624648178
GALNT3	33.2991752411002	21.3241670968342	-0.642997052607064	1.05096104491082e-05
LOC100506124	4.20325008031613	1.27457554086338	-1.72148841414024	0.00737731875635123
TTC21B	15.8160290275802	8.59242291087969	-0.880250515738271	6.14995168284454e-05
SCN9A	25.1713664719041	19.4522827210432	-0.371844072775239	0.000739905658685643
STK39	29.3357669375626	23.1388434585512	-0.342343953018429	0.00127874489656726
CERS6	56.9330948173249	27.6819955452836	-1.04031957708314	1.29541527361635e-05
SPC25	37.9258189879452	61.6042832700614	0.699850328176736	0.0074113270038389
BBS5	4.28781013133114	2.03095260306709	-1.0780844517488	0.0015991478366192
FASTKD1	41.5655104142668	42.3110319522685	0.0256469453945527	0.665350137464196
PPIG	120.684581410324	114.978094094345	-0.0698823484254018	0.297585736240918
CCDC173	0.667818446925364	0.127011005226886	-2.39450243623788	0.00419755714866614
PHOSPHO2	4.48600584907459	5.2102387704851	0.215917987164101	0.0030035585479801
SSB	128.288601445834	168.825145847017	0.396136812440397	0.00445857591146335
METTL5	42.0500150190853	101.602721662858	1.2727608276531	8.79203695530207e-06
UBR3	48.7480878391213	19.1767442811029	-1.3459878211896	7.98887562326409e-07
LINC01124	0.240642169030528	0.339296899739988	0.495658771828742	0.171846367459557
SP5	0.498814613273078	1.17448166467572	1.23544855491674	9.85162446771244e-05
ERICH2	2.5875940110755	1.91211945886763	-0.436438620878652	0.000594818290829979
GAD1	1.79795897203191	1.28777266929846	-0.481482163336928	0.0143484946249611
GORASP2	106.476865072114	83.9337084613915	-0.34321777043121	0.00112784254538844
TLK1	33.1525154337429	38.3061022206832	0.208455895589363	0.00226674947718942
METTL8	6.0433288926801	8.19119186932115	0.438729929081525	0.000476258253107404
DCAF17	8.03736943477261	8.45685903795118	0.0733985350761882	0.0366922760092819
DYNC1I2	48.118065426301	39.7951116255423	-0.273987417457008	0.021647618360988
SLC25A12	17.3502115351137	17.818356915004	0.0384110553269566	0.427414580444668
HAT1	97.896008828127	131.27228380018	0.423240396500261	0.00666150265943227
METAP1D	1.92417588096878	9.34109654043991	2.27935124023668	0.000108619474778226
ITGA6	12.6219030848031	1.70007937693384	-2.89225543837767	0.00177142388438882
PDK1	16.5583498129381	30.9662423825685	0.903137426341468	3.28086140009197e-05
ZAK	3.12333133069923	5.10228904410553	0.708059007639893	0.00274068567340487
CDCA7	12.2950566481415	23.0133277933719	0.90439123448768	0.000595744494411896
SP3	67.2951063929446	55.300826017157	-0.283200567999588	0.000532095965967752
OLA1	51.4873128914335	53.8598326528358	0.064992769021718	0.210461029176889
CIR1	93.1447434962366	87.8128266452668	-0.0850426680722525	0.0480657564365116
SCRN3	15.5396807224062	19.7436910944478	0.345434865178129	0.00126396450372287
GPR155	4.51315479245965	1.73106572043967	-1.38247576293901	1.09677202442824e-05
WIPF1	101.520360176362	162.352058750078	0.677356586503825	0.004144192802982
CHN1	1.47342496857001	5.21425364547575	1.82328716819007	0.00102230643799874
ATF2	45.6788993818477	31.1487414003314	-0.552354019130703	5.07821109957852e-06
ATP5G3	158.675636680472	191.495456360456	0.271229530132838	0.00341682917206793
KIAA1715	31.5996182312938	20.6530045362809	-0.613555452883696	7.97489164100212e-05
HAGLR	0.207050573180083	0.298441270275319	0.527463857500207	0.057077626881169
MTX2	34.0034681322759	52.8840474828832	0.6371506984342	0.00565831026901496
HNRNPA3	99.8987031512913	224.845596752325	1.17039677665988	0.000278826643773291
NFE2L2	60.868826411496	48.3681563961248	-0.331646001062603	0.00328719299616722
LOC100130691	0.34404133798347	0.615578660572671	0.83936129949589	0.00451526425377945
AGPS	17.2708093416665	21.5025387786697	0.316171315349366	0.0017293187956218
TTC30B	2.44828776958298	3.17453813681733	0.374773568520833	0.0195214352763626
TTC30A	1.19013691368913	1.71925988783958	0.530660091743171	0.0197103219168634
RBM45	29.8870211626144	22.6868917874597	-0.397660144426746	0.0025601327938947
OSBPL6	10.7082401051742	1.18192532877014	-3.17951059577042	4.3574637933372e-07
LOC101927027	12.8091742688773	15.2760097883905	0.25409027278111	0.0448660413822524
PRKRA	66.7461554978937	41.7183016091781	-0.678004316013787	1.01164408092067e-05
DFNB59	1.22690120851698	1.18135209203299	-0.0545800743091285	0.826951547359202
FKBP7	1.1782326557469	1.10691845356912	-0.0900755012016869	0.492409829289221
PLEKHA3	25.2860762454343	21.8376353629524	-0.211526538996969	0.00708743603728831
TTN-AS1	2.40907898648163	2.86606954033978	0.250591918585303	0.050981646217953
CCDC141	0.212060806547306	0.779363816310532	1.87781894869137	0.000344886103879984
SESTD1	5.17759789681486	2.48904826391352	-1.05668872166363	0.00134591455012247
ZNF385B	1.33771347807558	2.85629490794352	1.09437580167272	0.0153972909307655
CWC22	20.2405565054815	23.6688854132679	0.225742813146205	0.005562598461928
UBE2E3	72.7268617131886	82.6425431892991	0.184396328552563	0.0158369298894901
ITGA4	44.6407353884967	106.427755194778	1.2534417403071	3.06202403329202e-05
CERKL	0.396098587251754	0.377305215812174	-0.0701275117603958	0.573534206574949
SSFA2	33.2898491197353	19.7679828089342	-0.751916670584877	0.000267348047228716
DNAJC10	79.1269375627347	78.0109316055468	-0.0204926201374155	0.245637294432571
NCKAP1	1.18591907448117	0.591992172668546	-1.00235555992566	0.064281489904695
NUP35	6.77990142171606	14.5661382167787	1.10328223777315	0.00199904672453146
ZNF804A	2.06988941006456	2.01269796656145	-0.0404229975911132	0.768920862650215
LINC01473	1.92950201253554	1.0530908717167	-0.87359861607688	0.171234444790054
ZC3H15	133.267589398647	153.064720609114	0.199815838575378	0.0124111130541302
ITGAV	25.6990930689761	10.3513481156828	-1.31189877660153	0.00102902600619567
FAM171B	28.0107977029086	10.4230723540983	-1.42620247373785	3.87552651519648e-05
CALCRL	0.3160209254626	0.301076434156905	-0.0698903003320664	0.821180111129917
GULP1	0.0411509004493423	0.498248732598372	3.5978702306235	0.00778008237817292
COL5A2	0.482012916450961	0.170328857251018	-1.50074892845523	0.0012016972458055
WDR75	44.6512513969497	59.397830496498	0.41170962869088	0.00259615522441453
SLC40A1	4.85930723224987	1.23204906408059	-1.97969094064521	0.00118693813107926
ASNSD1	68.751736899998	78.4148068315761	0.189729938507362	0.0268646483210859
ANKAR	1.60072307656452	2.30808615313245	0.527973331274822	0.000566080539190118
OSGEPL1	6.63079676725148	6.15989592456534	-0.106276261462677	0.154941115968311
OSGEPL1-AS1	0.786266883342117	1.0089835227792	0.359811618561311	0.213009880687282
ORMDL1	80.4568284149021	69.5741146522148	-0.209664223436608	0.0163837153171669
PMS1	18.6573063111648	24.179726646991	0.374057225923546	0.000457205554161982
C2orf88	12.8269302406758	7.45967243406349	-0.781991757913503	0.00182328531393573
HIBCH	28.1616638566701	29.02696184416	0.0436610034852469	0.522434130323688
INPP1	4.05128919866217	2.7029123810851	-0.58386632902332	0.0293396799251869
MFSD6	31.1631282257573	26.1495787139045	-0.253052357742946	0.0089706733199652
NEMP2	4.1517645525872	6.96311601933779	0.746008431281407	6.54242798726589e-05
NAB1	13.3519412452415	16.4986678985555	0.305300034766062	0.000711968660824207
GLS	119.803663928274	64.8646363808214	-0.885167977172213	2.95642845468997e-06
STAT1	36.5656064701199	26.0626819033392	-0.488501742668	0.000143125089003427
STAT4	50.1515513116772	16.7614669099428	-1.58114591304247	3.29066008109441e-06
MYO1B	7.10584963985728	5.66796964257198	-0.326175130233758	3.7200829190588e-05
NABP1	75.7882033797648	29.608759885045	-1.35594924000457	0.00251750603735722
LOC105747689	7.00829997057709	4.26006434372774	-0.718189305780522	0.00300233169994861
SLC39A10	6.14791627230629	12.1514590698707	0.982960131477021	0.000353067295967897
DNAH7	0.332942352485404	0.308741817654934	-0.108871499996951	0.308979068992228
STK17B	117.171613128907	111.357464515516	-0.0734248258776962	0.0985902040190469
CCDC150	14.0166602853074	12.0075640970445	-0.22319913316203	0.090487569184247
GTF3C3	17.3278368575739	22.2732507720384	0.362220569177903	7.14730506852546e-05
PGAP1	3.8369690345116	1.12969676455037	-1.76403154847116	0.000139882728869491
ANKRD44	21.6276729573068	21.7732136275847	0.00967591249153607	0.879078850005489
ANKRD44-IT1	0.396145856908855	0.595029288813187	0.58692896930619	0.256002306896213
SF3B1	147.42998694197	151.878223766959	0.0428850363409985	0.0331678178879872
COQ10B	29.737563659165	22.5230647664344	-0.400883303343742	0.0206075175966862
HSPD1	761.139558459684	962.001503660467	0.33787814621407	0.00140096018603244
HSPE1	94.4789548447742	246.313807307729	1.38243259107075	0.00143513215410491
MARS2	24.4732748551728	23.8852536083935	-0.0350869713330483	0.627395679575433
PLCL1	6.3300031942799	3.12421126433885	-1.01871421346819	0.000732952115371664
SATB2	2.27113160818563	1.0731768139068	-1.08152351969702	0.0327272787875378
FTCDNL1	0.533101124404911	0.546488155707613	0.0357810030433865	0.946095489207375
C2orf69	37.7715993718824	19.1056615756766	-0.983301658394699	0.000120947351697952
TYW5	11.1276521065421	9.11695700325181	-0.287524944695389	0.0014059148223099
C2orf47	22.5355553106033	23.6278807829992	0.0682872371123761	0.0295614597539969
SPATS2L	35.8747810784716	35.1673981030103	-0.0287314283430781	0.552975335914607
KCTD18	10.7685457926417	11.7536249812394	0.12628233418779	0.102163411347854
SGOL2	57.5054983375371	33.7457807918067	-0.768992770244004	0.000266896650212555
BZW1	197.866936492715	111.40669230267	-0.828694659303373	0.000673379460051124
CLK1	127.077213729651	72.9810790231519	-0.800110976861721	6.50115083597959e-05
PPIL3	17.7826753115878	25.3287901108957	0.510305778473629	0.000823914554173977
NIF3L1	37.4704021690411	56.9572962712114	0.604129201893211	0.000393091462288194
ORC2	21.6548073643382	28.3307486403986	0.387681386840602	0.00332363237187537
FAM126B	31.9260610076951	12.7862620584192	-1.32013999847045	6.1493447645393e-06
NDUFB3	132.925528268052	225.788323606211	0.76435268071823	0.001297265495074
CFLAR	24.7226836759828	17.0307029096062	-0.537697377245787	0.00561426314977628
CASP10	53.2634987265296	41.4117241926792	-0.363107927054512	0.0108793792760952
CASP8	61.2610168502681	65.1902724287401	0.0896873903165634	0.026142038828727
ALS2CR12	2.46136212874525	0.521719422121082	-2.23811088352743	0.00466618577991711
TRAK2	27.5262716547935	19.3168113330383	-0.510952249648873	0.000131627000743223
STRADB	31.7908614157553	20.3922802521832	-0.640589003107177	0.000420434600059708
TMEM237	5.06776886382495	5.20180429428467	0.037661396262358	0.571309400300348
ALS2	19.7988982731358	8.9036467195572	-1.15295189709832	8.40725755324046e-06
FZD7	21.6137667731403	2.52687729023614	-3.09652301085503	0.00015043562682909
SUMO1	188.887859152992	190.152355200123	0.00962583322291915	0.582578487821838
NOP58	165.859397215615	284.999807176198	0.781000188929876	0.000977595807906635
BMPR2	8.27719706814216	4.82171014115178	-0.779597380899281	0.000123697311262833
FAM117B	7.45397336057965	2.54759973876978	-1.5488710339495	0.000421093250948362
ICA1L	1.65464829986082	1.95153621359119	0.238085633590652	0.00321716245649848
WDR12	24.0729176720241	43.3090230714988	0.847256620561304	1.1210776414992e-06
CARF	2.01779484367172	2.18908191931201	0.117546445725195	0.382412050706636
NBEAL1	3.0288849213707	1.31760817746881	-1.200865351812	0.000139133920799038
CYP20A1	15.8265518232816	8.47172156882085	-0.901619885882632	0.000674104440581169
ABI2	11.174693337079	10.9823703980552	-0.0250457661931417	0.697451775506641
RAPH1	8.87175103790768	5.34403057273511	-0.731290619300497	0.00279999733218058
CD28	38.1939889039133	148.765108806902	1.96161869299721	0.000624247459025053
PARD3B	4.16598911528279	3.52251623211273	-0.242052715336349	0.168804031773109
INO80D	7.64137057073355	5.17869050192119	-0.561244085844192	0.0119168934992978
GCSHP3	12.8624676965883	15.0909536862154	0.230516527268446	0.0580187429553894
NDUFS1	57.2121064574355	68.8022018351273	0.266134272307355	0.000797712083712808
EEF1B2	1102.7619757392	1188.42339738504	0.107927486139037	0.199245899697899
SNORD51	6.65935529832023	14.0903609747565	1.08125415208432	0.0977355096384658
SNORA41	3.84255963482629	10.66372533628	1.47257197158118	0.0323252544382319
ZDBF2	36.23225163762	11.4911386686254	-1.65675270104968	0.000109360733537071
ADAM23	9.52500456822914	8.05935202813222	-0.241055933787336	0.00548259898987588
MDH1B	0.248559805531809	0.356067904502854	0.518559381072373	0.274974850648415
FASTKD2	16.8510011975871	25.506937938189	0.598055405120954	0.00115301844253773
KLF7	6.15395731856796	5.08476995045256	-0.275331933833745	0.00341578618651141
CREB1	24.4423792531287	11.235591741371	-1.12130861732814	1.68751994409937e-05
METTL21A	3.56045556147888	8.92149617894057	1.32522383119973	0.000348965878231904
CCNYL1	29.2663591994492	9.6449050996663	-1.60140433425377	5.78268199883683e-06
FZD5	3.68777110482305	1.83794285502649	-1.00465720101175	0.000674865840042733
PLEKHM3	7.07859111109728	3.68436644069878	-0.942045685250342	0.000781559166362992
IDH1	55.3978311676044	35.0414877333284	-0.660765467887954	0.00172380733405399
IDH1-AS1	1.67769540784022	1.39480144136408	-0.266421052542761	0.682064549917535
