JQ1_6	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
AP1G1	66.9657796327122	53.2895105361581	-0.32957246629932	0.0104085320100848
ATXN1L	43.3239836011762	49.7368464102036	0.199149132097235	0.00347901900912891
ZNF821	7.69112987769141	13.5990385077884	0.822237191995277	0.000550356636578007
IST1	95.8346061139661	75.3987234076683	-0.346006613687397	0.00243226001954146
DHODH	3.76633026149327	14.7988734749177	1.97425594121907	9.43294609557287e-06
TXNL4B	22.3313746371079	24.5495016227038	0.136621675928092	0.053540086091307
DHX38	54.7311045405091	53.6110522956004	-0.0298305191089432	0.443911465505543
LINC01572	0.464969066930525	0.869186608129505	0.902531205553757	0.0632401244775421
ZFHX3	1.01794951073904	0.756710992124842	-0.42785169972867	0.0103587056529633
PSMD7	98.5496047982079	115.449066074539	0.228334511550504	0.0362090580963943
LOC283922	2.08363177748675	2.22441955726141	0.0943285816686844	0.516918907104009
NPIPB15	7.05482229514854	5.62197534041879	-0.327532617382335	0.186013195060277
GLG1	34.3438924764411	23.977285864218	-0.518385200618296	0.0051120737908102
RFWD3	23.1037983586877	21.8819961892144	-0.0783857018297202	0.0931925720346265
MLKL	0.22252324289975	2.84183781228663	3.67479627946943	0.00103965858293654
FA2H	2.20372435561455	0.488100013667619	-2.17469508399116	0.00531153868532998
WDR59	7.41111373249313	11.0064633376918	0.570588697745805	0.000527063782901131
ZNRF1	1.93441442324958	1.0309000561229	-0.907992433827741	0.00493985227724566
LDHD	1.47607641983501	1.28327080938695	-0.201941759604921	0.463303058791244
ZFP1	7.66244563582128	5.96152772908703	-0.362122843210156	0.00309111489229035
CFDP1	21.4082698475683	43.430061997042	1.02052580613124	2.054061611084e-05
TMEM170A	9.83405949112118	10.8350260496971	0.139843634102122	0.0227841260597605
TMEM231	5.99691443852698	6.53337620204357	0.12360832559328	0.303901333972243
GABARAPL2	59.1227849371186	67.0130673450396	0.180728215945209	0.0238057639222614
ADAT1	10.0756266409358	8.52584331679727	-0.240955120536754	0.022468046808498
KARS	64.1517524655386	101.973022129424	0.668626943074174	0.000281468360759965
TERF2IP	126.992623409682	86.1489290527142	-0.559839930916703	0.000755645048451644
MON1B	18.215235293521	21.8257723794477	0.260887078372894	0.0240443053956088
SYCE1L	2.9361875947595	2.12426953186302	-0.466977315774525	0.285914785715331
NUDT7	1.47191879041228	1.08818967333823	-0.435768033611402	0.107081306849104
WWOX	0.825070260521406	1.76752303921582	1.09914013501511	0.0295260418347784
MAF	114.555567170346	322.109391986238	1.49150315465438	0.000218714318006689
CDYL2	3.07357029466734	1.61932886337655	-0.924519473998709	0.0180162216266656
CMC2	70.5638391672437	81.7009916546559	0.211424533595913	0.00178024920583874
CENPN	21.4406837285872	15.9987505105258	-0.422391676880627	0.00777215542867388
ATMIN	26.9434386245767	16.4706171625234	-0.710039370198791	0.00491339411111071
C16orf46	1.37536557251632	0.534086820701461	-1.3646689489413	0.00831220392760728
GCSH	4.06290430759891	7.1983488573939	0.825154636457649	0.00101738220932955
GAN	1.60522391909496	0.792312177087559	-1.01863367831274	0.00112462380138228
MIR4720	8.56314872426388	5.69352418575978	-0.588819451861577	0.449684417775473
CMIP	11.1626765819623	17.6185498752752	0.658412188208957	0.00186187148841836
PLCG2	5.90993957235713	6.71316130690002	0.183848929279243	0.0167144404110731
SDR42E1	11.5580340932038	10.4348389093954	-0.147487701927981	0.0901735009918169
MPHOSPH6	26.8153861618314	30.8941920119425	0.204274613148394	0.0273180911753996
HSBP1	19.1694889372203	26.4170175252635	0.462655720913225	0.0183098657835666
MLYCD	7.86093310942713	7.52209028995964	-0.0635669500150686	0.39708986162481
OSGIN1	2.10298564308477	0.992128885559145	-1.08383954529644	0.0310289220548879
MBTPS1	38.8435506073221	59.5510968282388	0.616452999776162	0.00110619135308064
HSDL1	33.5094607116097	34.4219918837026	0.0387621151039946	0.40411589501254
DNAAF1	3.67061151012402	1.49858460963687	-1.29241989039972	0.00669578670995314
TAF1C	12.257095489474	13.6117209617393	0.151232331315869	0.110320891207944
TLDC1	0.768987906156546	1.92345568806349	1.32266777941747	0.00116652741293396
COTL1	49.3445433561266	18.7552080141152	-1.39559929262437	7.514635036221e-05
KLHL36	5.09537388595224	8.29617749244953	0.703258748525105	0.000769425215836885
USP10	29.8532394566467	28.7809521615106	-0.0527731691570426	0.31131257784615
ZDHHC7	35.9635862254654	28.2870087837583	-0.346397264352523	0.00595929366274904
KIAA0513	9.08517916481019	3.12482151888039	-1.53974117609513	5.52989808932051e-05
GSE1	6.8613089527183	10.8078637211604	0.655525653541834	0.00150892887509094
GINS2	36.5483006958415	36.49933984504	-0.0019339594462908	0.962327154276604
EMC8	21.0994739499926	21.8518776756273	0.0505502218751999	0.271298287760557
COX4I1	416.129200939617	445.07395927049	0.0970135631030987	0.113180830092942
IRF8	1.45426547303161	6.84560667007159	2.23488774722589	0.00266111490887311
MTHFSD	3.22470415467689	6.73333708228678	1.06215488154117	0.0100259080041102
C16orf95	5.7965932301453	13.7659531391074	1.24782734930862	0.0011973602350255
FBXO31	10.1900780713779	6.41016090403982	-0.668732628685012	0.0019803815171438
MAP1LC3B	134.96803807091	74.9530534400141	-0.848558644485873	9.60545420643285e-05
ZCCHC14	5.50123052114288	2.6742733772823	-1.04060740600688	0.00218912527108023
KLHDC4	14.9416565005832	20.5075259607093	0.456813354002364	0.0178943717063605
LOC102724467	1.10069771829752	2.20052360553024	0.999428528167791	0.115137613055388
SLC7A5	92.9946788031351	186.582439190306	1.00459313662612	5.7647928821476e-05
BANP	7.84838700386209	8.85635116438915	0.174316245166604	0.130373541893293
ZFPM1	6.62070517405503	5.87866670002741	-0.17149590284413	0.0813418751993038
ZC3H18	33.7158650499201	30.5735435383033	-0.14114384013222	0.0609370377404748
IL17C	0.760631468373485	2.31787639645308	1.60753410334665	0.0129686609339553
CYBA	1056.80459741513	926.37019167161	-0.190047911077959	0.056270072010811
MVD	29.7975618126377	34.6913884163433	0.219383294315979	0.0266226990289171
SNAI3-AS1	0.979458352922208	1.22662930674916	0.324643270748814	0.066465262952174
SNAI3	9.15328876795035	16.59263738819	0.858181119284443	0.00573752372543376
RNF166	10.7565702781058	15.6906986204114	0.544691439688037	0.000219531680115608
CTU2	12.1718582619902	16.21374831159	0.413668213920574	0.0103969059357887
PIEZO1	92.6354858770765	76.8830715026622	-0.268898979198297	0.0329784893404715
CDT1	35.8772003017089	38.8899204887883	0.116328972057541	0.0811153765784042
APRT	116.170780579325	146.783683313195	0.337444359123811	0.0161157416835599
GALNS	2.3517388337692	2.04817236415938	-0.199390723730841	0.465294963609031
TRAPPC2L	64.3063011197399	70.5697678469669	0.134090155519487	0.0163980192049067
CBFA2T3	6.34966621387998	19.3456977233197	1.60726010195237	0.000208401358217901
ACSF3	8.61629018570175	14.435889391665	0.744521250457503	0.000499541640837742
SLC22A31	1.37252363172603	1.58266380552361	0.205523836791848	0.0952994073319246
ZNF778	2.66546768980064	2.03459643432493	-0.38964603232468	0.0084267197659126
ANKRD11	17.4610532256054	24.2965846521675	0.476612946930495	0.00157376822417165
SPG7	17.4645669820276	18.6941075257821	0.0981527243548531	0.228946553398461
RPL13	369.092045308624	363.30737415472	-0.0227899960298109	0.438486593805964
SNORD68	5.57758436819126	10.6152492838028	0.92842591487202	0.0259915122340469
CHMP1A	34.7601862415561	35.2363611008508	0.0196291312037679	0.722315382014907
SPATA33	1.81980051309693	2.1952707845968	0.270618595252843	0.144145847895577
CDK10	22.7576727345758	35.459626989584	0.639824329155262	0.00125992096668437
SPATA2L	17.9331817376593	7.4832502612524	-1.26089454761279	0.00907058963412471
VPS9D1	6.29416827428813	2.74260132117456	-1.19847082977942	0.006888458114671
VPS9D1-AS1	4.79096290484956	6.34365803572962	0.404999359417793	0.0724823134546032
ZNF276	14.2813028694027	15.3501769586007	0.104127686205632	0.232695303260294
FANCA	11.8195828457363	16.7031758505933	0.498943316253717	0.00205725541347942
TCF25	108.975545067342	66.0361917888165	-0.72267559005852	0.000478988023800782
MC1R	5.63764936956035	4.96295281213567	-0.183895015565715	0.132281016521435
TUBB3	21.884584847093	0.588543109442714	-5.2166231126716	0.000563942608587378
DEF8	17.6111172753714	15.5956674329004	-0.175341143106796	0.0524064236356046
CENPBD1	1.61297411157678	2.03377972343158	0.334440147600956	0.101016854031085
AFG3L1P	6.61622366981303	6.93583891722273	0.0680623853244972	0.515610566298222
DBNDD1	0.462020205184588	0.873442999998367	0.918757612077454	0.00751321097677537
GAS8	2.82677979462394	4.35685560492302	0.62412779819501	0.0111130001889369
RPH3AL	0.0966766056117947	0.592514144186822	2.61561086868181	0.0180472148550191
VPS53	12.6628016040277	9.47631309865178	-0.418198860392509	0.000558159902581709
FAM57A	5.09123395673216	9.49667011333242	0.899406376351321	0.00591999074275039
GEMIN4	14.0623857136131	23.3011129524071	0.728557493837038	0.000993294780543242
GLOD4	45.6942992544308	61.0918109975498	0.418964819861595	0.00155004021589262
RNMTL1	22.5956133059454	25.6812137160174	0.18467067088842	0.0531220795826516
TIMM22	40.8350550243799	40.4233642607196	-0.0146187757615933	0.818484618997675
ABR	24.8449344313274	33.7002897575815	0.439809261406046	0.00016857635667961
YWHAE	537.789269730424	655.782304294208	0.286176002358931	0.000366674553034854
CRK	27.9050512299636	22.7222812721697	-0.296418609139668	0.000402766403896464
MYO1C	29.1843790074998	41.8308781717287	0.519371914830633	6.02613842139321e-05
INPP5K	44.7150443202909	32.6503708197975	-0.45366092903589	0.000304092651904583
PITPNA-AS1	18.6218838629579	34.3107271803212	0.881660673666654	5.10210354778513e-05
PITPNA	85.1555088672149	62.3859546286663	-0.448878601564918	0.000739752663053032
SLC43A2	2.48290493610829	2.1838955280062	-0.185125182522003	0.183297532050104
SCARF1	0.266554585551061	0.143097075769336	-0.897436810581798	0.22067949870548
RILP	6.04767983216035	3.48516722885114	-0.79515388180933	0.00747696956714806
PRPF8	133.070789313297	138.799102709716	0.0608043248300068	0.250360340386405
MIR22HG	21.6524057871825	3.2850988893323	-2.72051862604479	0.000136584294598069
WDR81	7.49169586693141	12.5354112834161	0.742645093178919	5.12386964253787e-05
SMYD4	9.25857397096941	7.96694965939554	-0.216762544029914	0.0352098162466776
RPA1	106.712400967519	106.531270296761	-0.00245087117242521	0.938430944696
DPH1	15.9615760354021	24.1822137459311	0.599343211923253	0.000590271949704821
OVCA2	9.70058212901695	10.9604894698475	0.176168996420508	0.271526949487761
SMG6	12.134874079317	10.1724840924467	-0.254487113713654	0.00154377815618566
SRR	11.6399542450831	10.9509549965524	-0.0880286992654324	0.487215055941654
TSR1	33.0136478735068	54.8886834315534	0.733446175732169	3.74684207336374e-05
SGSM2	9.24815218523903	14.0627154558594	0.604638156362849	0.000734047392761208
MNT	10.3775256596365	15.7743285133415	0.604116094234412	0.00917412496814674
LOC284009	0.970171221684815	2.83017212703076	1.5445785079501	0.0127381296651336
METTL16	19.357502313213	34.9360915958895	0.851825404157507	0.00100019189863363
PAFAH1B1	99.5092464886747	96.1968532331889	-0.0488408867089275	0.0863652463213924
CLUH	33.9199195784966	44.982458068172	0.407229750009559	8.16626830676966e-05
RAP1GAP2	0.904453960352572	1.08698507643	0.265213161314259	0.0741294131063029
TRPV3	15.5706275602455	18.3027532729591	0.23323359651946	0.00943584901896852
TRPV1	2.76113212714503	3.98641106151925	0.529830556160388	0.00321974740121906
SHPK	28.3011190553715	16.9964610847747	-0.735624712700183	0.000444257869596943
CTNS	28.400702673971	20.7591143852579	-0.452181727019416	0.0179216401799561
TAX1BP3	1.38075818652732	0.252572172889499	-2.45069307695476	0.000515637294476954
EMC6	91.1050995915797	88.6427621101127	-0.0395289743914523	0.389390768898944
P2RX5	20.1001891058264	25.0660171009605	0.318523700806532	0.0474058417582746
ITGAE	10.1109235917291	15.9751077599961	0.659910875314079	0.000346365118117859
GSG2	29.9887431538622	19.9775290622804	-0.586042906064562	0.00513152674415514
C17orf85	18.0171267347701	16.3298910077664	-0.14185379518167	0.0015976410103783
CAMKK1	1.54597169872304	1.12474782083045	-0.458912337122396	0.0123912446978768
P2RX1	51.9373773265671	62.6632217955912	0.270845782684605	0.0157897440375153
ATP2A3	255.262640628104	181.691208071148	-0.490493795144435	0.0105559789190383
ZZEF1	26.6885147095847	20.1555651723139	-0.40504078004387	0.00474436484452677
CYB5D2	15.6467146073205	19.5127899679792	0.318560309913187	0.000324017589420456
ANKFY1	27.1961761793503	20.0633469446651	-0.438841526012644	0.000275318635851313
UBE2G1	72.0771173371304	58.9128357692201	-0.290959314152271	0.00424002777655684
SPNS2	4.47184362660051	3.07235897952036	-0.541522947477157	0.0189763099489462
MYBBP1A	32.979181465681	57.5094820879202	0.802244253412659	0.000109412622130749
PELP1	48.6228465113677	52.1614848533497	0.101350583526881	0.0842902514877499
ARRB2	23.3891001056876	34.5786474508816	0.564045083697695	0.00251137069033747
MED11	23.0227885066118	26.9930516252063	0.229525503516055	0.0411129294747372
CXCL16	8.11863706672556	13.572885962125	0.741418051917169	0.00032722089986919
ZMYND15	0.794014072775259	1.07446063216004	0.436376141487149	0.0165513323424211
PSMB6	235.875470685655	254.468411874802	0.109461183527335	0.0474003185709807
PLD2	10.5474236906025	5.74818607199611	-0.875711981353668	0.000244304782276013
MINK1	48.3757881454561	44.0417635038457	-0.135412928133445	0.0993110291383868
SLC25A11	61.7107939314675	70.001740455343	0.181867936781146	0.00779057476650885
RNF167	132.404412206611	228.787086792053	0.789054426873913	0.00360749990746029
PFN1	1734.02727682772	1486.42889927099	-0.222276136713024	0.0187404697103521
ENO3	21.9284535705745	17.8061484994261	-0.300428581686777	0.0301661904463117
SPAG7	67.3841045469884	60.6341415450009	-0.152277942147571	0.0484610946874609
CAMTA2	13.3270245535851	25.8201361624311	0.954141894375181	0.000150278514169758
KIF1C	13.2768955902043	13.0329593985074	-0.0267531401454029	0.732452007074034
LOC102724009	0.660665181127998	1.80914417125298	1.45331616351491	0.0113825484732041
ZNF232	7.91704563135018	15.3541292955359	0.955592630287702	0.000445967226099345
ZNF594	4.82540420428207	4.55293002780663	-0.0838545087638367	0.339572777916424
LOC100130950	1.4966507808244	1.6001319615735	0.0964532567138036	0.830747562607856
RABEP1	44.8546805866291	44.8879996564381	0.00107126862845881	0.904092065903877
NUP88	34.5061419767652	51.8671797152979	0.587968745507931	0.000141089324542713
RPAIN	20.3273392326884	22.415845278711	0.14109751843911	0.235546601469018
C1QBP	197.909166493953	367.443099285562	0.892682422708749	0.000319474829478448
DHX33	9.15760048022794	21.9552514884038	1.26152452917775	0.00170290727505034
DERL2	35.1119205189507	40.9710173874374	0.222642808535619	0.0180097183103465
MIS12	44.5677076391505	45.0937108579665	0.0169274801569953	0.776542359693957
LOC728392	6.05388853962026	7.42863533821117	0.295235094435736	0.221645104442378
NLRP1	15.6285557284283	27.7468746243332	0.828140815466138	0.0119420124681106
WSCD1	33.8546726273806	65.9305530823819	0.961592215436364	3.66583101681484e-06
FAM64A	1.02644774967028	1.4624716437117	0.510748461813019	0.0627831949248939
KIAA0753	6.46242223285292	9.15872322076818	0.503071477761902	0.0167568131453111
TXNDC17	39.3148814707437	24.91310220898	-0.658170825997109	1.12392235958512e-06
MED31	30.7013462122971	26.3813755909643	-0.218782124917116	0.0464747553225911
C17orf100	0.97748502717697	2.69504756391112	1.46316422586973	0.0141146930398348
ALOX15P1	2.8215736091547	5.91293734866353	1.06737500383892	0.0054345105421493
XAF1	0.334619690317971	2.43309938063819	2.8622010020223	0.00459113747330906
ALOX12P2	13.910162138035	20.3977084885969	0.552267850462477	0.000204980022520982
ALOX12-AS1	17.952919574946	12.6969524024725	-0.499736225551476	0.00676507034669728
RNASEK	6.23545365457686	7.33046936455764	0.233411050221446	0.406994298833406
MIR497HG	1.26950144461581	0.702523883023032	-0.853642859502134	0.244916960898351
SLC16A13	8.43179942054845	11.7148235049044	0.474422765759945	0.0055284551493556
ACADVL	215.561643683205	142.08280300128	-0.601368544118416	5.31326123833613e-06
DVL2	29.2967742210404	38.7618868062316	0.403896975683937	0.00330779258608879
PHF23	39.5763612245522	47.6815986596006	0.268793634465143	0.00096154169327807
GABARAP	473.405979134952	532.287313804138	0.169127254921895	0.0515346553261158
CTDNEP1	158.9341617057	229.206729959349	0.528220150580734	0.000760395438296492
ELP5	36.4478543945372	35.8960851751177	-0.022007376357161	0.697643186488288
EIF5A	573.950267737577	773.39839558676	0.430286037437025	0.000978519033547212
GPS2	240.692982730695	130.555580923399	-0.882529950897559	0.00017185228841116
NEURL4	11.1154760207602	15.0298510858758	0.435260982092231	0.00395999250888438
ACAP1	38.5018200584737	75.1927090320452	0.965666133029897	0.00169889920775065
KCTD11	2.31052053325951	3.22041477650772	0.479028603060102	0.0109355420022258
TNK1	0.91349166009547	1.4105085961106	0.626751995562767	0.0124470002306635
PLSCR3	0.411288740906388	0.20366509782873	-1.01395281213101	0.124155670022189
TMEM256	89.9317701770372	70.7791234585486	-0.345506971072674	0.0641228349664217
TMEM102	9.92577033880748	14.686963552565	0.565285178362994	0.00546683752153103
CHRNB1	4.4817458679836	8.37960776322764	0.902821870252944	0.0029059945597691
ZBTB4	3.47158132188715	9.51531640146244	1.45465866250857	0.000620848655670588
POLR2A	295.281766054391	60.6935052610988	-2.28247822256043	0.00198504711908925
TNFSF13	2.89178295447404	6.43492465760408	1.15396398345505	0.000209873215488686
SENP3	5.11939111519725	12.1535852033722	1.24733782349281	0.00167024037263988
SNORA48	5.29532513843885	8.88596467719889	0.746809136564792	0.0619815152085544
SNORD10	12.6902390940383	19.1876413006176	0.596458123801801	0.024260148831927
SNORA67	22.7642868100317	29.9939659954305	0.397900035864226	0.121756368881494
CD68	27.0457797895147	25.7251764997093	-0.0722225187296536	0.280332515382771
MPDU1	104.304776912768	99.0937670818119	-0.0739390103794862	0.00249763596795026
FXR2	42.6218888369655	40.4447380750066	-0.0756425112555516	0.349760686087187
SAT2	52.4571139478388	65.4075707509949	0.318319196965	0.00103192557107274
TP53	54.1186499450754	73.8771689699248	0.449002732195902	0.000124940067803189
WRAP53	15.9458587834207	18.2902468369971	0.197892747424837	0.0185331767276883
KDM6B	3.58962027703515	4.60275562653695	0.358666609147453	0.0179415077091843
NAA38	81.2445572122627	93.2053306179934	0.198141301833987	0.192415506317817
CYB5D1	11.7467118041571	19.8289676814294	0.755352603984324	6.97304484893192e-05
CHD3	5.53386872684451	10.3812100501723	0.907614290112474	8.20594958609902e-05
LOC284023	1.32380981908408	1.67720155020469	0.341360191903236	0.11264393043956
KCNAB3	0.297911705298373	1.0994656881605	1.88384586665888	0.0274157325309073
TRAPPC1	178.270011873522	203.397290897532	0.190236426791015	0.0535655342042816
CNTROB	24.1745898431222	34.5462728825554	0.515038657477552	0.00251604206605336
PER1	9.99615562579917	8.2798412103313	-0.271770262110449	0.0807175420280013
VAMP2	53.4263083623404	89.0952834803136	0.737798726858306	0.0144154702879361
TMEM107	18.0167965026458	28.4734108890563	0.660272812976522	0.00387021269455182
C17orf59	53.8960579533413	27.3058372659466	-0.980970361574794	0.00548731831838123
AURKB	154.93775749349	91.7504986370454	-0.755900860237378	0.000337194069821302
LINC00324	7.27374329437118	6.97478749486102	-0.0605487488290365	0.643262848760673
CTC1	23.4744784923133	21.1622813285524	-0.149597946682254	0.0509592286596075
PFAS	6.9147239162718	23.9506198643761	1.79231943948955	0.000201318164279666
SLC25A35	0.951423123233448	1.57783849319204	0.729790545455535	0.0425073655794454
RANGRF	34.5394995322157	78.7990749384856	1.18993151450014	0.00175561796950622
LOC100128288	0.775116235994312	1.49338307267605	0.94609970600575	0.0364511558576072
KRBA2	1.44440009173778	2.33943116399154	0.69568736207387	0.0325075979106774
RPL26	4040.56851977242	4757.50321690068	0.235646333354632	0.0393685907804584
NDEL1	79.7970912403832	57.834090676489	-0.464416009029778	0.00338749324127886
MYH10	20.770225652398	24.5934258972026	0.24375582825576	0.0290477945501997
STX8	22.9316882307097	41.13487178925	0.8430193768416	0.00244997662056544
GAS7	6.5283775138393	27.2113104279748	2.0594100438341	6.47932861890974e-07
MYHAS	2.81267163503176	2.3110206327985	-0.28341099499834	0.013405911267221
SCO1	35.1649118859545	37.2978482074528	0.0849557984272273	0.12441865000308
ADPRM	10.9248914555994	7.47975229047797	-0.546556548091623	0.0123726168935612
ZNF18	11.3968517278534	6.96278608508544	-0.710898742759906	0.00593331543022102
MAP2K4	36.1554072627267	26.6741000452077	-0.438771830269836	1.58656576138963e-05
ELAC2	110.431751670779	78.6001895432315	-0.490550343157352	0.00109239684824131
COX10-AS1	4.32654180229298	7.24298039541991	0.743369128563473	0.000241551617474734
COX10	16.1840477924503	24.4756599061945	0.596775272532178	0.000199279684563511
TVP23C	0.754245834771205	0.527378366553214	-0.516196432280867	0.0555529086834121
TRIM16	1.05813552786326	4.24761757771626	2.00512946079461	0.000540434093517152
ZNF286A	1.77510923952943	3.37617356020108	0.927481260869538	0.000257307566867291
ZSWIM7	11.4073049045227	13.8985929474322	0.284980856105443	0.0633411209680954
TTC19	63.383167406636	37.3398941886418	-0.763381917046811	4.0531636687391e-05
NCOR1	48.589854384114	52.795345519361	0.119755637081293	0.0118156435193504
PIGL	7.07414027344434	11.3237647882209	0.678726956002463	0.018152114966486
CENPV	5.47329343639826	9.40839480569536	0.781539396481477	0.00782805698212624
UBB	653.236464545113	460.957969023394	-0.502970117217389	0.000547512753158095
TRPV2	10.2512955074248	23.4248504412685	1.192233595025	0.00220017413077345
LRRC75A-AS1	362.759705329773	432.155766186709	0.252537198104708	0.00134633260723067
SNORD49A	16.3222579603118	18.7027828656958	0.196412302577469	0.164155621902399
SNORD65	6.46906368550937	7.2186064699914	0.158163440490526	0.713550612990633
LRRC75A	0.414641385122645	0.214201872852657	-0.952893024008506	0.127491719385098
ZNF624	1.43910719772295	2.27091832767813	0.65810176018958	0.00389753071100868
CCDC144A	1.30039737087955	1.86393638430543	0.519400077673769	0.0500910516131003
USP32P1	14.8089793192354	23.1628789781431	0.645342371980994	0.00994159611923288
FAM106CP	0.598053807372138	1.00784169844939	0.752921856944992	0.0417060132293159
TNFRSF13B	76.3975347194737	237.745738667516	1.63782149294759	2.53313484800339e-05
MPRIP	42.1137223112329	30.4971171043858	-0.465617525812602	0.000139057353908151
PLD6	2.14568372471049	13.4081148239002	2.64359706648441	0.00268815817701396
FLCN	31.0215604040659	32.4827617291994	0.0664030409895256	0.202695188806669
COPS3	136.958584879166	160.526027847269	0.229067535977955	0.0319960287078313
NT5M	9.50134284134339	13.612523026721	0.51873115781273	0.00426291527078606
MED9	17.2008729576288	15.5589930170073	-0.144733093014295	0.135707424114987
PEMT	16.0789090255332	26.8367246545653	0.739039084340784	0.00103414541631584
RAI1	5.14809450741102	9.83520002632655	0.933915855613973	0.000330500894937753
SREBF1	52.5672741213888	79.9550957217133	0.605025057074666	0.000361251767857635
TOM1L2	19.0525734798601	10.8192560767413	-0.816384575355903	0.000719644934931414
LRRC48	0.221793404727153	0.185511829666902	-0.257705278843874	0.328897123466443
ATPAF2	39.0918744273715	27.7303932330844	-0.495400687703147	5.02472844440028e-05
GID4	11.4990942982345	17.2669902439208	0.586496398205454	6.43593222695958e-05
DRG2	39.8647602599014	48.8704281539136	0.293847751094447	0.0188472527895588
ALKBH5	119.041699316767	92.2934986615821	-0.367166095892793	0.00526447474528209
LLGL1	11.2089216428403	14.6344054317446	0.384716642986681	0.0122477228151476
FLII	144.42524737644	90.9275887098431	-0.6675329658488	0.00608597989621451
MIEF2	16.1764573870257	8.46983406987899	-0.933490083409891	8.14525003274629e-07
TOP3A	49.9231640571624	37.2512509237043	-0.422420499878921	0.00956605114924042
SMCR8	40.8465954720553	31.0320882046206	-0.396455054356013	0.000879062998319417
SHMT1	101.051281639453	38.7784575828669	-1.38176029326613	2.19892471811818e-05
USP32P2	5.75042140676955	9.86124400165251	0.77810197029017	0.0170635876357835
FAM106A	0.7971948693457	1.12763176273858	0.500291690624055	0.0144760837606375
CCDC144B	1.92613935294433	2.66992392932682	0.471086554144933	0.0180688569358637
ZNF286B	0.284802459690597	0.679628007108921	1.25478370027873	0.00119749969676234
FOXO3B	0.768226047836442	0.969346388444603	0.335481412303023	0.0341497271232462
TRIM16L	0.565600541255201	2.28619081518747	2.01509041617111	0.0204333193045481
TVP23B	29.8865194419773	45.0057326620978	0.59061388646094	0.000110014536134111
PRPSAP2	34.572906912823	36.5855465020844	0.0816318980385458	0.164175465175916
FAM83G	9.61417699450499	12.9185776784237	0.426211971120788	0.005317881000393
GRAP	8.34458465220113	26.205454546217	1.65095498641586	0.00093634675916324
EPN2	7.09076639839533	9.58665513949614	0.435085967078325	0.00567573362653256
B9D1	4.00372301563411	7.01223961249445	0.808533125176951	0.000210323035064622
MAPK7	10.7456901814691	9.25306411526475	-0.215755055568908	0.0155643894872189
ALDH3A2	78.1244266882159	39.2318535029566	-0.993748200630052	0.000295636720015954
ULK2	2.28455392591046	4.06241375908262	0.830424689260632	0.00405432309386312
AKAP10	21.5018150140545	26.0327017298501	0.275866599590731	0.00937673865946398
SPECC1	24.2681158428575	16.6933543989482	-0.539788221034814	0.000654792383367447
USP22	135.481488137161	160.446769013545	0.243998999049436	0.00132475513597156
DHRS7B	22.7441588398409	20.2380890139876	-0.168423009938685	0.0717222782877837
TMEM11	35.7186586859656	37.500006643015	0.0702129460667938	0.146423323407581
NATD1	23.7446295326114	4.86794424535369	-2.28621669776441	0.00170306680142096
MAP2K3	124.556188887019	75.0654421271988	-0.730575915021454	0.00249416892739187
C17orf51	8.42975141356294	2.73101827731575	-1.62605111854492	3.57850319874632e-06
WSB1	59.6081008170759	39.0819528187639	-0.609005851460875	0.000581998437217825
KSR1	5.60841722626831	2.73146680368622	-1.03791778992101	0.0041090418475842
LYRM9	2.86274649948828	1.41197382122084	-1.01968658268636	0.0190222308239683
NLK	17.7177570962571	16.230615518043	-0.126478270998919	0.0274432909523035
PYY2	1.14063066967675	0.486324197046217	-1.22984145030644	0.117826121352163
TMEM97	27.6527822614873	64.4040268001533	1.21972625097301	0.000966998421613603
IFT20	55.7528107253211	70.2251496018989	0.332943253779211	0.0179815156382704
TNFAIP1	18.8314845821458	14.5887669538889	-0.368288787981984	0.00184972096373972
POLDIP2	98.0672843923759	108.720496219253	0.148780112509467	0.00833171116348861
TMEM199	25.4354397539256	26.1792198139978	0.0415820659126364	0.285241839812132
SARM1	3.25085912604094	6.08966393836568	0.905541575276064	7.01588580197493e-05
UNC119	43.8374369320003	10.2312056426255	-2.09918728799342	1.01695435151802e-05
PIGS	85.3500686887131	92.0700610375409	0.109339788638582	0.0347755857318791
ALDOC	65.7076154931278	28.0485326712162	-1.22813528839436	1.30795721219474e-06
SPAG5	92.4036601202057	72.4167818341995	-0.351625932511126	0.00457929123120917
SGK494	2.46170831705305	7.28391135078022	1.56505353415854	0.00584479102911926
KIAA0100	73.3402312758992	82.9465590500917	0.177577318204945	0.00546091470802221
SDF2	96.2991624746772	75.7127798473736	-0.346986412096952	0.00141228745779744
SUPT6H	97.0917373551791	60.0009043638659	-0.694364279558549	0.000368283465952107
PROCA1	0.198195697313962	0.666020173447653	1.74864023354126	0.00978386531398001
RPL23A	1804.32378157125	2034.85124211597	0.173465080079625	0.0859197832939649
SNORD42B	7.72397044644884	10.5931410975008	0.455715893975606	0.337979400488522
SNORD4A	37.6075139786563	48.6576248319905	0.37164495736523	0.132609987249885
SNORD42A	8.20068062811206	13.635289240563	0.73352974544863	0.31222215609453
TLCD1	3.60282771117413	6.29581692750975	0.805263927049562	0.0277605733859198
NEK8	8.05664575175261	8.12130506276479	0.0115322595704398	0.867823586432873
TRAF4	47.2895817293556	31.9179167931821	-0.567155888043304	0.00012374410378582
FAM222B	11.6542208027248	8.63330064186948	-0.432868415396561	0.00756882587555098
