KB528_6	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
CTSA	184.210662518534	151.587830735272	-0.281202629646633	0.0128668778795452
PLTP	10.8860712383477	1.96905353112515	-2.46690914387731	0.00326238452651905
PCIF1	44.272760650272	31.3043783900853	-0.500054882256165	0.000384213220066217
ZNF335	40.283892326735	17.8890932198985	-1.17112282626446	0.00596269185516242
NCOA5	56.9699841938438	46.4846511257787	-0.293447577892051	0.00860785832795906
CD40	16.1992349000256	15.3895652114701	-0.073973202347725	0.156893558759203
SLC35C2	75.3123076167615	69.358724485002	-0.118808283435124	0.0737625848763087
ELMO2	35.1831326171749	15.4957173195588	-1.18301440150118	0.00189616773789584
SLC13A3	0.181986391549874	0.94092567370068	2.3702501913927	0.00590912838074458
TP53RK	27.4998973261367	26.4712439049764	-0.0550002423652538	0.314986853793338
SLC2A10	0.980678448133037	0.128430480629898	-2.93279253237916	0.0123071452218892
ZMYND8	35.7630273610197	21.8182634284928	-0.712932588227896	0.00434178853234137
NCOA3	39.8665861309151	22.9146492042966	-0.798909869314916	0.0111178640889073
SULF2	58.986132422255	140.358693838754	1.25067070400456	0.000262763880464228
LINC00494	4.22507739951112	10.6592860113278	1.33506113001178	0.00194427333902587
PREX1	7.18229035561584	1.78555937581162	-2.00806786829496	0.000343368471833228
ARFGEF2	53.1179956845716	52.247236259063	-0.0238459856660547	0.698417150752254
CSE1L	166.394427379312	139.485055042937	-0.254496563288562	0.00893126651326243
STAU1	71.6376850094658	44.7429074128721	-0.67905971063813	9.34612115626211e-05
DDX27	80.5600703102048	60.4078898158099	-0.415327951627899	0.00125917209297457
ZNFX1	11.3374314351822	10.2541990845398	-0.144879012924934	0.234725075802887
ZFAS1	188.948617917031	169.154516629465	-0.159652266561263	0.090235933016492
SNORD12B	4.24945837647892	3.25158062117045	-0.386137776223176	0.574383486776175
KCNB1	0.942983368329352	0.0599284002118205	-3.97592055909261	0.000566641499301008
B4GALT5	16.2371145358666	10.87909711546	-0.577736448394593	0.0033215833111192
SLC9A8	14.9707636135073	8.42396891572261	-0.829575792826552	0.00553773375186678
SPATA2	10.1024327959624	7.48409118635032	-0.432803712736649	0.0359470299275929
RNF114	63.1354063239478	42.3764741128398	-0.575185740385097	0.0024016183056805
UBE2V1	1.0898425329172	0.834110388025882	-0.385809469807331	0.224108254151349
TMEM189	23.8369790870589	11.0912809590077	-1.10377541597934	0.000126897325900826
CEBPB-AS1	0.886139588837718	0.77594537087768	-0.19157889124615	0.496609540535574
CEBPB	19.7888243990155	26.0642675821455	0.397387411824212	0.0299728771093444
PTPN1	69.1974774102402	35.2159385207028	-0.97449091374662	0.000120909403414225
PARD6B	3.89170764890882	1.82726333947365	-1.09071877106612	0.00191529380649763
BCAS4	5.0482383583434	1.2950420651932	-1.96278107053512	0.00568664287242919
ADNP	58.7074853471769	40.2135425620185	-0.545863028028004	0.0154798179764948
ADNP-AS1	2.99726151427992	2.48920764937155	-0.267958381264281	0.235295080814341
DPM1	166.194552660166	150.896949160478	-0.13930945812966	0.0895973846050624
MOCS3	14.0748298233401	11.3389895476291	-0.311825396002933	0.0249306156746679
NFATC2	14.6935951736043	14.3918974325804	-0.0299306222670354	0.790516004256997
ATP9A	3.84021101301365	1.33039077729917	-1.5293355142024	0.000293278813106809
ZFP64	18.1323543459222	16.0673652691838	-0.174432885140968	0.218646221053638
ZNF217	73.6799209121414	78.932975175621	0.0993566160867609	0.190427417602915
PFDN4	70.7393717262881	68.6971001204343	-0.0422642052627804	0.664103830387177
DOK5	0.265129759717402	1.4805417046579	2.48135460871174	0.000940465098410179
FAM210B	29.3919949250616	13.5397606603104	-1.11822104555902	0.00270693326895225
AURKA	117.78680525705	57.0059127116096	-1.04699446431825	3.31198185376099e-06
CSTF1	53.4341577138782	45.336361308347	-0.23709367251429	0.0266670340304104
RTFDC1	226.269974431213	142.8208807211	-0.66383823466946	0.000332467684157995
FAM209A	1.80318897611533	0.849688167269505	-1.08554522144767	0.0531126482579276
FAM209B	0.598120891900531	0.215307151957356	-1.47404086773799	0.202945663956055
TFAP2C	5.397273625681	5.33672340108629	-0.0162765901864952	0.910573363593893
RAE1	78.9609365243629	77.1471874559209	-0.0335255395035914	0.147587654080718
RBM38	68.2446347723359	151.289759115117	1.14852679964078	0.000932302854228364
ZBP1	6.92976285892361	50.0953252258941	2.85379809256405	0.0013889423396256
PMEPA1	0.383835442099827	0.465771780353088	0.279135302452853	0.200182824472787
PPP4R1L	9.22475093608961	4.30551336138347	-1.0993246941729	0.0333920765037071
RAB22A	26.117128975663	15.1439397009363	-0.786255740138239	0.00202011129772254
VAPB	16.4067764998481	13.1850225377757	-0.315391777784058	0.0151516195570035
STX16	39.7007554949765	26.80400478359	-0.566717892033364	0.00143271486685948
STX16-NPEPL1	0.512468848895498	0.231349127416149	-1.14739265366193	0.120228583023945
NPEPL1	2.29975455784884	1.26674076021765	-0.860358591544881	0.102627408413433
GNAS-AS1	1.07785302704752	0.686088797437561	-0.651693254505385	0.0832874005126801
GNAS	268.929132322035	270.618865756975	0.00903637127945469	0.758702792956806
NELFCD	93.9139600313699	102.010718731958	0.119309219448985	0.192986280227851
CTSZ	41.844103372632	27.9679670056559	-0.581248946042414	0.00149017057568885
ATP5E	35.862498134132	59.3689964177433	0.727233737850471	0.134687354607074
SLMO2	51.7674522010542	39.5580526504263	-0.388073908558996	0.001473340817813
SYCP2	0.279401469001828	0.19553342483179	-0.514924360514851	0.310725830349199
FAM217B	46.6933783936751	19.0163536378083	-1.29597733755472	1.1068710300322e-06
PPP1R3D	14.2530077833851	4.09073191391153	-1.80083550199333	0.00450546806392121
CDH26	1.07699826298836	0.575721224951906	-0.903573617288393	0.0371529959787617
MIR646HG	2.37134962000459	1.3525016708328	-0.810078005981743	0.0236710310077528
TAF4	22.0341422113503	12.9841849725026	-0.762985275867141	0.0126085946806002
LSM14B	53.9162181687958	35.8148132695566	-0.590162885307518	0.0017219595204296
PSMA7	525.800719037172	580.936151948741	0.143863497434039	0.114914415805401
SS18L1	12.5793462760522	8.08956032190217	-0.636923752582582	0.0717374440832993
MTG2	36.1298531358811	25.6752553395663	-0.4928127662067	0.000381266955197184
OSBPL2	34.062364231599	15.8911297083928	-1.09995688413583	0.000139189751936413
ADRM1	243.824544312373	247.579501131919	0.0220485080359191	0.749285171583779
LAMA5	12.1624780283331	10.0264408902521	-0.278627618855655	0.125470962830439
LAMA5-AS1	0.650352456757807	2.12156737148554	1.70583679301764	0.0313191027781265
RPS21	2288.17491479779	2397.68532484815	0.0674449899460678	0.590790171929336
CABLES2	24.5592614448896	14.2038429057977	-0.789985866723355	0.00389853347235566
SLCO4A1	16.0797685516864	54.2725416232319	1.75497583187575	0.00110963655096342
MRGBP	37.6320690055113	26.0911499793359	-0.528402077744691	0.000988795091393059
OGFR	58.3079733429205	57.4367441615143	-0.0217192073318115	0.688425068231674
TCFL5	8.15493512592997	7.88576167161767	-0.048423290987697	0.46568443268619
DIDO1	16.2410714035995	12.0447067273665	-0.431247542194985	0.01538679001243
GID8	48.4498748544578	30.6171370254844	-0.6621535548463	0.000181945033910591
YTHDF1	63.5781172707309	53.3928676191884	-0.251883259581291	0.0033419635920251
ARFGAP1	48.8417501719565	34.3490224887818	-0.507845854967709	0.00739338576584483
PPDPF	357.674465392997	214.329573919599	-0.738816195403594	0.000203629929745105
HELZ2	8.23080403671979	5.85310009230038	-0.491832419037373	0.0169890898992508
GMEB2	16.1214843376266	10.8748288317762	-0.567991888497792	0.0008822436628258
STMN3	1.38161823944666	0.878630959613259	-0.653029793332756	0.0223176199065765
RTEL1	1.13284383389413	0.829950021755131	-0.448852627359135	0.0313408593089566
ARFRP1	31.1208579967954	32.7941967194766	0.0755587015278171	0.398369831783583
ZGPAT	50.5711885348308	36.5915799161446	-0.466803977064714	0.00306553146535295
LIME1	86.1336780740836	279.487905094515	1.69813650789529	0.000283993981060914
SLC2A4RG	35.7674490609547	38.1629581502597	0.0935257754320423	0.245120362310554
TPD52L2	127.539397452637	97.519501731045	-0.387180310713276	0.000525217579461455
DNAJC5	51.9575579001336	44.7461846750333	-0.21556894819509	0.0229438168804729
UCKL1	41.9299610425535	34.7753163848736	-0.269917849338873	0.030714334772975
MIR1914	15.4450854818231	11.8104695247426	-0.387081535517845	0.504791560832646
MIR647	13.105207390594	6.97434834036067	-0.910009856789677	0.125049147820568
ZNF512B	19.0936647855578	13.0942688824752	-0.54415852707444	0.00758057118795742
SAMD10	5.5733409738531	9.41437981748209	0.756323639479713	0.0115875300793823
PRPF6	134.901499801304	86.3085164364842	-0.644331559368151	0.000307239960391424
TCEA2	6.69036202385598	4.80038191380786	-0.478935089170074	0.0336055617775068
RGS19	18.6672471646127	19.7522299170736	0.0815063439106817	0.465183298850568
OPRL1	0.170632085441389	0.118159399760815	-0.53015455224263	0.477662045188524
PCMTD2	42.6911575509659	22.4306359874491	-0.928466754639365	0.026377896043735
TEKT4P2	39.4044203458547	45.2569076112697	0.199780530371961	0.0719866227600026
RBM11	18.5361804115471	3.00091899747591	-2.62686770852549	0.00324715317036813
HSPA13	97.5932056574078	52.4481064642364	-0.895890024205496	0.000192191608317735
NRIP1	11.6779783751809	4.23957617338663	-1.46179859253462	0.00442439842673153
USP25	27.0744571558848	20.3052537301535	-0.415079357034653	0.000781173426214179
CXADR	9.22359509742299	4.94676588954494	-0.898843557958298	0.011015612778206
BTG3	121.027699319369	83.9496287282755	-0.52774142155207	0.00453313940263554
C21orf91-OT1	0.448266375435415	1.31809230482686	1.55602321285809	0.0619892468362776
C21orf91	30.4187212104827	41.6364112672332	0.452886220896247	0.00114658300269146
CHODL	0.178395639210899	0.48260204913308	1.43575369150871	0.023335688261342
TMPRSS15	0.536479080347027	16.7582402635133	4.96520493822366	0.00072801652786054
NCAM2	0.954400162102757	0.569403433996074	-0.74514309426417	0.0130934984901523
MIR155HG	1.04359996684377	2.55565456146107	1.29212404218516	0.010429937948654
MRPL39	68.5014153894699	53.3120500346299	-0.361672137804174	0.00296161969835323
ATP5J	143.355004833119	164.952133938089	0.202455168692079	0.13625506506348
GABPA	37.673606128325	19.9538093586398	-0.916889939094756	0.00360383166157815
APP	227.436860802797	218.440052243296	-0.0582286845000815	0.210789761415319
N6AMT1	14.5655392946896	12.3168692373181	-0.24192352752831	0.00013637293229994
LTN1	32.2374128532191	16.3922151311326	-0.975725144520421	0.00102939489720293
RWDD2B	27.2289139693353	23.320848783295	-0.223519143670429	0.00327618222206716
USP16	120.818692068179	85.5207487146222	-0.498497285076276	3.00506539749642e-05
CCT8	344.996724222124	434.293356564034	0.332087220462499	0.0103904675152638
MAP3K7CL	3.14310813053227	4.57837466269505	0.542643622770608	0.023225121657701
BACH1	24.4925824446777	16.4059573899711	-0.57812510998272	0.00278374321964766
GRIK1-AS2	0.457275103518807	0.51964027534563	0.184450879621063	0.319477933559153
TIAM1	17.1438763835004	11.9436785030075	-0.521446115564878	0.00717050285223992
SOD1	978.463854492738	898.200621715529	-0.123480836408887	0.248746201958325
SCAF4	31.7022996271114	22.7428359490206	-0.47917533035486	0.0175128613768699
HUNK	9.83474886135716	5.58330209204158	-0.816769595355741	0.00696614471716363
MIS18A	87.1357100104238	47.7701472706545	-0.867154761678615	7.51984689087654e-06
URB1	17.8976151172268	21.9025780509186	0.291333333643732	0.0315970043506684
URB1-AS1	12.0472191662229	10.568121015603	-0.188981278580306	0.134382957559503
TCP10L	0.562561666477544	1.25861061719329	1.1617488637269	0.0518569355549461
C21orf59	189.663834979385	213.186516602009	0.168671582427189	0.00195043132822126
SYNJ1	16.0270632378261	8.73592555428234	-0.875477626511748	0.0178306778921722
PAXBP1-AS1	2.15299082256418	0.817205071569478	-1.39757210725347	0.043642590074393
PAXBP1	49.9886548366346	41.4439327739818	-0.27043979312976	0.0754399692646436
C21orf62-AS1	0.880037098050585	1.3247652067196	0.590100440793207	0.152808293347474
OLIG2	1.30248595393535	1.24246520143488	-0.0680623686867557	0.162259735339731
OLIG1	0.904483952653209	1.72518929441162	0.931587856727698	0.00118563999054238
IFNAR2	54.5017538394257	58.4816178815964	0.101680567847856	0.318198156313429
IL10RB-AS1	1.50472507450749	1.7142494805955	0.188077166117564	0.529025404024151
IL10RB	109.271929361709	88.7644494085753	-0.29986894666016	3.81019684836211e-06
IFNAR1	100.153169702104	88.1753886981994	-0.183760145549246	0.063354502949524
IFNGR2	85.3449011111788	83.8444069846351	-0.0255904136981759	0.570547486524147
TMEM50B	110.974093216374	44.8172030713005	-1.30809839845545	0.000657521622228264
DNAJC28	4.98329140457412	0.594608830913215	-3.06708614509691	0.000102095103058763
GART	82.4212908761959	121.250882102278	0.556906278677855	0.00306228705723251
SON	159.361268560686	119.841834912181	-0.411169418475273	0.00810655867606012
DONSON	151.285514050162	92.286942856148	-0.713075403791805	0.000621499418789721
CRYZL1	36.5352511672061	18.3391511205682	-0.994362264144396	0.00228227462740407
ITSN1	14.7211358943283	12.340476150067	-0.254490934057498	0.12546172654665
ATP5O	672.182610815601	712.060889878352	0.0831473934697086	0.315486002152488
MRPS6	124.289785152136	82.8183811307646	-0.585684824887522	0.00124809486749978
SLC5A3	12.4415783025706	5.16422449190718	-1.26854589125867	0.0088486400506861
SMIM11	61.4778984493692	56.2116017564537	-0.129199923745596	0.0157299652221937
RCAN1	44.8993800031521	33.9318142280443	-0.404056955023295	0.00240504345409936
RUNX1	2.76239222187177	10.3628137335604	1.9074256976932	0.000226164336645665
SETD4	24.301104257796	11.9530567266312	-1.02364226996768	0.00714561442507719
CBR1	86.7780244842118	51.0331908342385	-0.765893894744965	0.0083708698344674
CBR3-AS1	4.20969442727085	1.45199156420422	-1.53568244336669	0.0138382737111073
CBR3	53.3641240940842	24.8188629373238	-1.1044331447058	0.0168668640114674
DOPEY2	23.6132822151718	6.11934052807391	-1.94815049883807	0.000151810481741099
MORC3	48.7452279802453	22.1866576397514	-1.13556864423713	2.38626505073247e-05
CHAF1B	145.961114895559	59.3757617074642	-1.29763805451292	1.51481112932826e-05
HLCS	22.5445268611147	9.85958134956605	-1.19317893831091	0.000101501132943452
LOC105372795	2.31324835661383	1.3289433506634	-0.799640558284816	0.165971836486069
PIGP	30.1043055985571	17.9084786828225	-0.749327053620567	0.0283335545617003
TTC3	61.4643448695487	36.3620383192985	-0.757316679727758	0.00174128647811467
DSCR3	96.9017044037561	69.2837771104285	-0.484004458499981	0.00732428485504906
DYRK1A	38.1036359902217	31.7567623570253	-0.262864836243527	0.0491022681092051
ETS2	1.80074339128205	1.08506397430621	-0.730812504556633	0.00213383307048804
PSMG1	133.008262852046	145.081742495616	0.125350105092999	0.0537861583705972
BRWD1	17.7356244046697	8.78601963918639	-1.01336849366697	0.00432837179387603
BRWD1-IT2	0.67277869865164	0.521856039883871	-0.3664801507595	0.614712379896492
HMGN1	724.835598181363	648.150206745499	-0.161325619036832	0.0967528010834035
WRB	102.900617705497	28.5920533771186	-1.84756550475467	0.00103577487703244
LCA5L	1.93018275411792	0.360269401861248	-2.42158941947202	0.010787034050266
SH3BGR	9.59661114259355	3.14453550832126	-1.60967810924975	0.00159232710905688
PCP4	232.456258538155	686.216341106813	1.56170421290748	0.000715808282573832
BACE2	1.13592923369374	0.70470083655568	-0.688790128570002	0.0137480321027468
MX2	0.287421630002326	0.420973343983429	0.550560248451591	0.126062538655257
MX1	15.2733985061112	5.73984711395351	-1.41193689899511	0.000731901141643848
PRDM15	7.00863337374196	11.516835924454	0.716539349668479	0.00241345694418792
C2CD2	5.86498218182682	3.08911536754477	-0.924932973730766	0.0263090966836066
ZBTB21	18.7587143390538	21.4388557263899	0.192666952065719	0.0900908719025258
ZNF295-AS1	0.217792132741412	1.23120740141683	2.49905006363737	0.0267256392222276
UMODL1	0.190039422856558	0.893083497738464	2.23249633419213	0.0109290681447505
UMODL1-AS1	0.700303439118104	5.35578581661891	2.93504618942332	0.00106067680759804
ABCG1	9.13588793500837	7.30305715601708	-0.323044432449304	0.0432799768423935
TFF2	1.49799049335244	0.456163384716457	-1.71540591380995	0.000736506988108697
RSPH1	0.909849533080897	0.36271369370059	-1.32679676538833	0.0593924628936814
SLC37A1	6.14527129305822	2.50989230012559	-1.29185124290494	0.0033789854566099
WDR4	20.0550408490319	38.8885653961693	0.955381109857884	0.00107598082487639
NDUFV3	84.6119235925787	48.4012243691325	-0.805817440900267	0.000112196576436862
PKNOX1	24.7400779417789	14.734999532601	-0.74760303072591	0.00124917039192983
CBS	18.8998544558283	15.7892568857942	-0.259431851561053	0.0600561996507712
U2AF1	499.461878531853	450.152437537377	-0.149960936654255	0.0321821529817848
TCONS_00029157	1.47427338903753	6.8902494622679	2.22455213441863	0.0116163207307807
SIK1	6.75730766149128	20.4524840824553	1.59775563026431	0.000767623973449114
RRP1B	72.1329746817345	67.8533995851814	-0.0882378209024587	0.230322512232925
PDXK	72.3154239056811	111.90367292404	0.629882096982892	0.00518433054696252
CSTB	570.222497255375	920.648510885885	0.691125503446392	0.000127892101271767
RRP1	95.9764984424161	136.673351153425	0.509978886188801	0.000350003727428246
AGPAT3	55.6481380780572	61.6854203649619	0.148596124527464	0.132635757763771
TRAPPC10	52.9974072599719	41.3730756825806	-0.357229570059014	0.00829981267515879
PWP2	70.5362502282771	71.4711188829918	0.0189954910821904	0.79156741713924
C21orf33	157.546394332861	237.831672143095	0.594164115516531	0.00285373711661175
ICOSLG	19.9945033592975	70.3504436605237	1.81495607506291	0.00390983488379231
PFKL	183.348169995278	217.733342137882	0.247976481987135	0.00708271724983929
C21orf2	24.6108565826702	23.9158274027167	-0.0413291674628852	0.483091145083984
LRRC3	3.38841579283681	0.980434939550796	-1.789117115535	0.00265833554670846
UBE2G2	109.237227318766	137.99316591014	0.337132218622021	0.0191171894450648
LINC01424	0.606247592564247	0.762144789926991	0.330157989336941	0.00191837366422543
SUMO3	193.659194579728	211.244353419668	0.125392779063882	0.000410843509846307
PTTG1IP	174.110742647277	98.3102270799659	-0.824591809039636	7.41246609373957e-05
LINC01547	1.32082546790711	0.657032160044211	-1.00740394978335	0.00846437702309205
FAM207A	100.749747687882	94.2043080525468	-0.0969112834769886	0.306853831410063
SSR4P1	2.2062033946906	0.892647543431436	-1.30540324891467	0.000871810161300167
ADARB1	4.42934751878552	2.76772777726099	-0.678392140785562	0.0124272644229361
POFUT2	24.3020986726747	10.5164868531735	-1.20842806985563	0.0142398876178702
LOC642852	2.07165848791625	1.31435188351804	-0.656434623485497	0.0617772290454225
SLC19A1	25.4964763269375	59.4142393106109	1.22051085403272	0.0021141283520695
PCBP3	8.55335365593844	3.5494512688435	-1.26889418551708	0.00411838046800617
SPATC1L	34.353042721261	21.1296954686304	-0.701165912631981	0.00124468423876995
LSS	67.4569275426063	72.846856550664	0.110900109721738	0.179948680354004
MCM3AP-AS1	0.424485291799637	1.56893470995934	1.88599884577909	0.00260368910056058
MCM3AP	114.032500339155	60.7246481853665	-0.909090933110742	0.000265334500127632
YBEY	13.6809636748568	13.8932160558211	0.022210742698908	0.735301117910947
C21orf58	17.6097210884195	14.1939424581493	-0.311096696404326	0.0318224447185167
PCNT	49.7548284441802	30.3005536390857	-0.715492384147732	0.00258676253431914
DIP2A	29.2222249986611	13.9982854693011	-1.06181589546547	0.0105560867155272
DIP2A-IT1	1.86864783552346	1.23429449189137	-0.598308055082843	0.330410843278509
PRMT2	38.5397152679098	20.1141330243689	-0.938136357921746	0.000233173413455886
DUXAP8	7.80706341276297	13.6794353859039	0.809156791595433	0.000274548955351955
XKR3	0.257551002964876	0.582069812295718	1.17633403921532	0.120429318153986
CECR7	9.36991602165822	7.78035858692714	-0.268199468974825	0.104518918266548
IL17RA	17.4341223059771	7.56375611082322	-1.20473898544587	0.000412615189520167
CECR5	42.9925486166447	44.014319031032	0.0338863108244996	0.76625322950742
CECR1	44.5715433801941	46.8890706844469	0.073128767860294	0.546023986402064
CECR2	0.35133787675122	0.1600717009741	-1.13414084105888	0.0217450761163703
ATP6V1E1	262.740756344976	204.247946854768	-0.363318432522637	0.000541205012515808
BCL2L13	31.6531079567444	28.1042421406168	-0.171559250309206	0.0440874964882685
BID	39.7555779792339	53.9817943935091	0.441315639247584	0.00781053964366754
LINC00528	4.47488681099606	4.44137874894499	-0.0108435851777639	0.965639336302733
MICAL3	10.7969231464473	6.45657193245039	-0.741779953493347	0.0035970627631971
PEX26	40.0763844124549	26.9794490925339	-0.57089146875286	0.00471036556079899
TUBA8	0.855525153814447	1.53308028569723	0.841551073294574	0.0932761210148159
USP18	4.70308808199501	1.4056313757151	-1.74239005217958	0.000913158622723774
GGT3P	0.631416736850145	4.62072620605006	2.87145519985557	0.000378617235022427
DGCR6	18.3960665714622	5.57355838780612	-1.72272672125283	0.000129934136805215
DGCR2	56.5438659513982	32.7034410475518	-0.789928081100935	0.000337208795112083
DGCR11	3.56714540394411	1.98582758663841	-0.845029653371913	0.023708011893705
DGCR14	21.7591763219956	12.1571999357943	-0.839812962042755	0.000271344780460345
LINC01311	1.70122540038578	3.560379004202	1.06545652440703	0.011305247595312
SLC25A1	141.044800244067	85.8364285009776	-0.71649152600911	0.00390567887068643
CLTCL1	2.45588483015211	1.0925247989733	-1.16857687894142	0.0030682878820777
HIRA	51.4921111611178	67.6031112570958	0.392738222904477	0.0156798323185762
MRPL40	113.435805109754	88.2783557472659	-0.361744423711165	0.00922151449717635
C22orf39	28.4468554787199	20.0510290413321	-0.504592906227507	0.000233073075882525
UFD1L	108.808103015259	101.836559300516	-0.095530417514517	0.026114731468029
CDC45	90.1646528290528	46.5240537782949	-0.954585157252475	0.00144274086634242
GNB1L	10.433243145368	18.6761826814921	0.840011920096798	0.00253730870409546
C22orf29	20.8926353468314	17.4044387488472	-0.263539190591877	0.0530448838516025
TXNRD2	28.9463510829245	16.3585957987152	-0.823332582059862	0.000349553666582334
COMT	22.2238450975848	18.6948584535803	-0.249466900735566	0.00610356218970986
ARVCF	2.10644155640099	1.09276378222246	-0.946826314737344	0.00644325750811658
TANGO2	41.7410363480534	25.7018556209989	-0.699593897442652	0.000145990369584034
DGCR8	64.6987681886797	33.8553819607838	-0.934353048738388	7.59994266155793e-05
TRMT2A	61.0019144484035	62.8119265606786	0.0421840001209861	0.366273037672731
RANBP1	204.966668293462	231.886005704717	0.178026438574125	0.0976993723001334
ZDHHC8	15.5417278235609	9.54184144702679	-0.703807282734992	0.00549375909236648
RTN4R	3.82570224170218	1.50646419291834	-1.34455820964618	0.000181883972713318
DGCR6L	111.382575683849	74.3518427634225	-0.58308315584311	0.00261953512284354
TMEM191B	4.40554081818578	1.82804242162173	-1.26901958327353	0.00031153620278581
PI4KAP1	21.8262117856616	14.280783148719	-0.611986656155778	0.0243259590345857
RIMBP3	0.962314779051189	0.229848648774012	-2.06582470065294	0.000242825732020185
ZNF74	12.8694249426436	5.15376542339706	-1.32024881090834	0.00190807926464316
SCARF2	0.246244596583809	0.206139605115128	-0.256470354346888	0.65837676869361
KLHL22	17.9832322545449	12.1374632192489	-0.567185426242586	0.00314547552099583
MED15	58.9436182575057	44.4572176936771	-0.406917961401248	0.0187388929605127
TMEM191A	6.8451552185622	2.5184505953025	-1.44254682616727	0.00175680688908791
PI4KA	71.269035358499	57.4697240746415	-0.310473274836512	0.022019945967858
SNAP29	65.6513897862641	37.7376495532145	-0.798820983007333	0.000354375107791057
CRKL	78.8390769893843	46.476517936897	-0.762408901325954	0.000230227003746622
LZTR1	35.9171351123542	29.3965603968413	-0.289024920283936	0.0785133066200778
THAP7	77.9139072654367	73.674857656042	-0.0807084975570477	0.295964150038566
THAP7-AS1	1.26043783603143	0.815390066715184	-0.628362680400505	0.014071404022093
P2RX6P	7.79004517901522	18.9829484428787	1.28500048956374	0.00940141273468551
HIC2	6.01960131918032	3.55501418409411	-0.759812623785497	0.000860704430447284
TMEM191C	3.74534302592657	1.63040609338103	-1.19986650883865	0.000740835019116953
PI4KAP2	19.7562726505801	13.8254543324345	-0.514983893061183	0.0606817202193236
UBE2L3	89.7777304023256	76.6737414185777	-0.227625044929205	0.0149957926226422
YDJC	62.0853347197693	75.0329069134141	0.273270924702294	0.0445029808164258
SDF2L1	173.96913768203	151.092125185409	-0.203402922854579	0.115284741606395
PPIL2	46.6806408404336	29.5780496052008	-0.658297443390137	0.0131145985216541
YPEL1	12.7605246175771	2.42602627458998	-2.3950205627051	0.00293638637961221
MAPK1	68.9517935357917	48.4505531233134	-0.509074942917877	0.0101448277505697
PPM1F	15.472343961507	5.45539350510737	-1.50393660343732	7.94190205762586e-05
TOP3B	29.7031384539994	18.9160639293718	-0.65100345253052	0.0352248256751802
BMS1P20	59.9749603331003	71.3109484837637	0.249763294613769	0.0168758007589702
ZNF280B	6.85257156982599	1.22680115533382	-2.48174406059796	0.00584953649993607
PRAME	16.3750143698308	4.45917608535149	-1.87664709719608	4.33605201626524e-05
IGLL5	19779.4247288116	34062.3950795939	0.784179414036651	0.0003140845184821
RSPH14	0.2768516647075	0.552582134295677	0.99707572187218	0.0299007171941002
GNAZ	9.06010646127528	3.30406176998365	-1.45528734440498	4.19810971525006e-05
RAB36	19.2802383882387	80.5840338413506	2.06337113539868	0.00329624636709145
BCR	40.1840011907894	59.4302528558527	0.564576296272214	0.00976340885895908
FBXW4P1	1.08105224976928	2.43529412393028	1.17165977151978	0.0240526341374737
ZDHHC8P1	4.74778462380465	1.42447861537424	-1.7368205270181	0.000582697342306496
DRICH1	0.448572199048355	0.360379898342891	-0.315821668749866	0.683819579606504
GUSBP11	17.9668077306044	13.0431422031723	-0.462042630557515	0.0788087330199119
ZNF70	2.88482454291446	0.835389570995791	-1.78796253767853	0.0163548597684461
CHCHD10	232.867114020169	319.256712632386	0.455210040555871	0.00344017068783158
MMP11	2.66488649972684	6.04407043864691	1.18144638560085	0.00786475885001484
SMARCB1	141.124262370006	135.159642037185	-0.0623016056005479	0.19604806698577
DERL3	46.2719157039308	196.031137400437	2.08287409457697	0.00103027496935507
SLC2A11	20.2795842977703	16.299212550588	-0.315225812983817	0.167933304867077
MIF-AS1	3.1677594238621	3.62748252766262	0.195505891534674	0.108068770017742
MIF	1399.00697303266	1810.08580974655	0.371654938676765	0.00310287857695363
DDTL	1.35480495426191	2.03138026155744	0.584375160702332	0.102399880769604
DDT	111.918987607323	127.680257743143	0.190080651591509	0.037250805394026
CABIN1	40.5360785685999	26.2507935536895	-0.626845494582895	0.00171541273948313
SPECC1L	16.4520710002543	12.3912027081829	-0.408952978675785	0.00596683063561808
ADORA2A	0.531364543708603	1.90248391944719	1.84011038991437	0.00634171580002724
GUCD1	107.298830975403	96.4776586964279	-0.153367556270867	0.0319359130806828
SNRPD3	114.561240555965	116.835780931154	0.0283631465169955	0.327790652578834
GGT1	117.125165687717	130.290727169413	0.153683321763251	0.0645329218473027
LRRC75B	2.21717168861522	0.222481012804639	-3.31696636834077	0.00580010553780845
KIAA1671	1.33702353417774	0.773510559179998	-0.789531968725842	0.0147446024225347
LRP5L	2.21404926718024	1.02992162501004	-1.10415277006981	0.0317350073901756
CRYBB2P1	32.6029792144643	20.2624163129145	-0.686197574738021	0.0186357335878917
ADRBK2	4.25564979322306	3.42649577650368	-0.312645524441922	0.0245685137882829
ASPHD2	12.1642476431229	12.0307445382469	-0.0159211642329262	0.696727162233379
HPS4	25.7562296088256	17.5229158662615	-0.55567855258755	0.0055127590564695
SRRD	45.9055863118796	34.7700023247874	-0.400826564274547	0.000135341243443823
TFIP11	72.4621997174401	48.271489875277	-0.586057246472635	0.000105780977220175
TPST2	70.2302885811225	256.045800143683	1.86623662667898	0.000468570132990552
CRYBB1	32.0484879061929	180.416550001599	2.49300349107714	0.00114558985958509
CRYBA4	0.366839912987874	1.3691611956662	1.90006978865986	0.0597994929914122
