KB528_0	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
ESCO1	23.3361379250605	26.1387299383434	0.163623225119529	0.306569609928762
SNRPD1	118.459083156858	44.212464618528	-1.42186376068848	0.000272202786147923
ABHD3	90.6037603172885	99.5914889818655	0.136451528346607	0.289399450973743
MIB1	24.6296936817806	34.6419318218029	0.492120699574473	0.00865985323223888
RBBP8	90.40851850469	30.7710401462818	-1.55488550160861	4.77774777739575e-06
CABLES1	51.9980811890325	84.2983445675714	0.697045913596076	0.00204771565711856
TMEM241	7.06940515026098	3.99719093537526	-0.822602337480907	0.002115734965851
RIOK3	51.0822150010418	69.955661983527	0.453619745349288	0.000592951219533202
C18orf8	40.7763202944358	61.0143722110285	0.581417525397197	0.00382586469159331
NPC1	18.5154127649701	20.3372038433384	0.13539462514209	0.0319531696482848
TTC39C	2.1938624965262	0.928716342671099	-1.24016317816156	0.0135350070260356
OSBPL1A	38.9594820305824	28.9175579367855	-0.430028773740342	0.00726459656119166
IMPACT	12.7966870241216	12.0495179150186	-0.0867949272349547	0.314076005810855
ZNF521	24.1559910620653	23.3296236699042	-0.050218008882921	0.587215348873462
SS18	80.9418150130879	126.467570990435	0.643810389244716	0.0385271582730379
TAF4B	38.9880339017413	46.4419637574983	0.252397572595322	0.119808087558405
KCTD1	5.39098261923643	2.18981159353394	-1.29974150933637	6.04352048020119e-05
CDH2	16.3120557265078	22.4842631564497	0.462976996345638	0.0158710070584729
DSG2	51.0087831750536	56.0031772211076	0.134762992365418	0.303430148502429
B4GALT6	4.16542858709696	2.27429693741273	-0.873044316156941	0.00737317566119509
TRAPPC8	34.6604510147347	47.7723728057233	0.462886108293935	0.0292329743346615
RNF125	16.8751866260151	5.34756579468913	-1.6579492242435	7.17998485668362e-05
RNF138	27.4804560626414	16.4025610724293	-0.74448485439205	0.00664000788276779
GAREM	3.98011328665487	6.05707540449438	0.605811876571472	0.0245051026755976
DTNA	5.61521019683032	9.66230297504688	0.78302706247811	0.0117062894818238
MAPRE2	25.784083496233	42.2472315225408	0.712376038750403	0.0148261767686113
ZNF397	12.7841702673336	15.5854198456417	0.285838491130239	0.0605976284769207
ZSCAN30	6.809819265134	6.61585956753424	-0.0416878978729798	0.677753083333618
ZNF271P	16.5851341792456	18.2653371280258	0.139217698083814	0.31828843489348
ZNF24	44.3591391364335	44.5731433715927	0.00694333792020511	0.950044253571121
ZNF396	0.285227462702888	0.357122699455455	0.324306941291115	0.605593054489616
INO80C	21.849063131415	38.9315302309279	0.833367632374365	4.49334369263106e-05
GALNT1	56.0529473306156	80.4033678552695	0.520465699180569	0.0364713725616205
C18orf21	32.5968402908791	26.3259138301018	-0.30824851526955	0.161212721292037
RPRD1A	35.2215147984858	26.4039361912079	-0.415703940872924	0.0322403356817674
SLC39A6	63.6174631485751	48.0075653726268	-0.406161069310971	0.0144649644707459
ELP2	43.6038213995318	68.0625658617098	0.642406962841095	0.000469290285821184
FHOD3	0.38498690569481	0.0886405908031395	-2.11876997489343	0.00134097159544757
TPGS2	35.9243862117024	24.9702017931719	-0.524756027388644	0.00291782057138772
KIAA1328	3.08592820327745	2.39746288652406	-0.364196014736666	0.0719699971325713
KC6	4.47718170967856	5.29597936505315	0.242306628664752	0.352944851231539
PIK3C3	27.0978709222655	41.0879580157378	0.600536129818996	0.000447876337062432
SETBP1	17.3748528827261	11.3426515667523	-0.615242824321521	0.00615523738491622
SLC14A2	0.949983674205069	0.500478390400118	-0.924594942566857	0.0154361942455662
SLC14A1	2.13211879359312	0.889052326846628	-1.26194758264989	0.010425448408925
EPG5	13.2725035963071	29.1387383672027	1.13449788137844	4.77362272025892e-05
PSTPIP2	20.9131247924715	4.10273127066502	-2.34975207655059	1.85999690572984e-05
ATP5A1	631.786882124512	580.304357217742	-0.122628221111968	0.0532213462885479
HAUS1	61.7482136878518	21.7498270361022	-1.50539347354023	0.000454024633704641
C18orf25	16.1476068578495	20.6872783678578	0.357423488372954	0.0139555728490085
RNF165	0.637002988413988	0.168053208959023	-1.92238204968274	0.00187178902089434
PIAS2	8.77380020060056	13.0533118633291	0.57314213289254	0.040192297424463
KATNAL2	0.174442344808324	0.145006559705057	-0.266632122648533	0.54918588123104
HDHD2	35.2369906628141	64.6328796916599	0.875177552395564	0.00144426750697003
IER3IP1	148.549535438174	89.9926510657751	-0.723064994677965	0.00168779628680607
SMAD2	20.1325274576428	22.0040907109792	0.12824345455233	0.316542606699971
CTIF	9.94204238389552	17.5496013665541	0.819824101800965	0.00125387894482948
SMAD7	52.0390797748474	55.2095440985799	0.0853222372968232	0.197211643530798
DYM	47.8768390000584	44.1831848466576	-0.115830487639107	0.358287032592017
C18orf32	2.6991667034637	5.10950960490956	0.920670750386438	0.0862726404814418
RPL17	44.1031143054645	32.7165610927675	-0.430859422605461	0.0139728655965629
SNORD58C	35.1674509723636	33.7634054922814	-0.0587803419631248	0.489002935107567
SNORD58A	29.2459781769929	32.0990585982213	0.134292743527941	0.591102340778748
ACAA2	68.1085614292655	34.7829286765426	-0.969456749510356	0.00348156475244698
SCARNA17	2.78469014589303	3.30783342317398	0.24836977771523	0.474763047565035
MYO5B	34.8370138549273	51.1361344442628	0.55372214155038	0.00713367955704836
CFAP53	0.4997352058973	0.949454629729498	0.925935203730012	0.0667036505550384
MBD1	57.5023174423456	70.3971153691902	0.291896213088991	0.00131526202676955
CXXC1	59.1194438967815	62.7175450446383	0.0852363901584609	0.244828135147506
SKA1	52.0280250153271	12.4526755345518	-2.06283319605404	0.000211858821932993
MAPK4	0.237098987641297	0.287457774326905	0.277860546270344	0.587162062338591
ME2	46.9719366077991	37.4650966702463	-0.326251901725354	0.00825344944930085
ELAC1	8.71669861541436	17.3723110132592	0.994935952860233	0.00259679568598583
SMAD4	19.6264835259164	25.439245484839	0.374254173145498	0.000971488498903076
MEX3C	39.2963611208494	44.7075873282173	0.186123968295021	0.0495197625528811
MBD2	82.7478459282417	54.8974438756239	-0.591982780221698	0.00529619604475698
POLI	11.5062278294024	11.490834494575	-0.00193136765226891	0.990037402215675
C18orf54	5.79936065531555	2.51631401332331	-1.20458189174477	0.000256850420207223
RAB27B	0.424375412334398	0.272541995304428	-0.638862522882816	0.0157370909901003
TCF4	71.492215356878	90.5120064022361	0.340323019851066	0.151353213935485
TXNL1	143.679709402227	119.108339737024	-0.270581905815539	0.10871841381163
WDR7	11.5309924462455	18.861705984227	0.709943481506684	0.0145305532998302
FECH	21.9664391361272	21.1924566474737	-0.0517501851805974	0.28701290228502
NARS	233.948347433766	153.602230775805	-0.606990869242366	3.27154442413284e-05
LOC100505549	6.20417369198211	4.00758418780356	-0.630506249048151	0.00988306664534327
NEDD4L	4.87772823634764	3.16074618298121	-0.625944192987958	0.00546822954717328
LOC101927322	1.47020291822521	2.69038561033331	0.871797677291665	0.0787171915934899
MALT1	64.1370310284748	82.8889879568463	0.370022876784825	0.0382480833689818
ZNF532	0.471537099331074	0.161522452624407	-1.5456365604834	0.00736820337714546
SEC11C	1535.20293241006	951.110031169427	-0.690745215286963	0.00335662608562577
LMAN1	167.829280325631	77.5699988410431	-1.11342375224015	0.000105983319921962
PMAIP1	34.8386705759451	5.08356164454306	-2.77677803531306	0.000651352054301918
PIGN	19.1567341895495	14.2391755615107	-0.427986015944325	0.040833924918319
KIAA1468	9.13315930322006	11.052199796543	0.275147645344799	0.273079525465477
TNFRSF11A	0.42508847997457	0.292412631271713	-0.539757529682555	0.047970031215292
ZCCHC2	1.72877839203603	1.49931775280742	-0.205446776853167	0.313923753355485
PHLPP1	6.4992242865426	5.54937638863944	-0.227941878206147	0.049007525893276
BCL2	58.9854369144866	61.6849221095342	0.0645590815119591	0.159026578635266
KDSR	31.0961015945887	40.1089731148995	0.367191303950804	0.0070390028944254
VPS4B	65.7853923783986	86.1566888411396	0.389195535911417	0.00763810328771863
HMSD	2.03621123653808	0.503670322582741	-2.0153356026565	0.00759728393895144
SERPINB8	7.04319738410587	8.85753319878266	0.330674453181706	0.00387973807069482
DSEL	2.32429622595294	4.66072658941964	1.00376093457594	0.00171127448847929
TMX3	62.6155334895381	55.4111278012716	-0.176344870384733	0.120888548521479
CCDC102B	0.60769673243636	0.533330518745201	-0.188321648935971	0.384398550763381
CD226	1.31112259349809	0.428949813130974	-1.61192181948055	0.012076995409246
RTTN	15.2257088945076	8.07658069149173	-0.914692853536791	0.000120071351658527
SOCS6	7.66182191793605	6.54950609658172	-0.22630137792216	0.10107142385854
LOC101927481	0.542731837950002	0.691902124673668	0.350328427938265	0.691120901426145
CBLN2	14.8023519601589	6.59272800227968	-1.16687895919786	0.000842835768145143
FBXO15	0.246295723193051	0.391059014491092	0.666994763893494	0.297387646560201
TIMM21	56.8793308280614	23.3888597946283	-1.28208295997304	0.000143701137479456
CYB5A	94.5876374514854	38.292110968703	-1.30460444117543	0.00024741321715311
CNDP2	136.75126382493	137.965212876015	0.0127503795661897	0.872979163784299
LINC00909	17.2799494574718	15.0789806877057	-0.196560089453086	0.0568420299809507
ZNF407	4.38075836381144	6.03500878287415	0.462175230647231	0.014700016153857
ZADH2	16.6073426210561	16.4652207916903	-0.0123993848315333	0.814115879599203
TSHZ1	12.2676342953733	6.64450267718314	-0.884623937976392	1.73046658650847e-05
ZNF516	4.41653492235226	4.34071402143594	-0.0249825423158633	0.559020731171951
LOC100131655	4.27884293440801	8.35013421165325	0.964578663984174	0.00127424491787933
ZNF236	4.59537653815863	4.42271811322579	-0.0552497851722086	0.632242271981054
MBP	7.83884429979394	8.14535057263161	0.0553358231850164	0.364595972942905
ATP9B	14.3117380390156	16.3175684819534	0.189227208289136	0.0261368827281723
NFATC1	5.86983613545835	4.99813306022517	-0.231930919740833	0.0136818400010123
CTDP1	21.5591567163439	31.9456902873269	0.56732056558064	0.00471329579751884
PQLC1	24.40565374319	19.1714594713803	-0.348255227407698	0.0997678157756693
HSBP1L1	15.7380821697295	10.9882162246247	-0.518302540914829	0.0564751130615599
TXNL4A	115.967120788157	93.3043967148852	-0.313698856914553	0.061628837185753
RBFA	12.5885724176842	8.99870234734877	-0.484325807784527	7.29646815939809e-05
ADNP2	11.7130070085993	10.3989414658839	-0.171674817333228	0.0269101684000807
PARD6G	0.555638398210079	0.246851480517282	-1.17050300451294	0.0437686818627714
WASH5P	5.0926837510137	2.9078646537332	-0.808466009820681	0.0101563870544748
TPGS1	24.0692738648192	49.5793825708993	1.04254768671291	0.00679682172243126
CDC34	87.7515013072328	102.160195581871	0.21933747887703	0.0885886519148273
BSG	473.456027325938	661.922806692784	0.483432539774877	0.00022920990502553
HCN2	0.690546382488241	0.446568158856193	-0.628857932427797	0.0517133943607564
POLRMT	66.806462042163	59.2181953530423	-0.173947132442566	0.0886296584923482
FGF22	0.481455061796501	3.10472428523928	2.68899210498756	0.0223008841614137
RNF126	129.055364546098	79.5024279930346	-0.698919286433388	0.00315865741356273
FSTL3	1.36565711415192	0.997815531059672	-0.45275027048164	0.286787226938928
PTBP1	284.611720388279	121.585404046009	-1.2270250255915	4.6810085182777e-06
CFD	2.45376549421924	1.09737073720179	-1.16094636744959	0.003967194462285
MED16	93.3778937199894	88.7036222378516	-0.0740880281775152	0.449104015700111
R3HDM4	75.3587974238212	93.9921927453597	0.318764984880719	0.000490678778874087
ARID3A	21.3338384152832	10.2885598896756	-1.05210250137547	0.00108277296379091
WDR18	126.771828079447	69.8799418238563	-0.859283865307008	8.4151751432505e-06
TMEM259	271.022494799745	360.476146847335	0.411491197829753	0.00480419485472218
CNN2	293.315731676215	292.172274556156	-0.00563516928238303	0.918065814759494
ABCA7	39.6192725538799	130.42798392376	1.71897914325436	1.09111734035439e-06
HMHA1	141.82053919745	149.246474835162	0.0736303693891881	0.34325148880488
POLR2E	140.510305745045	122.186237521049	-0.201594152993149	0.00170801557983867
GPX4	373.221878754451	613.908407747165	0.717989866984214	0.0219563975058588
SBNO2	32.5027898413443	23.2599915162449	-0.482712984995113	0.00255868336740148
STK11	85.4995980566161	109.846315672121	0.361496938645296	0.0334717637927281
ATP5D	302.991978266197	186.996287514523	-0.696269970550921	0.00951300131439843
MIDN	16.9752173349677	17.8329202547699	0.0711129273307742	0.204351837356235
CIRBP-AS1	0.538609235614517	1.55562137207017	1.53018008736493	0.0765239841532582
CIRBP	105.564307514706	264.054625283898	1.32271428679494	2.15039881319164e-05
C19orf24	275.447047828093	189.43144530422	-0.540099164886712	0.00918492265483833
MUM1	18.751745078076	13.0072097085947	-0.527713352192111	0.000935504838359689
NDUFS7	380.3742564882	227.777795069913	-0.739792496028074	0.0149114960212628
GAMT	30.56173658257	11.0981387242598	-1.46140878110837	0.000147352864480869
DAZAP1	198.31191087164	89.439249589285	-1.14879134142755	2.44129323765696e-05
RPS15	2922.50644689119	2851.66205180536	-0.0354031879940551	0.166449846531945
C19orf25	58.6426384620201	52.5424974275315	-0.158465239307688	0.0992546057205931
PCSK4	0.258263822505693	0.0684716072705633	-1.91526778236681	0.063441567302526
REEP6	0.653470519451844	2.86412702826091	2.13190142255132	0.000370002365388354
ADAMTSL5	1.47640931338584	1.26009377282131	-0.228561644195262	0.328117338821041
MEX3D	25.8554974287504	16.8834216336732	-0.614863747186134	0.0130221396331082
MBD3	156.079404146624	112.058239750905	-0.478031439882193	0.0117314119461109
UQCR11	335.556313923665	351.337304362437	0.0663018639187538	0.733929157787325
TCF3	136.568681226473	110.173978150928	-0.309843157948546	0.00162612404434933
REXO1	46.7724137676015	40.12220028436	-0.221257158435948	0.0229806626384722
KLF16	34.5834719383483	19.2937113375138	-0.841952025887634	0.0133129299959327
ABHD17A	140.949956914038	179.658327667495	0.350072772950933	0.0360582350951461
ADAT3	15.4095849024065	18.9270050770765	0.296618144020027	0.145561772854419
SCAMP4	47.8203768453188	103.33897166506	1.11168702829529	1.06048917275245e-05
CSNK1G2	153.868119190183	186.502053888441	0.277497176067438	0.0437510870052114
BTBD2	76.5627460617574	72.1739648347229	-0.0851640650739275	0.154883884722849
MKNK2	156.533275125286	547.673745785808	1.80684735130641	0.000595239138648094
MOB3A	276.292316946414	310.904867001908	0.170277756575847	0.0237980722820885
IZUMO4	118.495156142779	325.702977140064	1.45872882128632	0.00351433559901304
AP3D1	137.453571085517	176.013899424869	0.356744970776098	0.0161906582356349
DOT1L	51.7010828280123	29.1599583033392	-0.826205839961157	0.000271383976414107
PLEKHJ1	181.052156430582	121.213458991401	-0.578855462203223	0.025981791608219
SF3A2	177.979303025725	109.971019925232	-0.694586093749203	0.00887361890032454
AMH	21.231455341826	9.05650497802417	-1.22917695814111	0.0193272515641258
JSRP1	384.176381355803	372.135958404895	-0.0459390262058097	0.840975534184575
OAZ1	2591.74347684553	3606.88261025419	0.476829538306603	0.00122494067218545
LSM7	491.176482412007	230.248484245608	-1.09304982704568	0.00159241956435747
SPPL2B	80.0984877626268	110.92457345182	0.469732095125592	0.00545646049791649
TIMM13	210.804966469117	109.250209507608	-0.94827281024967	0.00433545721403415
LMNB2	117.578772623053	67.8979520322116	-0.792187658096982	0.0113916572278721
GADD45B	196.871482417688	751.573387037414	1.93265983579786	0.00339601242073672
GNG7	11.0159618496368	8.79584210937268	-0.324701855968898	0.0326582071740665
SLC39A3	32.624574959844	23.3251719407638	-0.48407139015898	0.0380497249556041
SGTA	136.299301354122	130.130968438877	-0.0668138331141856	0.152447362025556
THOP1	106.771738257754	66.4355994003334	-0.684501406626156	0.000852174340583772
ZNF554	5.76197197904675	7.43733586052439	0.368223279302092	0.0175604131054604
ZNF555	1.15045810741522	1.27971507730828	0.15361418607692	0.523675418588321
AES	14.2129307727253	8.20101908488988	-0.793328975826359	0.00888691850445176
GNA11	0.246736603605873	0.102241614157109	-1.27098923829942	0.0301704115532409
NCLN	87.3567164417818	45.2783705411431	-0.948096589350657	5.92606348865721e-05
DOHH	41.185553200151	29.7337092285007	-0.470038918813992	0.0778255212563057
FZR1	40.8652398325953	48.8087905742771	0.256266802328038	0.00303214485975224
C19orf71	18.7476342841928	5.36490506142624	-1.80508401105039	0.0135544773361288
MFSD12	54.596550122701	86.0320063015167	0.656063690192665	0.0137943874346363
HMG20B	170.197746600917	215.431293863932	0.340015897060612	0.00147282617910968
CACTIN	37.2192104935307	48.6022999607825	0.3849771339557	0.0277541581466848
PIP5K1C	26.8945888511816	46.2815539224583	0.783121370331698	0.00155156001793569
TJP3	0.471081275218809	0.280077283512355	-0.750151014005225	0.0772694888665419
APBA3	41.1816580605652	41.6919013471088	0.0177652502467796	0.604889880573828
MRPL54	249.968189534355	197.611112186149	-0.339080436309949	0.102496164621457
DAPK3	58.0828260593131	82.7281342834787	0.510266395961461	0.0156047205287513
MIR637	11.102667065113	14.0768951673077	0.342422884765966	0.250825455479243
EEF2	2790.01420437487	3400.82032628735	0.285610319880448	0.00112317385940133
PIAS4	36.926320359596	40.2742070511122	0.125206676567026	0.140363586934738
ZBTB7A	37.3813958726051	42.6283897713091	0.189494118212652	0.0361392031516728
MAP2K2	258.537393357604	291.297524261934	0.172120481340849	0.328574004820005
SIRT6	53.6283576410617	43.7135984634994	-0.29491392740828	0.0162683693138452
ANKRD24	0.281326071434763	1.15278379802454	2.03480680082024	0.00336989196980931
CCDC94	34.9363225060225	25.4592560897407	-0.456537489347227	0.0192550618188206
STAP2	9.73407281123718	1.72825909507568	-2.49372404812952	0.000421202411067029
MPND	26.0021686814957	42.7515132114779	0.717343531203015	0.0194002722154988
SH3GL1	51.8262399989639	50.9183378244977	-0.0254974050421317	0.657877067962365
CHAF1A	92.3175683099679	30.5426485203424	-1.59578005164056	4.36584330927118e-05
UBXN6	129.799084577548	153.144541816416	0.238613740539722	0.0931322131558643
HDGFRP2	68.7442593504193	78.4157986372638	0.189905104247231	0.383833359377914
LRG1	0.427037106455584	0.100216832221321	-2.09123659402756	0.0949874328357417
TNFAIP8L1	9.08559670343856	3.82416184434205	-1.24843768600165	0.00217764829321635
MYDGF	566.958743499481	288.021575318626	-0.977066870725782	0.00113594512285123
DPP9	78.9600354525216	62.1339669869511	-0.345740470452099	0.00584031655492223
FEM1A	68.0963564340999	81.9547623411017	0.267250178472992	0.000161835661788618
TICAM1	34.4540719287425	40.40863659154	0.229989178218884	0.0140048478157495
PLIN3	35.5143221707019	30.2682320583279	-0.230596539149663	0.0360377301381042
UHRF1	29.9903492159463	10.1744761131348	-1.55954380984764	0.00177407898637547
KDM4B	35.0394898801322	56.789294746059	0.696637223636019	0.00465645740931335
SAFB2	50.0750897506735	99.2400043520188	0.986828696683502	0.000141729679281596
SAFB	121.355479103867	133.384098169191	0.136347434566658	0.119736217297774
C19orf70	137.244462848572	89.0186153201584	-0.624568979592885	0.0110574551861799
HSD11B1L	3.3394227681412	5.35591858722003	0.681535282151436	0.00355603703064656
RPL36	2354.55793990643	2366.48601233748	0.00729017045183328	0.868791918304003
LONP1	177.481732130497	82.1311507161458	-1.11166912178262	0.000819250863732423
PRR22	3.43390624322035	0.516732268350563	-2.73236176603957	0.000571743171925759
DUS3L	40.2668899852438	19.9219079994781	-1.01523822337996	3.27672833657313e-05
NRTN	7.74387283197695	5.03454465593926	-0.621193960107977	0.0411448871568503
FUT3	4.17699166806214	0.10770700069833	-5.27728033594639	0.000148138787600719
NDUFA11	127.989635647507	100.371021910424	-0.35068417898521	0.0278561484886414
VMAC	17.5236633695172	36.6785931094525	1.06563389636392	0.000651559206110931
CAPS	23.3790884427408	42.8023533676016	0.87247144147688	0.0098655640435048
RANBP3	81.9600484134546	72.0804751691192	-0.185312314822015	0.00432027265003751
LOC100128568	2.53163029342658	1.09841601679646	-1.20464216848191	0.180243297484221
RFX2	1.23801987943343	0.410432883963774	-1.59281625103116	0.000956856052787217
MLLT1	67.6074272238098	52.7721091828015	-0.357406100989337	0.00424619141216862
CLPP	235.952993239081	78.8037954176261	-1.58216245243602	3.06066301073387e-06
ALKBH7	126.15607179128	83.9534428901156	-0.587548248034295	0.0224858567305005
PSPN	4.86640888096285	3.82984598645733	-0.345571165439618	0.507560746890729
GTF2F1	113.448212308487	118.292745106086	0.0603277203816086	0.502378498020564
KHSRP	203.126393211174	134.273008562967	-0.597208383598826	0.010447205330171
SLC25A23	36.9758920874017	21.057472012366	-0.812252705871141	0.000376168160356717
CRB3	61.9528339563894	29.0567392040506	-1.09229746778996	0.00206095740501515
DENND1C	78.2669050550068	44.7063663861679	-0.807922104583691	0.00261287420323193
TUBB4A	0.68899280636029	1.02983699352343	0.579855175053489	0.0824043205914846
TNFSF9	19.1171846384182	20.9358979300893	0.13110872062663	0.202476680309288
CD70	86.8171125452877	63.8524884377955	-0.443236595470201	0.000624647352417808
GPR108	154.17584679538	150.720192040173	-0.0327040619207737	0.733820274325889
TRIP10	99.9496569663446	162.335006570595	0.699700621299541	0.000423701015053785
SH2D3A	63.6922527540766	67.9616869078302	0.0936037626900268	0.448167472815513
VAV1	223.225369283068	293.009380201913	0.392445853873667	0.0128657834034774
ADGRE1	4.32082217725529	3.60746963393714	-0.260318607458812	0.201533839574829
FLJ25758	0.575970514363322	0.180610078934884	-1.67311655314792	0.0046100595171648
ZNF557	11.2500756782596	15.0069008624506	0.415691364405373	0.00234385987106632
INSR	29.2710760263706	19.1270516279218	-0.613861277128139	0.000619866361252804
ARHGEF18	29.4497406156697	43.0053027641783	0.546259634844189	0.000364490831721811
ZNF358	30.9041658344757	14.6511492304211	-1.07678749081055	0.00191271340728564
MCOLN1	43.3605805077811	88.4528192541873	1.02852405512633	7.82442373151333e-05
PNPLA6	35.3528146016381	52.042593811567	0.557867788754674	0.00384436696400192
CAMSAP3	0.0845573148923503	0.208515097256466	1.30215037390642	0.066256774167351
XAB2	76.570220489774	78.2652066782245	0.0315876786266709	0.222189224220251
PET100	322.903946998188	298.74373683102	-0.112196608483819	0.626768420552297
STXBP2	125.703467525491	120.034838160558	-0.0665712616038332	0.312756292250607
TRAPPC5	119.365337567927	77.7710371538318	-0.618079070238678	0.00187098635004284
EVI5L	15.1678984802957	29.513711059225	0.960364123572331	0.00696192126804375
MAP2K7	55.1540569647757	83.2260291146565	0.593567794848463	0.00824867927127147
TGFBR3L	8.69296168128558	1.05746231405556	-3.03924153584872	5.35889599320677e-05
SNAPC2	42.0222534995719	53.4542115388589	0.347150088631225	0.0349672868142889
CTXN1	1.96647474350118	1.26773137489669	-0.633362578140236	0.202698560155879
TIMM44	96.2619200941877	57.1548184335758	-0.752090070506637	0.000171154776614809
ELAVL1	57.2447372395148	45.0884257934071	-0.344385925062597	0.00858184676721121
CD320	299.459587428458	142.249593213664	-1.07393679513268	0.00477925747285344
NDUFA7	329.984171448304	269.32894825391	-0.293027520292216	0.057595475930768
RPS28	5419.00134242978	5505.45145180806	0.022833866371001	0.751010833900857
RAB11B-AS1	12.0439609945661	9.21132296811137	-0.386829658777847	0.0486686202190373
RAB11B	163.026897669254	149.736753504618	-0.122681632803285	0.0331171708241725
MARCH2	20.298318588967	45.1652144636821	1.15385183260136	0.00258565618623841
HNRNPM	326.272672893602	252.132318288741	-0.371897104435823	0.0148920894618169
ZNF414	10.4433418632004	6.26071834672252	-0.738183342616339	0.00726829967570472
MYO1F	8.86515532413238	8.04608165262026	-0.139859529754917	0.00838000700237012
ZNF558	11.4076958529426	15.4225391232702	0.435032883147782	0.00479942137076483
OR7G2	0.755993464388673	0.250688486384834	-1.59247802468236	0.0257167806634759
OR7G3	10.7376619723991	12.9460856857113	0.269836063842956	0.481086256042483
ZNF317	29.0451728360012	26.7756752404	-0.117375456841746	0.00708483615679346
OR7D2	0.411599200686033	0.292536168911885	-0.492625171305425	0.44763410031075
ZNF699	2.18137446784947	2.41033274041596	0.143994867712328	0.64448250808939
ZNF559	13.280980932328	11.8409193003053	-0.165580615310565	0.0864669455697741
ZNF266	37.7582293938773	56.1755001996327	0.573149951926868	8.38957662057243e-06
ZNF426	5.11118005701531	5.22466122479238	0.0316810780256798	0.815856997566119
ZNF121	24.8857552964407	15.3490899959864	-0.697167049438457	0.00601550933542637
ZNF561	10.181688085177	10.0374725809972	-0.0205807278077607	0.904600845035233
ZNF561-AS1	1.85235410994725	1.42000597818683	-0.383462917950922	0.341215151889103
ZNF562	13.9750809153561	10.1944628661339	-0.455070872751935	0.0194102484254728
FBXL12	26.0106408542476	25.8345262921611	-0.00980151464948481	0.935834783321691
UBL5	412.434773283976	464.438467640525	0.171321495368206	0.181322073700728
PIN1	143.573823996465	139.239415577218	-0.0442250809206217	0.608885683133352
C19orf66	21.3043742390293	22.4493451909648	0.0755236879335641	0.642774509002489
PPAN	4.66007655546429	2.13028492009276	-1.12930725550116	0.0822140966594992
P2RY11	2.30462861595038	0.665378077053147	-1.79228804531966	0.0767923935626155
EIF3G	229.471460410497	196.963990744514	-0.220382837312125	0.00444916330812724
DNMT1	104.316843101586	80.4201505528243	-0.375343173554346	0.000275685795590294
S1PR2	22.310849185217	20.5792762552461	-0.116553180288239	0.173187569317237
MRPL4	90.3078838036193	59.6540411276156	-0.598232065956733	0.000427011700369675
ICAM1	6.02574720308614	6.47995159310646	0.104842886731486	0.0366540392258939
ICAM4	2.39389578911001	1.36341835501929	-0.812132039789007	0.00944297426027928
ICAM5	0.703355905301174	0.227562075879989	-1.6279947457026	0.0501958586972911
ZGLP1	1.49604872207941	0.903364527624994	-0.727776990733594	0.179289983448927
FDX1L	26.3711029758368	25.8821178333155	-0.0270022411281793	0.906533037987076
RAVER1	76.7122860049123	83.8966661251058	0.129155828320125	0.176809299075183
ICAM3	290.428702661679	177.234596664856	-0.712523790615194	0.000214134753402585
TYK2	58.2882695368524	72.1932856234238	0.308659093174158	0.00793716918292109
CDC37	195.039102771698	261.53474800834	0.423239244106915	0.0485505141813996
PDE4A	4.30948320961253	0.216103765577752	-4.31771875636065	0.00238214193954851
KEAP1	102.738983454109	96.9349360321505	-0.0838950822871347	0.384659311057475
ATG4D	34.874272005084	30.110959339588	-0.21187442795444	0.0589008610963148
KRI1	26.0984075738532	26.9920567200167	0.0485731286779953	0.626687843330891
CDKN2D	17.2293350701455	23.9840025122029	0.477205414649007	0.0349503788876191
SLC44A2	0.364760485676711	1.46784674279679	2.00867998828012	0.00241961856863481
ILF3-AS1	10.2438952423425	13.8114494460036	0.431100326912528	0.0109951727457776
ILF3	123.952079826637	96.1348769330471	-0.366650650184088	0.00876688348838509
QTRT1	69.0891846398936	26.0657689946199	-1.40630346282303	0.00360531387295338
DNM2	95.9227247648985	117.908244468252	0.297720053642615	0.046648705160369
TMED1	32.2186428107161	29.8795930507741	-0.108735223460708	0.399346007826174
C19orf38	14.0601097112429	5.64177779481173	-1.31738610117811	0.00268929527571025
CARM1	61.1681811019207	40.2745470993621	-0.602913011270178	0.00697063464110956
YIPF2	52.7112755322545	33.879902747969	-0.637681870073743	0.0108472948687087
C19orf52	31.4185667269901	43.2478576607486	0.461011300417443	0.0219299882826298
SMARCA4	83.845698028903	68.2145559731645	-0.297657141820563	0.00214651920231861
LDLR	60.7383946260596	18.2710036377711	-1.7330528929057	4.53980388552673e-06
SPC24	60.8410835114649	14.1100920592937	-2.10831844544692	0.000887722103899383
KANK2	14.7942030580333	9.12144922111003	-0.697697018831052	0.00518114491542817
RAB3D	5.3878528076049	2.31548734595319	-1.2183945651207	0.000145517231380117
TMEM205	56.9374002065584	36.1215231893763	-0.656517889979632	0.000159081531361164
CCDC159	13.3097529988452	20.432463893002	0.618379386975582	0.00379805209907454
LPPR2	2.17412441712855	6.52411405508366	1.585347500732	0.00150802119228716
SWSAP1	4.8533322179856	6.38068143490374	0.394734888946675	0.180164596418508
EPOR	6.6605090677684	3.54414507721064	-0.910194786929488	0.000173643660561601
PRKCSH	238.320208274441	188.784303640841	-0.336162471849531	0.00215933698934005
ZNF653	6.96661137407945	6.3384994434268	-0.136315744473675	0.290078626417049
