GNE781_24	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
PRPF40A	69.4142145283793	64.1910470111826	-0.112859032988731	0.042920714296038
ARL6IP6	18.0514193229466	23.9099856343925	0.405500987373591	0.00271846866809751
GALNT13	4.67214407057328	5.34399359173123	0.193833515847435	0.283521872567316
NR4A2	0.965725348249925	0.557071923279603	-0.793749340498748	0.348099299167051
GPD2	4.2713097847685	2.08692795894843	-1.03329773662529	0.000649421511953463
ERMN	1.35923962051026	1.3258906504837	-0.0358380137118393	0.847387879218279
CYTIP	125.60517357969	227.210303066678	0.855132367757522	7.36974370941153e-06
ACVR1C	2.75876333799886	2.63979831043336	-0.0635939926392084	0.394122981994418
ACVR1	6.48351393040222	7.75410954176577	0.258185180147357	0.0194321149435858
CCDC148	0.396471798968205	0.295431203710629	-0.424396037802889	0.431635806412161
PKP4	44.176129929237	47.9362009723692	0.117848541168945	0.115941106781672
TANC1	3.38174508667653	1.70589850984057	-0.987236096622797	0.0268540380699111
WDSUB1	20.1103194881292	20.0358641273097	-0.00535126845462156	0.933967232066619
BAZ2B	11.9661644290356	9.03153382491726	-0.405917866102058	0.0103747047377614
LOC643072	2.9147800841031	1.97169303021736	-0.563952080019866	0.120043040585824
MARCH7	62.4528119919521	58.7570901718403	-0.0880035808319388	0.291409289823573
LY75	10.8791378211818	12.5371038204482	0.204639884991847	0.051888035508304
RBMS1	26.9041155715533	22.6180086921892	-0.250354962472674	0.0248040983482056
TANK	39.3001878451029	40.8755344410158	0.056701385515768	0.195946492148525
LOC100996579	5.71592521567118	3.21907270892538	-0.828341877835739	0.00413121613180269
PSMD14	188.879373698718	181.332868173879	-0.0588247129608831	0.166934922523072
IFIH1	42.5476781356744	49.4445801636243	0.216731984628328	0.129699738093456
GCA	27.6818135130664	20.5367640375635	-0.430729585866769	0.00325045985225181
FIGN	1.04849119992653	1.11147790881294	0.0841645215279692	0.630628888537943
GRB14	1.71934934043672	3.22255435597467	0.906341989317786	0.0172950181824645
COBLL1	7.74491075993069	10.9378951784344	0.498014620546861	0.0802435015556459
LOC101929633	0.736751664114543	0.812238288617967	0.140724622990756	0.849882812696537
SCN3A	2.92876581563886	2.72888582445237	-0.101980805750562	0.314258300412303
SCN2A	0.460157997677014	0.166760110206812	-1.46435507249341	0.012561815985551
GALNT3	19.9255303339021	34.9144514917999	0.809206184864155	0.0021245333362923
LOC100506124	1.69009226074554	1.630029947093	-0.0522035341371291	0.871157696958285
TTC21B	11.5110629933011	8.43006308066341	-0.449405734069592	0.0298783403428691
SCN9A	23.0928316793655	14.1134054844826	-0.710378945445761	0.00858233063309997
STK39	29.8604222749236	23.4103589931882	-0.351087509609994	0.00763173651358969
CERS6	25.4610497377549	41.1590999035783	0.692919531123675	0.00513174855216184
SPC25	65.7537026755555	47.8826360674305	-0.457569558009557	0.0682761667717469
BBS5	5.00618175047563	2.37426176355045	-1.07623166772176	0.000164888385527781
FASTKD1	51.9708754906342	52.5773439102611	0.0167378995190932	0.692714600087949
PPIG	120.93692739805	119.039962587789	-0.0228088523781417	0.698937000288527
CCDC173	0.400578308938421	0.0670528181533855	-2.57871442890151	0.0940539093352701
PHOSPHO2	5.9678036364725	5.2799694334414	-0.176670488574907	0.387712005088227
SSB	191.980551338841	180.857686057401	-0.0861052549004573	0.0830417796466121
METTL5	109.268243088276	104.128689024276	-0.0695065600960684	0.418609391441312
UBR3	24.568370003997	20.2382488923049	-0.279717678104553	0.0510307715261054
LINC01124	0.352466439720623	0.192235565194193	-0.874610625570536	0.27837572539671
SP5	1.3623062584617	0.589249159716355	-1.20910136910931	0.133007039320154
ERICH2	2.90977840518257	4.23651092568909	0.54196730112904	0.0553782585915083
GAD1	1.29627308526998	0.683092164965395	-0.924217532399585	0.0206431978818521
GORASP2	76.4337081303344	97.1884360034003	0.346575641081112	0.0153283804877205
TLK1	42.8672079633132	48.1013432559586	0.166202728320056	0.0442597432492249
METTL8	7.20732320361436	6.49381674154306	-0.150396871005894	0.336395043744799
DCAF17	11.0146654426471	11.0476331484822	0.00431164331518727	0.97339861576482
DYNC1I2	54.0457406048395	34.8431337055859	-0.633306540091197	0.00149538180867608
SLC25A12	24.0213132137988	22.4113412220679	-0.100086032946922	0.216024807648481
HAT1	106.186597024096	114.606363890628	0.110085477390076	0.0157943311876591
METAP1D	12.2908783728469	8.07275908108639	-0.606454279739712	0.0525471191708746
ITGA6	5.96087204359609	6.79579143840902	0.189118172484915	0.0269419482087726
PDK1	20.9026546101169	37.1519659091423	0.829752379144554	8.35826968979459e-05
ZAK	4.4782105359441	4.63480564020063	0.0495864851468943	0.332559941521539
CDCA7	18.2474934070937	17.9676573374878	-0.0222959803745365	0.76890007083781
SP3	53.2959644100591	58.8918371125563	0.144041382927282	0.0225297841415394
OLA1	59.854223457256	52.1117264579385	-0.199844998826055	0.0852917068977042
CIR1	103.104705352444	98.4080859526223	-0.0672614056807961	0.325194774398418
SCRN3	23.2709267961503	22.3589822821121	-0.057674146908342	0.627289556827734
GPR155	5.45529137204749	2.70545755399122	-1.0117836472441	0.0352819368259227
WIPF1	165.283990947631	240.953957339941	0.543810500515802	0.00916019595849996
CHN1	4.1448265069936	2.46344765524827	-0.750632898290839	0.000605066336839726
ATF2	36.9836686566335	41.5029372784813	0.166325101240625	0.0536070735611275
ATP5G3	206.817328591308	196.321943242696	-0.0751356353883112	0.0508482739468522
KIAA1715	23.4490408583266	23.107377557628	-0.0211753745466799	0.729047646997581
HAGLR	0.828518211406446	0.328249393345766	-1.33574106443225	0.0185114065702669
MTX2	69.0863011506919	63.5413833235395	-0.120703174188231	0.0274371902482447
HNRNPA3	234.462250109512	195.641812215482	-0.261140925075748	0.049727313156086
NFE2L2	61.9019749993886	61.8722301923286	-0.000693402739241803	0.990093889628856
LOC100130691	1.31301260170523	1.15842151986188	-0.180720454075555	0.250489186641962
AGPS	23.8573236982762	19.7788804495167	-0.270471444291754	0.0101065387250031
TTC30B	4.97030010684662	3.54500529560906	-0.487545181783837	0.063065597136415
TTC30A	2.64793963733729	1.57092414282833	-0.753256717617283	0.0281704606258121
RBM45	25.4426489819356	19.800165738647	-0.361736379267651	0.0434223485040255
OSBPL6	1.44867114866544	2.38462217727164	0.719030564490322	0.00482625635230451
LOC101927027	15.4520602033034	13.5919802917963	-0.185043537880943	0.0118515975101051
PRKRA	49.7405426011309	49.8059444903997	0.0018956971289648	0.966978186487428
DFNB59	1.00974292205172	1.4599659990406	0.531946737474524	0.277126273895132
FKBP7	1.5443760114209	1.78161721535473	0.206163353350098	0.385520411625164
PLEKHA3	29.5827153845056	26.9116493990629	-0.136523667248464	0.0166492443228536
TTN-AS1	4.82827785977653	2.44639088801387	-0.980853765040577	0.00813954176865852
CCDC141	0.948116464061656	0.604548301532858	-0.649206675829751	0.0526946003408113
SESTD1	3.06852983329763	2.97700413867627	-0.0436863826848855	0.834965941839204
ZNF385B	2.30948751824865	3.81096074777523	0.722581999637751	0.0628758445063231
CWC22	28.6269839303896	24.174782027274	-0.243872797839694	0.000158929781243221
UBE2E3	90.3691356750384	81.1903350477552	-0.154522126040883	0.0686781318124969
ITGA4	93.4523326686244	142.416790014001	0.607816659980688	0.00619728603782186
CERKL	0.442605377068776	0.571549620385326	0.368857776662921	0.382193141371801
SSFA2	23.5658406070544	26.4329302702163	0.165639222377926	0.0337883026551582
DNAJC10	84.1070697932692	106.82166921672	0.344905353961318	0.00373546871588902
NCKAP1	0.515537200479559	0.762701770000495	0.565042513513975	0.00866733836613253
NUP35	10.1820126053627	11.8998825702928	0.224924580110478	0.18866143957315
ZNF804A	2.96494100942106	2.70383502596944	-0.132996272626648	0.306924944998548
LINC01473	1.93939447941956	2.66812552140326	0.460220257042463	0.0713162648980953
ZC3H15	146.212945097666	139.656973128013	-0.0661834375269258	0.471798484726045
ITGAV	14.8694911333645	11.8223934428557	-0.330833137432537	0.0481648347531462
FAM171B	11.09964625127	7.93583725229567	-0.48405935379466	0.135417981487262
CALCRL	0.813545794790955	0.742023490390098	-0.132758698753805	0.470165525961136
GULP1	0.658265263836277	0.233428677782404	-1.49568725620251	0.154717306133145
COL5A2	0.417560447298867	0.233657210272833	-0.837591504494016	0.308500935307359
WDR75	57.2101423562849	53.2466585598585	-0.103579940928995	0.140262572028805
SLC40A1	1.83948412216667	2.0281825346408	0.140886275980117	0.413152662888209
ASNSD1	70.7166151275905	76.4673956868907	0.112795518521452	0.199570096376474
ANKAR	3.63139224815949	3.51409673336908	-0.0473688672817884	0.731950703864165
OSGEPL1	10.4395998742833	9.20317098432774	-0.181863480309341	0.0678835981402965
OSGEPL1-AS1	1.54337560780015	1.59456421197286	0.0470729850289785	0.899584220478055
ORMDL1	74.394605825101	88.7837112838076	0.255096997842778	0.00232859240351314
PMS1	22.2093445937262	29.7282887359156	0.420669600043222	0.00186275242822647
C2orf88	5.56221677093583	12.4536977124891	1.16284229068073	0.00093498698883697
HIBCH	37.3686537752914	31.9167270652757	-0.227515874386368	0.0173204783067877
INPP1	6.77937756312625	5.13645778697765	-0.400379032446023	0.0783893073257702
MFSD6	37.8044303851336	31.5163131267185	-0.262456543137317	0.0462008178974504
NEMP2	6.94883645398812	7.23218886716762	0.0576609275539854	0.712768724209515
NAB1	13.5359438066026	16.0418600989357	0.245045951703388	0.0045802093656763
GLS	84.4307695750196	103.612718093475	0.295360330338573	0.0113934532638285
STAT1	42.1397592655945	29.2227057182333	-0.528092309542903	0.0269079335112263
STAT4	9.532661642584	10.3798022272433	0.12282796076799	0.109197118303564
MYO1B	2.91257517974594	2.94409289268101	0.0155279030834625	0.894013100018332
NABP1	46.9578996830348	33.3056040978254	-0.495602931731912	0.0541407881936562
LOC105747689	7.34425570929203	7.65759785160379	0.0602756064380652	0.698746213047383
SLC39A10	10.4344508270178	11.5546203868003	0.14711519019575	0.10339805713785
DNAH7	0.341102395575951	0.275266411524632	-0.309376306520537	0.249903411631437
STK17B	166.108266969868	146.821391374755	-0.178061696717088	0.149035368331522
CCDC150	11.5501581632747	11.1851989499286	-0.0463216897825138	0.62853770371734
GTF3C3	31.2088165486571	24.057716372091	-0.375453946462709	0.015424409403257
PGAP1	1.87810428148431	1.18646152457112	-0.662611854124721	0.0779188315048136
ANKRD44	21.5954567161748	22.8350250335951	0.0805205433008679	0.408843304740785
ANKRD44-IT1	0.477128882549172	0.483767968071643	0.0199362255612952	0.979456406899171
SF3B1	173.019122521506	151.480570283986	-0.191798739358673	0.102312050259032
COQ10B	33.7606752645456	32.7539393111085	-0.0436753306257709	0.209315943804908
HSPD1	900.563481934758	1026.88338744944	0.189372476619742	0.0335012185397113
HSPE1	202.274607846617	184.104202376846	-0.135792667185916	0.33202003951458
MARS2	23.4036357769604	28.2911634820623	0.27361883793491	0.00541876727741032
PLCL1	4.43457429507663	6.05386723228334	0.449061418610904	0.00426074858527089
SATB2	1.89387534918551	1.62669785354518	-0.219395072308707	0.305028521414591
FTCDNL1	1.3817590030566	0.743846506350936	-0.893429157430674	0.0586513542988589
C2orf69	21.430730248959	24.5093006123059	0.19364830614602	0.160064927822445
TYW5	10.4476155312565	10.7402471619452	0.0398534817138932	0.489255513177531
C2orf47	20.8906245299821	21.4938386947958	0.0410675413301981	0.611533137279231
SPATS2L	31.2679405926712	47.0389182944262	0.589170682535744	0.0154490376209426
KCTD18	20.6305803732484	15.4146584494844	-0.42048148399272	5.69925986717466e-05
SGOL2	39.2145334277178	31.4695560649187	-0.317431608464357	0.0180796398333612
BZW1	111.096494322066	91.9413343808646	-0.27302778301722	0.0130051753621309
CLK1	91.7364772416007	70.1254900067146	-0.387556561084369	0.00959851872212633
PPIL3	28.3061789706137	32.2163175910064	0.186674585578181	0.0134310040060399
NIF3L1	48.5401025352031	50.8288285724456	0.0664698260568381	0.101895395945179
ORC2	30.3871644255222	29.168478154183	-0.0590519396804526	0.351605385060682
FAM126B	18.8278353505537	18.2385501691972	-0.0458760914254136	0.663993313135105
NDUFB3	255.299379279205	193.13412549017	-0.402586928818695	0.0786349950874894
CFLAR	14.5235052737489	23.7700177268977	0.710753286829765	0.00773976737137128
CASP10	41.6232770116378	59.4603253135767	0.51453680309272	0.000307268832430857
CASP8	72.5446033456694	83.6204473361635	0.204987466267017	0.0127765718886656
ALS2CR12	0.713031737717268	0.809446944546411	0.182970227908676	0.293491177601084
TRAK2	25.2372765016432	21.8732523683016	-0.206388476344468	0.105675352256468
STRADB	29.1398738832383	22.2874237460444	-0.386764771624945	0.0183655776138846
TMEM237	9.17086172565326	5.01630980662139	-0.87043084922485	2.69946469030327e-05
ALS2	10.8267742216171	10.6973762367323	-0.0173464760409456	0.829899903055703
FZD7	1.93631362446739	7.87634134742943	2.02421299191098	0.000140583489565326
SUMO1	235.082023266745	208.912621600598	-0.170264563794726	0.00812891450073307
NOP58	236.16930211374	239.350645344102	0.0193042441462432	0.665133286777777
BMPR2	8.82378689086566	5.25831771262708	-0.74679663424935	0.0321916370446775
FAM117B	3.75838765208299	3.57108144136844	-0.0737528424844965	0.760091428341326
ICA1L	4.14692736451251	2.52072455055803	-0.718204300073672	0.0148797123280307
WDR12	40.7107470311761	40.0949499191135	-0.0219891584892428	0.342245264372141
CARF	3.91698466188872	3.44197625473139	-0.186506334353524	0.349016683366752
NBEAL1	3.32279388547849	1.75876853402507	-0.917831177967508	0.0775776442526197
CYP20A1	11.5369929223412	13.0088983259983	0.173231551422461	0.0971947207037214
ABI2	16.6115552605611	18.1840629005691	0.130487427441245	0.272812539582289
RAPH1	10.7929094369647	8.26612456413775	-0.384800814242666	0.0676689759770237
CD28	161.875609753535	188.603673795217	0.220472151265518	0.0315274314303275
PARD3B	3.81059609761803	4.40003112283779	0.20749702997692	0.186007956627972
INO80D	8.02023136260061	7.0859875247974	-0.178674929713179	0.272384109968825
GCSHP3	16.0428799020604	18.9153264511832	0.237622528185935	0.124997076026896
NDUFS1	72.4883183402391	72.5254429925108	0.000738682348557952	0.991522922132634
EEF1B2	1044.87187204782	1293.22896232726	0.307651680683459	0.0149992736067545
SNORD51	14.3963707297253	11.9523713443647	-0.268408283011443	0.35529352337734
SNORA41	13.5701287477734	9.5641160555699	-0.504730866894278	0.0519589118088327
ZDBF2	20.3641255610387	22.4786556557366	0.142525891126856	0.420988207591752
ADAM23	7.15013212427394	12.5357753755337	0.810009427770533	0.0031655462320595
MDH1B	0.70038115727632	0.27126309718026	-1.36844747497259	0.0164629348194211
FASTKD2	23.3401092453534	22.501083256267	-0.0528168557936738	0.0194068035763606
KLF7	5.79941138876523	7.52327451679484	0.375454252487773	0.0448638106993089
CREB1	16.0063967950488	13.6992282142275	-0.224553961810384	0.0816492482582711
METTL21A	6.98007104018197	7.34948148299739	0.0744007495848207	0.272451313768646
CCNYL1	11.8432528811549	10.4852237661152	-0.175707737187429	0.0121908153338385
FZD5	1.73907602975806	1.56026215289492	-0.156532557555838	0.430343195707547
PLEKHM3	6.08695200175424	4.76230385444586	-0.354060316203254	0.144052637119047
IDH1	47.3817126582685	47.962647749732	0.0175809569393598	0.451892190050325
IDH1-AS1	2.39416015225831	1.27869703702356	-0.904845176011568	0.160912745089542
PIKFYVE	18.174860484809	15.333951461422	-0.245214771455673	0.161449154323836
MAP2	4.9169069394151	3.15155380363152	-0.641687757258719	0.0691145479251331
RPE	34.0116094598128	30.9812503193182	-0.134631908716984	0.0709227701052542
KANSL1L	7.38158539759612	6.47328535400063	-0.189432605977436	0.111665761693492
LOC101928020	1.75632998135352	2.05907998645507	0.22943594800401	0.425575089283552
LANCL1	39.5875216935997	28.9597490255209	-0.450996653220299	0.000755506558246086
CPS1	4.65391700441838	3.06754770724267	-0.601359701481014	0.0291482792578669
IKZF2	0.720815079032187	0.505251012764493	-0.51262888334999	0.0290867660385046
SPAG16	10.8418219077118	7.60001958630132	-0.512532172222284	0.00587057177734651
BARD1	22.7114552002195	27.6320473785414	0.282922314272595	0.0911817031276848
LOC101928103	0.225996881347103	0.281952001407411	0.319146719560069	0.592966095011978
ATIC	145.769594090809	130.133474562382	-0.163697703090023	0.0333902477582948
FN1	9.59288804702506	6.02969223698452	-0.669880853184653	0.0642560922180325
MREG	31.5852925004444	34.0837514152393	0.109831201409457	0.121022406777814
PECR	20.6598579933564	24.1665464632448	0.226180980722448	0.114909937741626
TMEM169	0.814024708920642	1.21687030703785	0.58003092322217	0.135466335738827
XRCC5	322.633420191505	328.264273955086	0.0249618566318206	0.445005837798628
PKI55	10.2994115473396	14.436876017088	0.487196680512071	0.00688483251621189
SMARCAL1	19.805150172265	19.206463460774	-0.0442837444678343	0.247354022585848
RPL37A	5492.68866107804	5042.25442766021	-0.123443601580266	0.0157215773105612
RUFY4	1.03134107965011	2.02616939553466	0.974233261952899	0.000110849514610233
ARPC2	797.182513745602	976.464378099517	0.292657349940753	0.012305196049819
AAMP	173.244052651774	125.789293335499	-0.461796695285351	9.79956437567356e-05
PNKD	26.9119475628162	23.7496770080247	-0.180338906512068	0.215606609843796
TMBIM1	108.612793143886	107.817006931493	-0.0106092783494281	0.712112373729646
CATIP-AS1	1.31838911369552	0.67201611933844	-0.972208491162572	0.106748414124873
CTDSP1	71.8430721766379	69.1101345705172	-0.055951756025519	0.189631603175365
USP37	11.2181664828506	13.1223306369818	0.226187079000852	0.0809803802091467
RQCD1	101.041174339383	119.002078055975	0.236043454707297	0.00427426176055739
ZNF142	21.3228347680951	18.5734541931313	-0.199157105152466	0.32991509944319
BCS1L	68.6034605541657	58.7141986941874	-0.224571923359878	0.00185904928519223
RNF25	47.7197573633942	28.4236984579611	-0.747492418938653	9.10332778518377e-06
STK36	17.6935211346582	10.5103681190304	-0.751407983349144	0.0237632279400257
TTLL4	16.8063759988336	17.7279946597276	0.0770206857647966	0.48926336857957
WNT10A	109.814927360585	101.3098197721	-0.116300157408142	0.39553903995903
NHEJ1	25.3127490122199	31.5613006737403	0.318292466170709	0.0256817043655118
SLC23A3	2.57388441588602	2.52869778938918	-0.0255526412119188	0.824291740479315
CNPPD1	85.7300978799611	75.1351451322208	-0.190313891505443	0.00661103253230126
FAM134A	61.0877456117718	50.5950691151347	-0.271886210174839	0.0311154067099386
ZFAND2B	49.4483310449121	51.179935057858	0.0496564880530351	0.673772896840953
ABCB6	27.1806268450488	20.5451670324205	-0.403779668531497	0.0208791449898331
ATG9A	32.1711534229682	31.4474604751465	-0.0328241437917128	0.298186894726026
ANKZF1	61.8120203507236	65.4759419128339	0.08307748792395	0.0376525067753973
GLB1L	6.81354968347654	3.92474123712658	-0.795809062424782	0.00441896216040023
STK16	27.9464155094486	22.7027093558602	-0.299798770628704	0.00799182977750811
TUBA4A	94.8736459429632	86.4882130825314	-0.133503859623544	0.00148827422401215
DNAJB2	49.805551748836	33.0428959065452	-0.591966434994184	0.000530681453453058
DNPEP	68.4904876545961	65.4819382041575	-0.0648066074893674	0.379740757573947
GMPPA	46.231135440037	53.1006768500623	0.199865454817307	0.0341863125688628
CHPF	77.2318059450595	92.8843176570932	0.26623992940642	0.0452034196571764
TMEM198	9.30034110899883	7.22210484724801	-0.364864266145315	0.00638558646915373
STK11IP	18.1622277948333	13.5653585042849	-0.42101400016455	0.0497037855198992
SGPP2	10.2288343630665	8.4677889151141	-0.272584539279084	0.319108909164109
FARSB	107.415508884581	110.328252430039	0.0385999701710218	0.61738219009881
ACSL3	34.6695886310258	38.0903642622824	0.135755366145917	0.227591997440228
AP1S3	12.3311129134028	15.9249569046855	0.36898645593009	0.00749300492685664
WDFY1	27.8836369736138	23.2454077691142	-0.262473016207152	0.00357565757748007
MRPL44	56.9031573589631	53.1716584140238	-0.0978512403904763	0.189574562374985
SERPINE2	33.2825179131743	44.5684701786732	0.421258859596298	0.00408768145856751
CUL3	45.3817173829854	36.3281814184671	-0.32102205950178	0.0963011829275804
DOCK10	23.6890896117787	34.2929243681222	0.533688181111954	0.021725660003063
IRS1	18.6580973546029	25.7534383475213	0.464963183751981	0.0806338450588029
RHBDD1	27.3817749628459	31.6296903527559	0.208063463144586	0.265299682793984
COL4A4	11.3530555990882	12.8871249199814	0.182849797024305	0.0372277987372609
COL4A3	8.94605186662491	10.4225838247553	0.220389947414978	0.140184675794269
LOC654841	2.70294943374419	2.17919251443605	-0.310740869676226	0.158983718256202
MFF	90.9871767449782	85.7793698530592	-0.0850325159946714	0.062366336487098
AGFG1	36.6452080720655	35.4979443171021	-0.045889075303872	0.583650972770242
PID1	0.135141945095654	0.372798558895852	1.46392075800034	0.0671178523733021
TRIP12	28.1256022969126	21.6433534245436	-0.377959943437718	0.0407498668675906
SLC16A14	4.16221481806875	9.04266821485643	1.11939710402344	0.00224792564983119
SP110	12.4608758989635	9.20689022807617	-0.436619630964669	0.00759436249325229
SP140	14.263215521319	18.0395558211027	0.338864554431771	0.00452079989147443
SP140L	15.9511828005698	14.0539405732213	-0.182688702352777	0.0742866646343136
SP100	12.0997687276969	13.3461651588732	0.141445790024249	0.2464095074761
CAB39	46.218757869742	43.4837178072334	-0.0880031934772147	0.113399869484378
ITM2C	660.60183144712	835.326267412557	0.338558835955142	0.000166645264604702
PSMD1	106.345876863633	81.8352177217909	-0.377970355056647	0.00517473228835177
ARMC9	2.79474944829053	1.3481747944153	-1.05171139214449	0.00442155087239231
NCL	472.802818980479	478.957871021579	0.0186601252701452	0.615623618205292
LINC00471	0.339063775610879	0.737606412392658	1.12129453781448	0.167683903605818
PTMA	1869.11426118182	1769.88604165299	-0.0786982935186904	0.0931890816417623
PDE6D	15.8198277192514	17.3365335526409	0.132081571210356	0.132912267090953
COPS7B	24.6338868756018	23.4205796693184	-0.0728674988773605	0.57490834973684
DIS3L2	7.84278373143126	6.56679421373802	-0.256176572315768	0.0208670581493517
TIGD1	1.02339993091265	0.763447369813628	-0.422769431357218	0.170145742372986
EIF4E2	35.6108034987075	30.1653634378279	-0.239422023765163	0.00385047520236723
GIGYF2	15.579701846073	13.5327905294705	-0.203208263365545	0.167118365559562
INPP5D	23.8996688310683	29.4698067163726	0.302246970839379	0.0716140955080932
ATG16L1	10.5078210170992	8.14474113904368	-0.367522779922281	0.0080645449511912
DGKD	10.2505565203617	12.8954975403021	0.331165198701775	0.15737225524515
USP40	7.42008616822841	5.0252921916405	-0.562228457628649	0.0108959821731681
HJURP	33.711792501935	30.1450466339672	-0.161332378215848	0.0730822243791088
MSL3P1	3.67613839092236	3.64926869786558	-0.0105836976173605	0.907640797480805
TRPM8	1.69789200698961	13.7007620322992	3.01243953218316	1.15073013390781e-05
ARL4C	20.5353418766128	30.9851583558964	0.593468375710216	0.00430041699040385
SH3BP4	5.45097337851889	6.56315120284271	0.267874796032726	0.102710746449308
AGAP1	7.28346019893534	7.87602288809763	0.112843300358854	0.344290754161763
COPS8	36.9874772320747	32.6067408930024	-0.18186665523268	0.00107891211481386
LRRFIP1	52.1566158852795	62.1790073019272	0.253577318799819	0.000249490507910235
UBE2F	15.6490745753074	14.0337857467267	-0.157173102250624	0.0363790197946788
FAM132B	0.422250580666272	1.704057007053	2.01280228780156	0.00055847971081922
ILKAP	52.1857028190813	45.186925094339	-0.207749222516231	0.0398352558083534
HES6	20.3629483304451	103.9518085418	2.35189649027152	2.13246303080664e-05
PER2	3.06758170393948	4.35201795833404	0.50458273972739	0.0367906488729229
TRAF3IP1	6.47888934940923	5.57304477383976	-0.217280774679048	0.0465265812199681
ASB1	7.59881426944393	5.10281302055188	-0.57448153694141	0.0081689308794025
HDAC4	4.26913321099441	4.21012750950037	-0.0200792521608966	0.771419858514378
NDUFA10	24.4383884607182	22.8662076749866	-0.095932035877276	0.198850615709738
MYEOV2	72.8583585560974	51.0884102374393	-0.512098449777075	0.00439786331564246
GPC1	1.72865184784853	2.031508348016	0.232903954943003	0.452813692350496
ANKMY1	5.65193733827954	7.37914341540788	0.384707884366329	0.0189061556728675
DUSP28	5.53883921429803	5.95101519795214	0.103552142778477	0.0965710715472928
RNPEPL1	75.0696274522829	88.2863518443317	0.233961106040286	0.046725057508872
CAPN10-AS1	1.20401958185422	1.35149082675944	0.166692863720089	0.356436683314814
CAPN10	20.6342018193343	19.6716995109422	-0.0689160297364491	0.296763759027302
MTERF4	7.00008044508534	5.84091286665538	-0.261177638477965	0.0301820973102765
PASK	6.00325725902939	5.51215121022588	-0.123130028618273	0.247486032270853
PPP1R7	39.2740545279426	33.466664837768	-0.230851760306732	0.00289933550884882
HDLBP	69.3922579400906	80.3140203338589	0.21087714847044	0.0659920912083091
SEPT2	75.4785389721069	75.3524489546179	-0.00241209698103627	0.920003994321142
FARP2	6.30848532075688	5.8431504185336	-0.110547224338559	0.107432403812224
STK25	30.5273608351704	18.5429915306935	-0.719228858486448	0.00336302502878979
THAP4	24.1353319611136	23.5374836384509	-0.0361865779881525	0.535698842809857
ATG4B	26.0652495417799	20.1206368550695	-0.373451702168466	0.0193279417214098
DTYMK	83.2488428738721	68.5749534752857	-0.279748481153754	0.00768781742409919
ING5	8.82162899240526	6.09542772644972	-0.533317626135307	0.0174998131578983
D2HGDH	4.54893839886866	2.8139992427555	-0.692907957626857	0.00999504922985764
PDCD1	9.39263572453975	10.6159596040807	0.176632822858427	0.0377934639154392
LINC01237	1.4089476379204	0.890677742800036	-0.661642548361747	0.553746307678481
LOC102723927	0.578082870932149	0.304110450873934	-0.926680928758265	0.0970641921622455
LOC728323	9.85387275936013	10.3879051701531	0.0761420012959379	0.639487192487546
C20orf96	10.9634874928352	8.94161690728041	-0.294099151780408	0.0323063506737283
ZCCHC3	44.164536108905	42.6966014358813	-0.0487671191596118	0.572762755531486
NRSN2-AS1	17.3601209152968	12.672152511006	-0.454115392701728	0.284388706842014
SOX12	6.19764299220584	7.99487650094157	0.367356095570798	0.00391389728785917
NRSN2	0.418244637896228	0.405192606992716	-0.045739192862623	0.904274720521198
TRIB3	28.0326714560777	106.111751422065	1.92040329548599	3.86485830286927e-05
RBCK1	61.4824338158764	54.0283469964487	-0.186457732815615	0.0841253915780057
TBC1D20	26.5448163958295	24.4177800005026	-0.120498122419816	0.254782838711898
CSNK2A1	83.9133270492575	85.1501333882726	0.0211088333324281	0.842639586627403
SRXN1	48.6825376642965	41.8660416890806	-0.217623851110018	0.113557434554159
FAM110A	12.8397829671225	11.944203126037	-0.104310210946273	0.304040338653547
PSMF1	69.3947381752438	71.1587525632597	0.0362149446508465	0.609460100076268
SNPH	5.74318310800203	3.03689777301453	-0.919252213595354	0.000595280261274123
SDCBP2-AS1	3.46621646288966	2.34759899808182	-0.562175755139027	0.0276109302209485
FKBP1A	170.432229042663	163.778613755673	-0.0574511957336739	0.438526826345992
NSFL1C	56.7386103363071	48.7742266497595	-0.218211817953437	0.00537132388633499
SIRPB1	0.672260730872398	0.812879148015525	0.274020001458193	0.385499565070022
SIRPA	25.4373445455259	41.5392127125895	0.707525800518949	0.0028498655485477
STK35	14.7273458027356	15.6412212207108	0.0868557105721822	0.380954423974194
LOC388780	1.49929818805805	1.75326095035853	0.225753396334593	0.179341658830438
SNRPB	567.163538256863	610.955231230453	0.107301880268868	0.372093152732455
ZNF343	10.0456620611473	8.32919159482254	-0.270324264229722	0.0334474247419343
NOP56	251.293186747759	227.947947186155	-0.140667139412309	0.0129013330056239
SNORD110	42.2179248134805	30.2506238504771	-0.480890770963116	0.0202245930799206
SNORA51	5.19084394244465	4.50189920073335	-0.205435360538608	0.823295520565719
SNORD56	13.6379204718141	9.65300982034768	-0.498572925353006	0.430835166814571
SNORD57	26.3499534517936	13.5642244782751	-0.957993848037296	0.107185582858177
IDH3B	125.457374568749	122.854881816586	-0.0302420905580174	0.753047882132342
EBF4	0.712456475525375	0.801579897360345	0.170044446379558	0.671787009624756
PCED1A	39.6517652715698	23.683731779477	-0.743488674925223	0.00715991866116722
VPS16	43.8545179800386	31.4290974763214	-0.480624635613037	4.74289263479429e-06
