GNE781_0	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
CCDC130	33.4174990765388	27.7476692242191	-0.268237176315626	0.0721149544330313
MRI1	21.7805396453759	22.6577309535113	0.056963691039646	0.596165712232793
C19orf53	205.562116858828	188.501961086904	-0.124994881364859	0.469764912864111
ZSWIM4	5.86838864868352	3.69928617964603	-0.665717507469119	0.0410539821638515
LOC284454	5.15864936719047	7.35993023797266	0.512698701574637	0.0944025088677163
C19orf57	0.795243348705395	0.599198692095982	-0.408361925582909	0.347063036542681
CC2D1A	27.4875827940159	26.5004924804163	-0.0527608738468195	0.613526601594224
DCAF15	28.1767526378551	29.8044727300805	0.0810234998004926	0.341516679238323
RFX1	9.74552575627792	9.87476270435797	0.0190060611037829	0.903095482474313
IL27RA	14.3873030672067	10.1112424958965	-0.508835890673854	0.000432334503444441
LOC113230	20.1987712263712	11.6822007394315	-0.789955450173922	0.057404865997554
SAMD1	71.3802611834556	69.3745920228956	-0.041117798085222	0.319763079556361
PRKACA	45.540914035959	46.9047649479197	0.0425712426798726	0.848055133084354
ASF1B	117.37530188914	124.051698879023	0.0798126244758457	0.443180394939176
LOC100507373	0.263868186804147	0.266632764759491	0.0150366516786365	0.978118150941317
DDX39A	228.517244488429	248.983111841724	0.123744850926291	0.313394947122088
PKN1	152.752629362881	108.63711539491	-0.491680135864861	0.155111582816973
GIPC1	12.2151735501896	19.0174075795421	0.638646232674604	0.0317210710513718
DNAJB1	71.6551269104084	92.3384771928711	0.365862007536446	0.00135789170465151
TECR	176.374115017823	191.83400767978	0.121219655180284	0.522046717101991
NDUFB7	383.012877113023	374.102057757873	-0.0339609957106378	0.932172550859458
ZNF333	1.13834347408073	0.990189349532024	-0.201159592984273	0.477137842691126
ILVBL	39.8174859584342	39.2505605576983	-0.02068887538837	0.905977501253875
BRD4	28.897392132095	22.9985833043861	-0.329394306484686	0.157532485554583
AKAP8	29.3332021870373	31.2072916685604	0.0893485852198208	0.440150046971849
AKAP8L	45.165544807675	34.8957858808839	-0.372169788542392	0.105305723434555
WIZ	19.3865021295407	21.8803099194352	0.174580648904622	0.571455588243192
RASAL3	71.7905972567567	64.8365548387285	-0.14698746633327	0.401869175894791
TPM4	320.678354314322	214.08878876346	-0.582917727854686	0.0287364041747953
RAB8A	167.501313976245	202.313008556506	0.272416674016884	0.316265500477744
HSH2D	173.293603522485	185.995032701301	0.102045688485721	0.396154530262037
FAM32A	113.46763762242	124.887372793986	0.138346733564538	0.354566018867884
AP1M1	45.8846697852446	49.9573643144325	0.122685139120013	0.291797256076157
KLF2	79.59098567385	46.5938257110968	-0.772466251422098	0.0498761459379722
EPS15L1	20.58598026688	22.7779766931043	0.14597745318145	0.327747050914732
C19orf44	2.74596616243908	2.5388884879664	-0.113116816869802	0.498893866877654
CHERP	47.7500111079038	44.8593703725026	-0.0900916972594085	0.343886266609114
SLC35E1	44.7197541157715	40.0829880195658	-0.157922196341458	0.344041391025335
MED26	15.9063581545172	16.9767957116532	0.0939606220944655	0.602876445690241
SMIM7	83.5310415341947	76.3326137258975	-0.130012834980828	0.533031562978609
TMEM38A	12.393807585581	7.03320975335991	-0.817364326737443	0.0137829458278416
SIN3B	14.6123926252193	15.2131468639378	0.0581261841403815	0.73489341338666
F2RL3	4.8334273271341	6.68927875772182	0.468804116743345	0.0199954839684064
HAUS8	23.9466296842072	31.0356995476584	0.374106043466301	0.00889639371093147
MYO9B	26.7222978623996	21.4710558823044	-0.315650930772967	0.22412493712399
USE1	57.4382965781519	53.8985187157992	-0.0917673402643572	0.737732543084301
OCEL1	18.0534124254718	10.2288156121401	-0.819632452623757	0.0729851660137475
NR2F6	15.7311836770393	11.5445201855143	-0.446419016045577	0.026759641404562
BABAM1	178.206185628211	174.162124068664	-0.0331165066642436	0.864549608545078
ABHD8	15.0699252835987	10.1470424172382	-0.570612981197302	0.0811252565781231
MRPL34	196.85547829858	181.434659177344	-0.117686783914887	0.303796797447207
DDA1	27.3005587590965	26.9364873850202	-0.0193687485747903	0.898660601280398
ANO8	3.4890468326854	3.10695060606405	-0.167333656785341	0.520355088686215
GTPBP3	33.5886479815313	37.6852809458093	0.166027423056837	0.0807784354144722
BST2	957.189380933422	861.538632672175	-0.151888901205377	0.676757789494888
MVB12A	18.3860940325503	13.2898678203823	-0.468288268361393	0.1044772160316
BISPR	18.4837716088812	17.49769005043	-0.0790946904470014	0.695762048425353
SLC27A1	0.401897744932028	0.122935381390205	-1.70892829238767	0.000599793024719271
PGLS	48.7116930844044	36.1268502825082	-0.431196649195467	0.279262353313312
COLGALT1	41.7558257922621	48.7953458528148	0.224766051590971	0.0919236104018234
MAP1S	22.9756940015247	22.336720386215	-0.0406910640068407	0.513536263830749
FCHO1	19.1334785320605	11.1882842303226	-0.774110374415512	0.00922715360616913
JAK3	11.3320412006676	10.2193124218993	-0.149109620336724	0.401683460975092
RPL18A	2237.61819974547	2236.70952191165	-0.000585985249263871	0.99804694677369
SNORA68	6.55236943213867	8.32482197168064	0.345402719612267	0.493967523846295
CCDC124	104.921517291897	119.208546949015	0.184177101086487	0.0204987799151968
ARRDC2	0.664703810796223	0.292420163306246	-1.18466883183586	0.0179576670666099
IL12RB1	20.1100703174657	26.5624788143743	0.401471659255425	0.0140041379579208
MAST3	7.69481810894368	7.64265572315792	-0.00981318126658838	0.954226902282652
PIK3R2	21.9940454070694	21.7444678434219	-0.0164645843946051	0.925861539960976
IFI30	100.674910114045	211.232185999993	1.06912549446064	0.000262997572866467
MPV17L2	26.1657905321289	33.2509232015202	0.34571255021332	0.00844975162983243
RAB3A	2.52328945907285	1.92360212739367	-0.391495287659724	0.467611409008557
JUND	144.375091249722	105.997587491743	-0.445790428978934	0.0127159612048639
LSM4	187.521688699762	184.49361211726	-0.0234866014496003	0.936678293882995
PGPEP1	9.35053742402541	6.48643307786426	-0.527623935545856	0.018498241014945
SSBP4	21.452538907387	8.83786739836604	-1.27937821029185	0.0100855137638364
ISYNA1	0.95450880886003	0.34684330342735	-1.4604744814163	0.0456408314649097
ELL	27.6662001797709	24.3629254613379	-0.183437130120615	0.0552106342626067
FKBP8	280.228876386359	200.506375659548	-0.482957515055255	0.249325770603194
KXD1	96.2157463026254	102.788378321602	0.095332232288794	0.45440694660482
UBA52	444.330863970648	422.720491478811	-0.0719303078000528	0.5193646012637
C19orf60	177.016757498267	147.00266379083	-0.268043643246413	0.596643875451477
KLHL26	6.50404266691671	6.38177754586201	-0.0273784011602041	0.821403557810042
CRTC1	3.55066402393394	3.18569784400089	-0.156479416943183	0.593238750109076
UPF1	36.8998624171281	46.7633187884884	0.341761884299622	0.0290499105399806
COPE	491.583988532047	413.470468544611	-0.249653635273119	0.21974763134795
DDX49	101.432816611647	98.6942492409417	-0.0394865550687501	0.805202699998678
HOMER3	274.804893086612	139.97920411973	-0.973195182100941	0.0767790160803613
SUGP2	46.2653843913386	50.1730945124356	0.11698074415807	0.65681272019925
ARMC6	64.9551443728925	82.8623756747025	0.351273393168179	0.0430522371591241
SLC25A42	52.787561525056	32.2859779134035	-0.709290297830228	0.00234156025023604
TMEM161A	47.4497429041036	41.791257227495	-0.183199109708195	0.452318984200763
MEF2BNB	11.3107077340302	12.8194429561596	0.180644369304584	0.360950250969009
RFXANK	80.6457416664624	71.1091230541785	-0.181563692333915	0.405916858851499
NR2C2AP	59.3487000384389	60.9382471284149	0.0381315721814158	0.867810174772808
SUGP1	35.7307908475019	34.820631425786	-0.0372254815891941	0.618027687803745
MAU2	27.4461982291735	27.0751540760054	-0.0196367772055148	0.931694692277232
GATAD2A	36.7360745469786	35.6906490800775	-0.041651335850816	0.797052669554936
TSSK6	2.2558451737212	1.90839372800798	-0.241309204114638	0.471829552223957
NDUFA13	611.696977324033	534.830217913515	-0.193736167053247	0.703854691249503
YJEFN3	1.14487010190211	0.478204734812114	-1.25948359831728	0.0623512140212708
LPAR2	0.498479804430873	0.438319118109258	-0.185553449921211	0.628988111833463
GMIP	15.6215733362571	11.5118579976872	-0.440419061492638	0.0122200117134395
ATP13A1	57.2885918216995	55.1615865479564	-0.0545839241470449	0.507421237798398
ZNF101	15.751422324626	16.8309983961474	0.0956386510569972	0.200161008215801
LINC00663	0.586280349406772	0.339295434124941	-0.789048686224686	0.055494856607678
ZNF506	3.5640042347376	2.53268283830868	-0.492832627883901	0.0600632177950814
ZNF253	13.0968109052829	12.2334909103015	-0.098379410430232	0.804273748004877
ZNF93	6.87253122894979	7.68921618619343	0.161994984625368	0.643072096870044
ZNF90	2.08982103560905	1.78014711716888	-0.231382925487868	0.632565371869658
ZNF486	0.576028444612166	0.298818864517651	-0.946868825788627	0.0888095037284168
ZNF737	1.4111848800579	1.20975347030618	-0.222193930793161	0.575903916125268
ZNF85	1.13887812311923	1.21691881344262	0.0956195565760416	0.766677930985371
ZNF430	5.00476218590651	4.26390908591265	-0.231124839726374	0.408152926724205
ZNF714	3.19781496817726	3.2684545836099	0.0315221864518819	0.912860542223324
ZNF431	5.41698333943714	5.87203443000401	0.116370773644474	0.731149953811034
ZNF708	6.54545989238564	5.99557140288414	-0.126597306303014	0.627237016604987
ZNF493	3.8700588502406	3.17602623678604	-0.285132674482461	0.472059630337987
ZNF429	0.369853002828967	0.241907465976261	-0.612496693225341	0.242780939304968
ZNF100	5.4100920269663	5.85400768748355	0.113771505444824	0.658766308740529
ZNF43	1.12576053931329	1.0091824422768	-0.157712972497102	0.62879410310378
ZNF208	2.9309675153328	1.66235256920561	-0.818150581866681	0.215143663942279
ZNF257	1.40102524699105	1.53540879627071	0.132139864454571	0.602132321352032
ZNF98	1.35605353545103	1.08503656550943	-0.321670473542084	0.449874125939517
ZNF730	0.369554480766174	0.195632593872429	-0.917640311990783	0.340664554677137
ZNF724P	1.76398913578711	1.83462544849649	0.0566438814118892	0.907331458755463
IPO5P1	3.68850168425818	6.0497475678081	0.713840051224113	0.0313055490541072
ZNF91	3.06995750136228	2.46886845308844	-0.314368715470641	0.381190680327165
ZNF675	15.8445995571165	14.7602417734591	-0.10227484573305	0.517859654523266
ZNF681	1.49908466728667	1.55449021913093	0.0523596712292648	0.907786958777518
RPSAP58	13.1746956685542	20.2355749007626	0.619124200699127	0.196425547075402
ZNF726	1.10420625830397	1.05024823442563	-0.0722793225117148	0.695852094001801
ZNF254	0.662425861528113	0.522150782288511	-0.343292521435051	0.419134006134883
LINC00662	1.83463927598568	1.62776969800929	-0.172599833424966	0.381800721692837
LOC101927151	8.7993204608872	6.4099059722309	-0.457088920114471	0.0132592448058977
LOC100420587	19.6462247624862	30.0866017648414	0.614869056253216	0.00507858981875421
UQCRFS1	211.123077042523	182.888343640616	-0.207121154610106	0.308183659356155
POP4	38.6013108078796	48.7704328125069	0.337356936820467	0.0202417070182384
PLEKHF1	4.7605544126245	7.7857830109599	0.709712538355858	0.0147150554424126
C19orf12	13.1597216394157	11.9014960232742	-0.144986040504128	0.130937479179173
CCNE1	37.8430595804652	39.0703137255227	0.0460441059646823	0.446676824575533
URI1	55.0632086044671	55.6086946222213	0.0142217911253598	0.820277973923507
ZNF507	7.54532296868332	7.85931685167754	0.0588212609120134	0.869572499785559
LOC400684	1.54334088612349	1.07159049302123	-0.526303066040908	0.113458919849008
DPY19L3	10.5158235860096	9.03479510612824	-0.218998055856236	0.611681674382438
PDCD5	242.033289423194	272.81138579995	0.172698366180726	0.0590692250370181
ANKRD27	17.1897961254569	16.2629495866811	-0.0799634936837385	0.701400685474737
NUDT19	17.8450431073272	13.8427278194691	-0.366395120926644	0.0728137141184299
CEP89	8.5721862903385	9.58281599289284	0.160786463675104	0.513321505020743
FAAP24	6.82476458540842	6.482734283282	-0.0741768419115512	0.429395352249539
RHPN2	14.3133094355276	15.789740866251	0.141630212841468	0.19669431563847
GPATCH1	13.0570065397933	14.7527764649339	0.176162313166009	0.0864108464564164
LRP3	3.75183568153953	3.69943508517129	-0.0202916600839829	0.816514818001442
CEBPG	49.5964128651449	31.0999227974116	-0.673324780297801	0.0112030783761453
PEPD	69.4702626414233	85.9385892299852	0.306910542349815	0.105759983754814
CHST8	5.04571833719757	3.94779653838616	-0.354012036169846	0.0398077204136007
LSM14A	99.2281651840732	86.133856013817	-0.204169258267316	0.34490870702399
KIAA0355	5.77067806076677	4.29781909946841	-0.425136087800161	0.218865903429308
GPI	171.916345721018	218.868996163511	0.348360882295816	0.0254033949967463
PDCD2L	44.3619321228739	41.5537644764143	-0.0943430206070842	0.638858309248507
UBA2	165.395559906123	167.31679593121	0.0166617707177798	0.926948418063921
ZNF302	10.219680339755	9.86656898837396	-0.050729678452391	0.635516431303421
ZNF181	9.1017123294471	8.1194485200581	-0.1647562472693	0.234781481732702
ZNF599	1.11791612195482	0.850045449470552	-0.395200060647788	0.27673378652667
ZNF30	2.78420842476049	2.17809736642881	-0.354198767227121	0.0850650486205397
ZNF792	0.623357304081485	0.32496471893495	-0.939776248309684	0.0863746379932947
GRAMD1A	27.3862761502411	15.8028542687771	-0.793267951263825	0.00131301129211779
FXYD5	183.62863467508	207.709805945678	0.177778279966295	0.58674311729876
LSR	130.954896604909	145.785696435608	0.15477917327319	0.296198265365198
USF2	168.529379330105	131.585385234985	-0.357000852484559	0.00280387919327934
TMEM147-AS1	11.0654102996574	8.55162882905643	-0.371785805050868	0.134773496709577
TMEM147	201.740714173459	217.974892967816	0.111659700516251	0.148472465059483
HAUS5	18.3500192842742	20.4366295749023	0.155375706270826	0.20464266479321
RBM42	109.927460572332	106.684127057893	-0.0432062841198511	0.876457078813329
ETV2	2.64539430120171	2.05828046541727	-0.362043194746719	0.254386672795286
COX6B1	616.100268160817	556.989937791882	-0.145513898557276	0.256306334893464
KMT2B	24.3693365013372	21.061947040251	-0.21042816133185	0.360564718291642
IGFLR1	102.929406105429	53.3207963195512	-0.948884975883845	0.0447841413339789
U2AF1L4	25.1690580276629	19.1732913659979	-0.392553206255681	0.0462901547612854
PSENEN	144.019208539084	123.280702711161	-0.224314253241752	0.233549460143641
LIN37	27.6213372518386	25.8640601846595	-0.0948343978527645	0.67785795544921
PROSER3	14.6862982623865	11.8234993170588	-0.312813722003811	0.346950613752536
ARHGAP33	15.6225804454561	10.0116252638855	-0.64195657206515	0.00408394198438794
APLP1	0.317670249184571	0.297218042137465	-0.096008288472406	0.84085748044436
NFKBID	2.40086739687273	2.62846820747778	0.130666561174435	0.500165763578152
HCST	1.32223922424326	1.1219232459444	-0.237009237671431	0.502100431455978
LRFN3	10.4043623626792	7.94781067466803	-0.388559139814533	0.127325467939835
SDHAF1	49.6877494242904	38.4400783603973	-0.370278920333541	0.403923180051546
ALKBH6	47.5894175099638	48.4758452831374	0.0266252589635836	0.799686326461971
LOC101927572	3.83173935154396	4.43400516459543	0.210611023418755	0.3345728836519
CLIP3	0.540537026792826	0.339941030285423	-0.669108942825302	0.124543897781632
THAP8	5.97524282784802	6.03700425353185	0.0148354736825612	0.809292758250179
WDR62	18.119068685897	20.4368042623498	0.173660814003732	0.0876859376225032
POLR2I	98.0695255004384	94.5802048959053	-0.0522666302947779	0.902995355534359
TBCB	116.486509649769	118.812164457189	0.028519667047231	0.826419416950968
CAPNS1	301.962041541528	352.181762661673	0.221952997316782	0.0603646755963905
ZNF565	3.31969532827063	3.66387073614316	0.142317763665621	0.532791318728903
ZNF146	60.3415670369621	60.435539871942	0.00224503093064537	0.978139985355372
LINC00665	2.3190820828291	1.9924131777837	-0.219037026293109	0.212396268173631
ZFP14	1.04392071072813	0.733907832972367	-0.508341338303829	0.147310748396768
ZNF260	3.50021410892625	2.57326178992624	-0.443844938119428	0.2462516091676
ZNF529	0.64914034795489	0.514791917939822	-0.334541027178884	0.0693223203758353
ZNF461	0.196015956678769	0.135491797772953	-0.532765583491521	0.256505315235577
LINC01534	5.64045027424116	3.6537111640479	-0.626447747375406	0.0098940932328642
ZNF567	7.51429295821453	9.12126949573012	0.279597269120781	0.313427904618795
ZNF345	2.07195446094701	1.4071407635792	-0.558225638629687	0.0440262333572775
ZNF420	8.4946414190952	7.74999974237697	-0.132356786356131	0.388342726097282
ZNF585A	0.844915104458602	0.715257265307906	-0.240344142325197	0.557915125251637
ZNF383	4.18663473597353	3.8633579294182	-0.115935709803955	0.290255598565474
HKR1	8.1086779395678	5.9936343005191	-0.436035651768637	0.152272028987258
ZNF527	2.43661713004051	2.51711308335125	0.0468904565560767	0.865440076938366
ZNF540	0.325454408961766	0.166034224064784	-0.97097480868318	0.0539625118722641
ZNF571	2.06494987338525	1.49740571237121	-0.463641597448294	0.23529153067211
ZNF607	3.85527400763644	2.91290491332911	-0.404374793104518	0.283952608601587
ZNF573	1.86757857235475	1.77548964097406	-0.0729519980048862	0.826637304834223
SIPA1L3	9.68063880817986	10.5149440719429	0.119267019882959	0.605711261865982
DPF1	1.47352325254028	1.02212980969769	-0.527691397636709	0.256606980751803
SPINT2	112.57486776245	81.7076453531596	-0.462341800776646	0.251485154226596
YIF1B	33.3390710133724	36.9843969108296	0.149702846077603	0.275781132928832
KCNK6	2.55220798488151	1.87770182989103	-0.44277791411788	0.0404757531206636
CATSPERG	0.132204816623263	0.106461960953769	-0.312436694528457	0.413059955311551
PSMD8	204.4695840109	261.985051400796	0.357598245199612	0.117566860289552
FAM98C	21.1711383839645	15.0641880687801	-0.49097592945511	0.0881719298115549
MAP4K1	88.6194760296289	81.0871781197831	-0.128149989934923	0.27189919955974
EIF3K	561.200770067007	462.691778007522	-0.278465526026552	0.532187299378053
ACTN4	151.12617085001	205.864230398289	0.445939661837117	0.0382043885823519
CAPN12	6.89150921203984	6.23916824556625	-0.143466248075798	0.206599685661042
ECH1	71.910962377429	46.4385707572814	-0.630888146311422	0.116378895130678
HNRNPL	480.329818827925	535.25489362597	0.156200706945365	0.0246308550060352
RINL	24.8082378374996	18.6900102362966	-0.408551903070304	0.0183895812842621
SIRT2	57.0712662245407	53.3416989981726	-0.0975007948315547	0.239026720805129
NFKBIB	51.2649282870918	35.6243559323218	-0.525108245593015	0.190785698803338
SARS2	16.2882653744738	20.3595495832469	0.321872673209953	0.0931823131779012
MRPS12	115.952504649298	126.040666971827	0.120355310356449	0.379561239318493
PAK4	11.2526486134793	8.82187018853963	-0.351108181663229	0.0242280130922853
LRFN1	0.72695407211846	0.634939107458649	-0.195245979897588	0.237877040037226
GMFG	436.973641460367	429.677137328241	-0.0242932431719613	0.877525992492197
SAMD4B	23.9531001803508	20.5161203983304	-0.22345444901307	0.447534798335492
PAF1	64.9545833086759	61.8259860656948	-0.0712179839300377	0.189576915353202
MED29	37.1084863684272	36.1556954761973	-0.0375262280015258	0.808654472903722
ZFP36	182.223224244609	125.17720203728	-0.541735006893813	0.210940425268616
PLEKHG2	3.98967868926651	2.58788419903392	-0.624499500980616	0.155851201342796
RPS16	4429.12335468026	3523.04296224684	-0.330199109921251	0.345519412595239
SUPT5H	113.069736432301	112.804518532439	-0.00338797996071783	0.971629185711988
TIMM50	51.0697713683594	57.9294177381525	0.181826563886925	0.327904930890648
EID2B	5.50155686892039	4.13511851505795	-0.411911261793641	0.0182805530540315
EID2	32.3638625971323	24.0341381037906	-0.429298734927975	0.0156684132408231
LGALS17A	10.4453819474481	4.74924240604739	-1.13709594740367	0.10359414887476
DYRK1B	5.25028499008267	3.99446985564321	-0.394391693678612	0.0836993832668959
FBL	682.887105140414	634.306587301949	-0.106466767260998	0.70027014253856
PSMC4	131.731205865175	148.693463320283	0.174744080029781	0.0128974476498122
ZNF546	1.27430110313824	1.01004446824611	-0.335287400115095	0.358291508507328
ZNF780B	9.20977128274905	9.59047807693997	0.0584374055290268	0.794999864041508
ZNF780A	7.27673873130905	8.5059345271404	0.225177737938861	0.22363791183774
MAP3K10	22.7744941724685	15.3599283367158	-0.568247526708666	0.00183730188324451
AKT2	58.685458116258	62.7024530069394	0.0955188274095254	0.567511434684589
MIR641	6.73100099455586	5.67127538586578	-0.247147857434112	0.52594156099563
C19orf47	13.2335193635817	15.6605381463581	0.242937001632548	0.293483348682502
PLD3	78.4228741024251	64.152231455778	-0.289775067287431	0.00273955040896703
PRX	0.70991828759571	0.458937444054161	-0.62935545933781	0.0484661533413687
SERTAD1	7.31180339312785	7.19384964560883	-0.0234632714581374	0.941718819591742
SERTAD3	10.0399247506701	8.95906809958352	-0.164327876736737	0.0726837593285406
BLVRB	76.1201095658471	111.117339535025	0.545734419311069	0.00339871746065119
SHKBP1	63.4552501740624	48.043922390357	-0.401385595002199	0.00786426250096782
LTBP4	7.91981790814409	5.47550229916471	-0.532475942892707	0.0749497498695559
NUMBL	2.13363255294385	2.41478783638621	0.178584697787665	0.328024122167252
ADCK4	21.4541111127203	16.5141834046508	-0.377548495719416	0.00326153010754317
ITPKC	5.46058952187549	3.86843078913299	-0.497308249485264	0.159650264391547
C19orf54	27.2834661291026	24.439672838512	-0.158801965309554	0.248795139776455
SNRPA	105.588771743226	113.38802862003	0.102811902818449	0.543482989819346
HNRNPUL1	174.99907295833	185.396943062958	0.0832701765981684	0.567011730446348
CCDC97	46.8981317945627	45.6928059161244	-0.0375634148915892	0.783103415512959
TGFB1	35.1529624430591	40.3597942369361	0.199272544732168	0.0646884207030088
B9D2	17.1996122223938	15.436568325147	-0.156023973304968	0.143117076542707
TMEM91	2.70937451526614	1.48448465650197	-0.867997648384851	0.0768463480712546
EXOSC5	132.555482582112	125.663782273592	-0.0770274336538713	0.768610577333302
BCKDHA	66.5818489344364	74.3885069847834	0.159950808610175	0.441634780671607
ATP5SL	63.4857218653798	53.3705408382921	-0.250388530638027	0.0216296716333305
LINC01480	649.977422883396	555.486286741613	-0.226638310340888	0.49066912036746
CEACAM21	47.6596037767567	63.4438782201427	0.412714005739732	0.00821807130057607
RPS19	2792.91422388327	2063.54278196056	-0.436647917156162	0.366653423031861
CD79A	0.798441574771889	0.242573268497411	-1.71876626896547	0.00678863133378053
ARHGEF1	86.3388705199703	78.4130165466739	-0.138917058333125	0.296510233292647
RABAC1	176.674175065342	141.394478943154	-0.321365384662425	0.506746958618112
ATP1A3	0.140023992864505	0.0388163564849687	-1.85093744131489	0.00969869769977266
ZNF574	18.3553063045023	16.5150021425519	-0.152420032848063	0.15375219233446
POU2F2	10.1563068222314	4.40829423001345	-1.20408346020518	0.0173283863348057
DEDD2	45.1460254196373	51.4353889411456	0.18816233347881	0.188749587652487
ZNF526	9.6531499813256	10.6176646005772	0.137394774870949	0.541935096824117
GSK3A	78.9063214257429	79.784688540482	0.0159710222058563	0.918114364482852
ERF	20.6830725229584	18.597209123305	-0.153364384750962	0.334235263406283
CIC	28.4866055716486	20.9029126942331	-0.446579735037184	0.133736100437689
PAFAH1B3	41.9011436446292	32.3537826449398	-0.373055226323573	0.424868243042442
PRR19	0.794151105520158	1.01807255460876	0.358354936577775	0.346580824987587
MEGF8	7.0086837694192	5.72362433488324	-0.292214546457956	0.186604026789373
CNFN	3.49912119020595	3.20089467341359	-0.128517427153236	0.851675451625954
LOC101930071	6.3203285769481	5.99373814434623	-0.0765435057284162	0.913700082608039
LIPE	16.127546352948	12.1276617536585	-0.411225541651243	0.0247088473579387
CEACAM1	2.73646412521404	2.37938737794398	-0.201722773142279	0.69564408388037
PHLDB3	3.34492995216113	2.33622967203581	-0.517793888119865	0.37523717234727
ETHE1	33.6356766962872	35.164711625043	0.0641361030676047	0.525540004133354
ZNF575	3.66019778585131	2.82750415867031	-0.372392463305681	0.150424488908136
XRCC1	46.4136246221372	49.3438988653081	0.0883233458108898	0.0643690611596495
PINLYP	4.03493469954295	2.67245091166617	-0.594381877087793	0.0109230767763248
IRGQ	6.87150721241743	6.83170006084982	-0.00838194162265063	0.953137801416474
ZNF576	16.2463379294082	20.5297303501581	0.33760011998798	0.00113116870643972
ZNF428	89.9525508557458	74.9016782841991	-0.26416614891534	0.54855127679985
CADM4	0.951832103354029	0.617523788741513	-0.624212400066759	0.222260780430378
PLAUR	4.49908829612597	6.26595984456838	0.477902843649195	0.0902642441192297
SMG9	37.0852278141904	35.0066151612727	-0.0832170592007464	0.519702091343245
KCNN4	3.05925610959447	1.60294800540729	-0.932453259278141	0.00182745617343153
ZNF283	3.46513195459657	5.20848956434129	0.587954766659178	0.00602737988563706
ZNF404	1.76285310673959	1.19817550819224	-0.557073015311569	0.0593462039730181
LOC100505715	2.63837167102242	1.79532837197866	-0.555400071062952	0.153409035732056
ZNF45	8.98902207881398	10.950784426117	0.284798138879692	0.368499016768629
ZNF221	0.598148947271637	0.352918389318988	-0.761170174192782	0.288112682745023
ZNF155	2.93752090531673	3.72080412386327	0.341015325078159	0.148213095496217
ZNF230	1.62890994212734	1.85894661773107	0.190578498336845	0.447963812381397
ZNF222	5.54493956357581	5.19324088270058	-0.0945365912036831	0.538709631932754
ZNF223	0.340899388670674	0.616560014247128	0.854895317090884	0.0223268149861313
ZNF284	1.0183615139927	0.941695307264176	-0.112917557513525	0.770618667972299
ZNF224	16.5547640079333	16.2631042375076	-0.0256437852585526	0.912240101478071
LOC100379224	0.120853595344177	0.224817433493443	0.895493520528568	0.0642237797732904
ZNF225	2.60796108702337	2.87161591045654	0.13894045261506	0.603419587971887
ZNF226	6.03219190623895	6.99317635005201	0.21326555995313	0.497814492484839
ZNF227	14.045345241107	13.158545408072	-0.0940920697149571	0.770249394026853
ZNF233	1.59599942679487	1.22621236640404	-0.380251273940939	0.251843773597964
ZNF235	2.94573804045283	3.36674759350298	0.19272642613393	0.494385132430872
ZNF285	3.30667474722883	2.55636846141964	-0.371285351727618	0.362033630167672
ZNF180	3.65474547014869	3.41126166946123	-0.0994655103422289	0.509996627174896
PVR	11.9521621939722	16.9656230597018	0.505342782636363	0.0167391072275166
CEACAM19	1.0424736109702	0.85034225012883	-0.293895337373889	0.382492098949533
BCL3	23.6742740100997	28.991800545017	0.292324750203121	0.0141643675718019
TOMM40	148.733552313669	176.403893270463	0.246152264883526	0.0373113587674122
CLPTM1	140.186975818292	147.055616474566	0.0690095650746498	0.59027702902235
RELB	68.3524055596642	43.8150744975019	-0.641564800334592	0.000564427200839739
CLASRP	57.6881191124285	47.6911687358793	-0.274552087595911	0.00409860689186501
ZNF296	42.7254185927425	39.7612563954289	-0.10373128185618	0.205774078733723
GEMIN7	50.4907581511744	42.2802902791635	-0.256034058836537	0.163768874120348
PPP1R37	22.7155157192822	21.9142738125289	-0.0518071877034824	0.466279359760469
TRAPPC6A	85.1305645338681	64.4297038467365	-0.401951234157189	0.194802466928765
BLOC1S3	17.2280225580212	16.8781834810749	-0.0295974757613455	0.783755674965577
MARK4	9.16203216612528	5.00776345374369	-0.87150121101942	0.0210584181443041
ERCC2	9.70543288780929	10.2534876835136	0.0792502527774466	0.262564436059062
PPP1R13L	5.516414975529	4.68945201006227	-0.234311643285321	0.0261594122317206
CD3EAP	20.701367413036	30.9164015899849	0.578646344430777	0.018267686102318
ERCC1	24.3240931803397	18.5635407110809	-0.389914112607127	0.00134359259184317
FOSB	5.43226499229929	0.0873855280036506	-5.95801567396403	0.0259946054937218
RTN2	1.08968482860495	0.863608315685306	-0.335461881944261	0.0768661734499503
VASP	59.4797354399971	46.5779143463759	-0.352752190064035	0.212180997773795
OPA3	9.88350958073332	11.3682319041854	0.201912558892124	0.147871174947245
EML2	27.4360036010449	20.1323820480525	-0.446552469205901	0.00599085403991265
EML2-AS1	8.25014348011987	6.14897697741962	-0.424072804625799	0.0983837747339357
GIPR	0.278979897030655	0.157472874052145	-0.825057832475741	0.243174324984892
SNRPD2	537.507573021198	628.035743426733	0.224561588439363	0.0027445748237906
QPCTL	31.1595191789768	22.8137202255239	-0.449771245795459	0.0755538286089314
FBXO46	35.7951530381014	23.0354036525393	-0.635911369081409	0.00657088527436136
SIX5	1.81306977009671	1.46276159702201	-0.309739787445989	0.317011792771307
DMPK	24.1215889044654	14.5232768909656	-0.731957935869908	0.0169969024167578
