From	To
FOXO3	ZNF805
GZF1	ARID3A
GZF1	ATF4
GZF1	ATF5
GZF1	BARX2
GZF1	BHLHE41
GZF1	CHD2
GZF1	CREB3L2
GZF1	DMRTC2
GZF1	ERF
GZF1	FLI1
GZF1	FOSL1
GZF1	HAP1
GZF1	HES1
GZF1	HES7
GZF1	HIVEP2
GZF1	IKZF1
GZF1	IKZF3
GZF1	IRF1
GZF1	IRF2
GZF1	IRF3
GZF1	IRF4
GZF1	JUNB
GZF1	KLF1
GZF1	KLF12
GZF1	KLF13
GZF1	KLF2
GZF1	MAZ
GZF1	MEF2C
GZF1	MEF2D
GZF1	MZF1
GZF1	NFE2L3
GZF1	NFIX
GZF1	NFKB2
GZF1	NR1D1
GZF1	NR3C1
GZF1	NR4A2
GZF1	POU2F2
GZF1	POU5F1
GZF1	PRDM1
GZF1	PRDM10
GZF1	RAX2
GZF1	RELA
GZF1	RELB
GZF1	RFX3
GZF1	SMAD7
GZF1	TBX6
GZF1	TCF4
GZF1	THRA
GZF1	XBP1
GZF1	ZBTB38
GZF1	ZBTB5
GZF1	ZFP62
GZF1	ZFP91
GZF1	ZNF114
GZF1	ZNF215
GZF1	ZNF217
GZF1	ZNF557
GZF1	ZNF574
GZF1	ZNF580
GZF1	ZNF581
GZF1	ZNF595
GZF1	ZNF718
GZF1	ZNF784
HAP1	BARX2
HAP1	BHLHE41
HAP1	E2F3
HAP1	FLI1
HAP1	HIVEP2
HAP1	IKZF3
HAP1	IRF1
HAP1	IRF2
HAP1	IRF3
HAP1	KLF12
HAP1	KLF13
HAP1	MEF2C
HAP1	PBX2
HAP1	POU2F2
HAP1	PRDM1
HAP1	RELA
HAP1	TBX6
HAP1	ZBTB1
HAP1	ZBTB38
HAP1	ZNF283
HAP1	ZNF574
HES1	ARID3A
HES1	ARID3B
HES1	ARID5A
HES1	ATF4
HES1	ATF5
HES1	BARX2
HES1	BCL6B
HES1	BCLAF1
HES1	BHLHE41
HES1	CAMTA2
HES1	CHD2
HES1	CREB1
HES1	CREB3L2
HES1	DMRTC2
HES1	E2F3
HES1	ELK3
HES1	ERF
HES1	ESRRA
HES1	FIZ1
HES1	FLI1
HES1	FOSB
HES1	FOSL1
HES1	FOXO3
HES1	GZF1
HES1	HES1
HES1	HES5
HES1	HES7
HES1	HINFP
HES1	HIVEP2
HES1	IKZF1
HES1	IKZF3
HES1	IRF1
HES1	IRF2
HES1	IRF3
HES1	IRF4
HES1	JUNB
HES1	JUND
HES1	KLF1
HES1	KLF12
HES1	KLF13
HES1	KLF16
HES1	KLF2
HES1	KLF3
HES1	KLF6
HES1	LHX6
HES1	MAZ
HES1	MEF2C
HES1	MEF2D
HES1	MNT
HES1	MZF1
HES1	NFE2L2
HES1	NFE2L3
HES1	NFIX
HES1	NFKB1
HES1	NFKB2
HES1	NR1D1
HES1	NR3C1
HES1	NR4A2
HES1	NR4A3
HES1	OVOL1
HES1	PAX5
HES1	PBX2
HES1	POU2F2
HES1	POU5F1
HES1	PRDM1
HES1	PRDM10
HES1	RARA
HES1	RAX2
HES1	RELA
HES1	RELB
HES1	RFX1
HES1	RFX3
HES1	SF1
HES1	SIN3A
HES1	SIX5
HES1	SMAD7
HES1	SOX15
HES1	TBX6
HES1	TCF3
HES1	TCF4
HES1	TFEB
HES1	TGIF2
HES1	THRA
HES1	USF1
HES1	XBP1
HES1	ZBTB1
HES1	ZBTB32
HES1	ZBTB38
HES1	ZBTB7A
HES1	ZFP62
HES1	ZFP91
HES1	ZNF114
HES1	ZNF143
HES1	ZNF215
HES1	ZNF217
HES1	ZNF283
HES1	ZNF335
HES1	ZNF367
HES1	ZNF460
HES1	ZNF48
HES1	ZNF490
HES1	ZNF524
HES1	ZNF543
HES1	ZNF557
HES1	ZNF574
HES1	ZNF579
HES1	ZNF580
HES1	ZNF581
HES1	ZNF592
HES1	ZNF595
HES1	ZNF643
HES1	ZNF688
HES1	ZNF689
HES1	ZNF718
HES1	ZNF764
HES1	ZNF768
HES1	ZNF771
HES1	ZNF784
HES1	ZNF785
HES1	ZNF791
HES1	ZNF805
HES5	ARID3A
HES5	ARID5A
HES5	ATF4
HES5	ATF5
HES5	BARX2
HES5	BHLHE41
HES5	CAMTA2
HES5	CREB1
HES5	CREB3L2
HES5	DMRTC2
HES5	ELK3
HES5	ESRRA
HES5	FIZ1
HES5	FLI1
HES5	FOSB
HES5	FOSL1
HES5	FOXO3
HES5	HES1
HES5	HES5
HES5	HES7
HES5	HINFP
HES5	IKZF1
HES5	IKZF3
HES5	IRF1
HES5	IRF2
HES5	IRF3
HES5	IRF4
HES5	JUNB
HES5	JUND
HES5	KLF1
HES5	KLF13
HES5	KLF16
HES5	KLF2
HES5	LHX6
HES5	MEF2C
HES5	MEF2D
HES5	MNT
HES5	MZF1
HES5	NFE2L2
HES5	NFE2L3
HES5	NFIX
HES5	NFKB1
HES5	NFKB2
HES5	NR1D1
HES5	NR3C1
HES5	NR4A2
HES5	OVOL1
HES5	PAX5
HES5	POU2F2
HES5	POU5F1
HES5	PRDM1
HES5	RARA
HES5	RAX2
HES5	RELA
HES5	RELB
HES5	RFX1
HES5	RFX3
HES5	SF1
HES5	SIN3A
HES5	SIX5
HES5	SMAD7
HES5	SOX15
HES5	TBX6
HES5	TCF3
HES5	TCF4
HES5	TFEB
HES5	TGIF2
HES5	THRA
HES5	XBP1
HES5	ZBTB32
HES5	ZBTB38
HES5	ZBTB7A
HES5	ZFP62
HES5	ZFP91
HES5	ZNF114
HES5	ZNF215
HES5	ZNF283
HES5	ZNF460
HES5	ZNF524
HES5	ZNF543
HES5	ZNF557
HES5	ZNF574
HES5	ZNF579
HES5	ZNF580
HES5	ZNF581
HES5	ZNF643
HES5	ZNF688
HES5	ZNF689
HES5	ZNF764
HES5	ZNF768
HES5	ZNF784
HES5	ZNF785
HES5	ZNF805
HES7	ARID3A
HES7	ARID3B
HES7	ARID5A
HES7	ATF4
HES7	ATF5
HES7	BARX2
HES7	BCL6B
HES7	BCLAF1
HES7	BHLHE41
HES7	CAMTA2
HES7	CHD2
HES7	CREB1
HES7	CREB3L2
HES7	DMRTC2
HES7	E2F3
HES7	ELK3
HES7	ERF
HES7	ESRRA
HES7	FIZ1
HES7	FLI1
HES7	FOSB
HES7	FOSL1
HES7	FOXO3
HES7	GZF1
HES7	HAP1
HES7	HES1
HES7	HES5
HES7	HES7
HES7	HINFP
HES7	HIVEP2
HES7	IKZF1
HES7	IKZF3
HES7	IRF1
HES7	IRF2
HES7	IRF3
HES7	IRF4
HES7	JUNB
HES7	JUND
HES7	KLF1
HES7	KLF12
HES7	KLF13
HES7	KLF16
HES7	KLF2
HES7	KLF3
HES7	KLF6
HES7	LHX6
HES7	MAZ
HES7	MEF2C
HES7	MEF2D
HES7	MNT
HES7	MZF1
HES7	NFE2L2
HES7	NFE2L3
HES7	NFIX
HES7	NFKB1
HES7	NFKB2
HES7	NR1D1
HES7	NR3C1
HES7	NR4A2
HES7	NR4A3
HES7	OVOL1
HES7	PAX5
HES7	PBX2
HES7	POU2F2
HES7	POU5F1
HES7	PRDM1
HES7	PRDM10
HES7	RARA
HES7	RAX2
HES7	RELA
HES7	RELB
HES7	RFX1
HES7	RFX3
HES7	SF1
HES7	SIN3A
HES7	SIX5
HES7	SMAD7
HES7	SOX15
HES7	TBX6
HES7	TCF3
HES7	TCF4
HES7	TFEB
HES7	TGIF2
HES7	THRA
HES7	USF1
HES7	XBP1
HES7	ZBTB1
HES7	ZBTB32
HES7	ZBTB38
HES7	ZBTB7A
HES7	ZFP62
HES7	ZFP91
HES7	ZNF114
HES7	ZNF143
HES7	ZNF215
HES7	ZNF217
HES7	ZNF283
HES7	ZNF367
HES7	ZNF460
HES7	ZNF48
HES7	ZNF490
HES7	ZNF524
HES7	ZNF526
HES7	ZNF543
HES7	ZNF557
HES7	ZNF574
HES7	ZNF579
HES7	ZNF580
HES7	ZNF581
HES7	ZNF592
HES7	ZNF595
HES7	ZNF643
HES7	ZNF688
HES7	ZNF689
HES7	ZNF718
HES7	ZNF764
HES7	ZNF768
HES7	ZNF771
HES7	ZNF784
HES7	ZNF785
HES7	ZNF791
HES7	ZNF805
HINFP	ARID3A
HINFP	ARID3B
HINFP	ARID5A
HINFP	ATF4
HINFP	ATF5
HINFP	BARX2
HINFP	BCL6B
HINFP	BCLAF1
HINFP	BHLHE41
HINFP	CAMTA2
HINFP	CHD2
HINFP	CREB1
HINFP	CREB3L2
HINFP	DMRTC2
HINFP	E2F3
HINFP	ELK3
HINFP	ERF
HINFP	ESRRA
HINFP	FIZ1
HINFP	FLI1
HINFP	FOSB
HINFP	FOSL1
HINFP	FOXO3
HINFP	GZF1
HINFP	HAP1
HINFP	HES1
HINFP	HES5
HINFP	HES7
HINFP	HINFP
HINFP	HIVEP2
HINFP	IKZF1
HINFP	IKZF3
HINFP	IRF1
HINFP	IRF2
HINFP	IRF3
HINFP	IRF4
HINFP	JUNB
HINFP	JUND
HINFP	KLF1
HINFP	KLF12
HINFP	KLF13
HINFP	KLF16
HINFP	KLF2
HINFP	KLF3
HINFP	KLF6
HINFP	LHX6
HINFP	MAZ
HINFP	MEF2C
HINFP	MEF2D
HINFP	MNT
HINFP	MZF1
HINFP	NFE2L2
HINFP	NFE2L3
HINFP	NFIX
HINFP	NFKB1
HINFP	NFKB2
HINFP	NR1D1
HINFP	NR3C1
HINFP	NR4A2
HINFP	NR4A3
HINFP	OVOL1
HINFP	PBX2
HINFP	POU2F2
HINFP	PRDM1
HINFP	PRDM10
HINFP	RAX2
HINFP	RELA
HINFP	RELB
HINFP	RFX1
HINFP	RFX3
HINFP	SF1
HINFP	SIN3A
HINFP	SIX5
HINFP	SMAD7
HINFP	SOX15
HINFP	TBX6
HINFP	TCF3
HINFP	TGIF2
HINFP	THRA
HINFP	USF1
HINFP	XBP1
HINFP	ZBTB1
HINFP	ZBTB38
HINFP	ZBTB5
HINFP	ZBTB7A
HINFP	ZFP62
HINFP	ZFP91
HINFP	ZNF114
HINFP	ZNF143
HINFP	ZNF215
HINFP	ZNF217
HINFP	ZNF283
HINFP	ZNF335
HINFP	ZNF367
HINFP	ZNF460
HINFP	ZNF48
HINFP	ZNF490
HINFP	ZNF524
HINFP	ZNF526
HINFP	ZNF543
HINFP	ZNF574
HINFP	ZNF579
HINFP	ZNF580
HINFP	ZNF581
HINFP	ZNF592
HINFP	ZNF595
HINFP	ZNF643
HINFP	ZNF688
HINFP	ZNF689
HINFP	ZNF718
HINFP	ZNF764
HINFP	ZNF768
HINFP	ZNF771
HINFP	ZNF784
HINFP	ZNF785
HINFP	ZNF791
HINFP	ZNF805
HIVEP2	ARID3A
HIVEP2	ARID3B
HIVEP2	ARID5A
HIVEP2	ATF4
HIVEP2	ATF5
HIVEP2	BARX2
HIVEP2	BCL6B
HIVEP2	BCLAF1
HIVEP2	BHLHE41
HIVEP2	CAMTA2
HIVEP2	CHD2
HIVEP2	CREB1
HIVEP2	CREB3L2
HIVEP2	DMRTC2
HIVEP2	E2F3
HIVEP2	ELK3
HIVEP2	ERF
HIVEP2	ESRRA
HIVEP2	FIZ1
HIVEP2	FLI1
HIVEP2	FOSB
HIVEP2	FOSL1
HIVEP2	FOXO3
HIVEP2	GZF1
HIVEP2	HAP1
HIVEP2	HES1
HIVEP2	HES5
HIVEP2	HES7
HIVEP2	HINFP
HIVEP2	HIVEP2
HIVEP2	IKZF1
HIVEP2	IKZF3
HIVEP2	IRF1
HIVEP2	IRF2
HIVEP2	IRF3
HIVEP2	IRF4
HIVEP2	JUNB
HIVEP2	JUND
HIVEP2	KLF1
HIVEP2	KLF12
HIVEP2	KLF13
HIVEP2	KLF16
HIVEP2	KLF2
HIVEP2	KLF3
HIVEP2	KLF6
HIVEP2	LHX6
HIVEP2	MAZ
HIVEP2	MEF2C
HIVEP2	MEF2D
HIVEP2	MNT
HIVEP2	MZF1
HIVEP2	NFE2L2
HIVEP2	NFE2L3
HIVEP2	NFIX
HIVEP2	NFKB1
HIVEP2	NFKB2
HIVEP2	NR1D1
HIVEP2	NR3C1
HIVEP2	NR4A2
HIVEP2	OVOL1
HIVEP2	PAX5
HIVEP2	PBX2
HIVEP2	POU2F2
HIVEP2	POU5F1
HIVEP2	PRDM1
HIVEP2	RARA
HIVEP2	RAX2
HIVEP2	RELA
HIVEP2	RELB
HIVEP2	RFX1
HIVEP2	SF1
HIVEP2	SIN3A
HIVEP2	SIX5
HIVEP2	SMAD7
HIVEP2	SOX15
HIVEP2	TBX6
HIVEP2	TCF3
HIVEP2	TCF4
HIVEP2	TFEB
HIVEP2	TGIF2
HIVEP2	THRA
HIVEP2	USF1
HIVEP2	XBP1
HIVEP2	ZBTB1
HIVEP2	ZBTB32
HIVEP2	ZBTB38
HIVEP2	ZBTB5
HIVEP2	ZBTB7A
HIVEP2	ZFP62
HIVEP2	ZFP91
HIVEP2	ZNF114
HIVEP2	ZNF143
HIVEP2	ZNF215
HIVEP2	ZNF217
HIVEP2	ZNF283
HIVEP2	ZNF335
HIVEP2	ZNF367
HIVEP2	ZNF460
HIVEP2	ZNF48
HIVEP2	ZNF490
HIVEP2	ZNF524
HIVEP2	ZNF526
HIVEP2	ZNF543
HIVEP2	ZNF557
HIVEP2	ZNF574
HIVEP2	ZNF579
HIVEP2	ZNF580
HIVEP2	ZNF581
HIVEP2	ZNF592
HIVEP2	ZNF595
HIVEP2	ZNF643
HIVEP2	ZNF688
HIVEP2	ZNF689
HIVEP2	ZNF718
HIVEP2	ZNF764
HIVEP2	ZNF768
HIVEP2	ZNF771
HIVEP2	ZNF784
HIVEP2	ZNF785
HIVEP2	ZNF791
HIVEP2	ZNF805
IKZF1	ARID3A
IKZF1	ARID3B
IKZF1	ARID5A
IKZF1	ATF4
IKZF1	ATF5
IKZF1	BARX2
IKZF1	BCL6B
IKZF1	BCLAF1
IKZF1	BHLHE41
IKZF1	CAMTA2
IKZF1	CHD2
IKZF1	CREB1
IKZF1	CREB3L2
IKZF1	DMRTC2
IKZF1	E2F3
IKZF1	ELK3
IKZF1	ERF
IKZF1	ESRRA
IKZF1	FIZ1
IKZF1	FLI1
IKZF1	FOSB
IKZF1	FOSL1
IKZF1	FOXO3
IKZF1	GZF1
IKZF1	HAP1
IKZF1	HES1
IKZF1	HES5
IKZF1	HES7
IKZF1	HINFP
IKZF1	HIVEP2
IKZF1	IKZF1
IKZF1	IKZF3
IKZF1	IRF1
IKZF1	IRF2
IKZF1	IRF3
IKZF1	IRF4
IKZF1	JUNB
IKZF1	JUND
IKZF1	KLF1
IKZF1	KLF12
IKZF1	KLF13
IKZF1	KLF16
IKZF1	KLF2
IKZF1	KLF3
IKZF1	KLF6
IKZF1	LHX6
IKZF1	MAZ
IKZF1	MEF2C
IKZF1	MEF2D
IKZF1	MNT
IKZF1	MZF1
IKZF1	NFE2L2
IKZF1	NFE2L3
IKZF1	NFIX
IKZF1	NFKB1
IKZF1	NFKB2
IKZF1	NR1D1
IKZF1	NR3C1
IKZF1	NR4A2
IKZF1	NR4A3
IKZF1	OVOL1
IKZF1	PAX5
IKZF1	PBX2
IKZF1	POU2F2
IKZF1	POU5F1
IKZF1	PRDM1
IKZF1	RARA
IKZF1	RELA
IKZF1	RELB
IKZF1	RFX1
IKZF1	RFX3
IKZF1	SF1
IKZF1	SIN3A
IKZF1	SIX5
IKZF1	SMAD7
IKZF1	SOX15
IKZF1	TBX6
IKZF1	TCF3
IKZF1	TCF4
IKZF1	TFEB
IKZF1	TGIF2
IKZF1	THRA
IKZF1	USF1
IKZF1	XBP1
IKZF1	ZBTB1
IKZF1	ZBTB32
IKZF1	ZBTB38
IKZF1	ZBTB5
IKZF1	ZBTB7A
IKZF1	ZFP62
IKZF1	ZFP91
IKZF1	ZNF114
IKZF1	ZNF143
IKZF1	ZNF215
IKZF1	ZNF217
IKZF1	ZNF283
IKZF1	ZNF335
IKZF1	ZNF367
IKZF1	ZNF460
IKZF1	ZNF48
IKZF1	ZNF490
IKZF1	ZNF524
IKZF1	ZNF526
IKZF1	ZNF543
IKZF1	ZNF557
IKZF1	ZNF574
IKZF1	ZNF579
IKZF1	ZNF580
IKZF1	ZNF581
IKZF1	ZNF592
IKZF1	ZNF595
IKZF1	ZNF643
IKZF1	ZNF688
IKZF1	ZNF689
IKZF1	ZNF718
IKZF1	ZNF764
IKZF1	ZNF768
IKZF1	ZNF771
IKZF1	ZNF784
IKZF1	ZNF785
IKZF1	ZNF791
IKZF1	ZNF805
IKZF3	ARID3A
IKZF3	ARID3B
IKZF3	ARID5A
IKZF3	ATF4
IKZF3	ATF5
IKZF3	BARX2
IKZF3	BCL6B
IKZF3	BCLAF1
IKZF3	BHLHE41
IKZF3	CAMTA2
IKZF3	CHD2
IKZF3	CREB1
IKZF3	CREB3L2
IKZF3	DMRTC2
IKZF3	E2F3
IKZF3	ELK3
IKZF3	ERF
IKZF3	ESRRA
IKZF3	FIZ1
IKZF3	FLI1
IKZF3	FOSB
IKZF3	FOSL1
IKZF3	FOXO3
IKZF3	GZF1
IKZF3	HAP1
IKZF3	HES1
IKZF3	HES5
IKZF3	HES7
IKZF3	HINFP
IKZF3	HIVEP2
IKZF3	IKZF1
IKZF3	IKZF3
IKZF3	IRF1
IKZF3	IRF2
IKZF3	IRF3
IKZF3	IRF4
IKZF3	JUNB
IKZF3	JUND
IKZF3	KLF1
IKZF3	KLF12
IKZF3	KLF13
IKZF3	KLF16
IKZF3	KLF2
IKZF3	KLF3
IKZF3	KLF6
IKZF3	LHX6
IKZF3	MAZ
IKZF3	MEF2C
IKZF3	MEF2D
IKZF3	MNT
IKZF3	MZF1
IKZF3	NFE2L2
IKZF3	NFE2L3
IKZF3	NFIX
IKZF3	NFKB1
IKZF3	NFKB2
IKZF3	NR1D1
IKZF3	NR3C1
IKZF3	NR4A2
IKZF3	NR4A3
IKZF3	OVOL1
IKZF3	PAX5
IKZF3	PBX2
IKZF3	POU2F2
IKZF3	POU5F1
IKZF3	PRDM1
IKZF3	PRDM10
IKZF3	RARA
IKZF3	RAX2
IKZF3	RELA
IKZF3	RELB
IKZF3	RFX1
IKZF3	RFX3
IKZF3	SF1
IKZF3	SIN3A
IKZF3	SIX5
IKZF3	SMAD7
IKZF3	SOX15
IKZF3	TBX6
IKZF3	TCF3
IKZF3	TCF4
IKZF3	TFEB
IKZF3	TGIF2
IKZF3	THRA
IKZF3	USF1
IKZF3	XBP1
IKZF3	ZBTB1
IKZF3	ZBTB32
IKZF3	ZBTB38
IKZF3	ZBTB5
IKZF3	ZBTB7A
IKZF3	ZFP62
IKZF3	ZFP91
IKZF3	ZNF114
IKZF3	ZNF143
IKZF3	ZNF215
IKZF3	ZNF217
IKZF3	ZNF283
IKZF3	ZNF335
IKZF3	ZNF367
IKZF3	ZNF460
IKZF3	ZNF48
IKZF3	ZNF490
IKZF3	ZNF524
IKZF3	ZNF526
IKZF3	ZNF543
IKZF3	ZNF557
IKZF3	ZNF574
IKZF3	ZNF579
IKZF3	ZNF580
IKZF3	ZNF581
IKZF3	ZNF592
IKZF3	ZNF595
IKZF3	ZNF643
IKZF3	ZNF688
IKZF3	ZNF689
IKZF3	ZNF718
IKZF3	ZNF764
IKZF3	ZNF768
IKZF3	ZNF771
IKZF3	ZNF784
IKZF3	ZNF785
IKZF3	ZNF791
IKZF3	ZNF805
IRF1	ARID3A
IRF1	ARID3B
IRF1	ARID5A
IRF1	ATF4
IRF1	ATF5
IRF1	BARX2
IRF1	BCL6B
IRF1	BCLAF1
IRF1	BHLHE41
IRF1	CAMTA2
IRF1	CHD2
IRF1	CREB1
IRF1	CREB3L2
IRF1	DMRTC2
IRF1	E2F3
IRF1	ELK3
IRF1	ERF
IRF1	ESRRA
IRF1	FIZ1
IRF1	FLI1
IRF1	FOSB
IRF1	FOSL1
IRF1	FOXO3
IRF1	GZF1
IRF1	HAP1
IRF1	HES1
IRF1	HES5
IRF1	HES7
IRF1	HINFP
IRF1	HIVEP2
IRF1	IKZF1
IRF1	IKZF3
IRF1	IRF1
IRF1	IRF2
IRF1	IRF3
IRF1	IRF4
IRF1	JUNB
IRF1	JUND
IRF1	KLF1
IRF1	KLF12
IRF1	KLF13
IRF1	KLF16
IRF1	KLF2
IRF1	KLF3
IRF1	KLF6
IRF1	LHX6
IRF1	MAZ
IRF1	MEF2C
IRF1	MEF2D
IRF1	MNT
IRF1	MZF1
IRF1	NFE2L2
IRF1	NFE2L3
IRF1	NFIX
IRF1	NFKB1
IRF1	NFKB2
IRF1	NR1D1
IRF1	NR3C1
IRF1	NR4A2
IRF1	NR4A3
IRF1	OVOL1
IRF1	PAX5
IRF1	PBX2
IRF1	POU2F2
IRF1	POU5F1
IRF1	PRDM1
IRF1	PRDM10
IRF1	RARA
IRF1	RAX2
IRF1	RELA
IRF1	RELB
IRF1	RFX1
IRF1	RFX3
IRF1	SF1
IRF1	SIN3A
IRF1	SIX5
IRF1	SMAD7
IRF1	SOX15
IRF1	TBX6
IRF1	TCF3
IRF1	TCF4
IRF1	TFEB
IRF1	TGIF2
IRF1	THRA
IRF1	USF1
IRF1	XBP1
IRF1	ZBTB1
IRF1	ZBTB32
IRF1	ZBTB38
IRF1	ZBTB5
IRF1	ZBTB7A
IRF1	ZFP62
IRF1	ZFP91
IRF1	ZNF114
IRF1	ZNF143
IRF1	ZNF215
IRF1	ZNF217
IRF1	ZNF283
IRF1	ZNF335
IRF1	ZNF367
IRF1	ZNF460
IRF1	ZNF48
IRF1	ZNF490
IRF1	ZNF524
IRF1	ZNF526
IRF1	ZNF543
IRF1	ZNF557
IRF1	ZNF574
IRF1	ZNF579
IRF1	ZNF580
IRF1	ZNF581
IRF1	ZNF592
IRF1	ZNF595
IRF1	ZNF643
IRF1	ZNF688
IRF1	ZNF689
IRF1	ZNF718
IRF1	ZNF764
IRF1	ZNF768
IRF1	ZNF771
IRF1	ZNF784
IRF1	ZNF785
IRF1	ZNF791
IRF1	ZNF805
IRF2	ARID3B
IRF2	ARID5A
IRF2	ATF4
IRF2	ATF5
IRF2	BARX2
IRF2	BCL6B
IRF2	BHLHE41
IRF2	CAMTA2
IRF2	CHD2
IRF2	CREB1
IRF2	CREB3L2
IRF2	DMRTC2
IRF2	E2F3
IRF2	ELK3
IRF2	ERF
IRF2	FIZ1
IRF2	FLI1
IRF2	FOSB
IRF2	FOSL1
IRF2	FOXO3
IRF2	GZF1
IRF2	HES1
IRF2	HES5
IRF2	HES7
IRF2	HINFP
IRF2	HIVEP2
IRF2	IKZF1
IRF2	IKZF3
IRF2	IRF1
IRF2	IRF2
IRF2	IRF3
IRF2	IRF4
IRF2	JUNB
IRF2	JUND
IRF2	KLF1
IRF2	KLF12
IRF2	KLF13
IRF2	KLF16
IRF2	KLF2
IRF2	KLF3
IRF2	KLF6
IRF2	LHX6
IRF2	MAZ
IRF2	MEF2C
IRF2	MEF2D
IRF2	MNT
IRF2	NFE2L2
IRF2	NFE2L3
IRF2	NFIX
IRF2	NFKB1
IRF2	NFKB2
IRF2	NR1D1
IRF2	NR3C1
IRF2	NR4A2
IRF2	OVOL1
IRF2	PAX5
IRF2	PBX2
IRF2	POU2F2
IRF2	POU5F1
IRF2	PRDM1
IRF2	RARA
IRF2	RELA
IRF2	RELB
IRF2	RFX3
IRF2	SF1
IRF2	SIN3A
IRF2	SIX5
IRF2	SMAD7
IRF2	SOX15
IRF2	TBX6
IRF2	TCF3
IRF2	TCF4
IRF2	TFEB
IRF2	TGIF2
IRF2	THRA
IRF2	USF1
IRF2	XBP1
IRF2	ZBTB1
IRF2	ZBTB32
IRF2	ZBTB38
IRF2	ZFP62
IRF2	ZFP91
IRF2	ZNF114
IRF2	ZNF215
IRF2	ZNF217
IRF2	ZNF335
IRF2	ZNF367
IRF2	ZNF460
IRF2	ZNF48
IRF2	ZNF490
IRF2	ZNF524
IRF2	ZNF543
IRF2	ZNF557
IRF2	ZNF574
IRF2	ZNF579
IRF2	ZNF580
IRF2	ZNF581
IRF2	ZNF592
IRF2	ZNF595
IRF2	ZNF643
IRF2	ZNF718
IRF2	ZNF771
IRF2	ZNF784
IRF2	ZNF791
IRF2	ZNF805
IRF3	ARID3A
IRF3	ARID3B
IRF3	ARID5A
IRF3	ATF4
IRF3	ATF5
IRF3	BARX2
IRF3	BCL6B
IRF3	BCLAF1
IRF3	BHLHE41
IRF3	CAMTA2
IRF3	CHD2
IRF3	CREB1
IRF3	CREB3L2
IRF3	DMRTC2
IRF3	E2F3
IRF3	ELK3
IRF3	ERF
IRF3	ESRRA
IRF3	FIZ1
IRF3	FLI1
IRF3	FOSB
IRF3	FOSL1
IRF3	FOXO3
IRF3	GZF1
IRF3	HAP1
IRF3	HES1
IRF3	HES5
IRF3	HES7
IRF3	HINFP
IRF3	HIVEP2
IRF3	IKZF1
IRF3	IKZF3
IRF3	IRF1
IRF3	IRF2
IRF3	IRF3
IRF3	IRF4
IRF3	JUNB
IRF3	JUND
IRF3	KLF1
IRF3	KLF12
IRF3	KLF13
IRF3	KLF16
IRF3	KLF2
IRF3	KLF3
IRF3	KLF6
IRF3	LHX6
IRF3	MAZ
IRF3	MEF2C
IRF3	MEF2D
IRF3	MNT
IRF3	MZF1
IRF3	NFE2L2
IRF3	NFE2L3
IRF3	NFIX
IRF3	NFKB1
IRF3	NFKB2
IRF3	NR1D1
IRF3	NR3C1
IRF3	NR4A2
IRF3	NR4A3
IRF3	OVOL1
IRF3	PAX5
IRF3	PBX2
IRF3	POU2F2
IRF3	POU5F1
IRF3	PRDM1
IRF3	RARA
IRF3	RAX2
IRF3	RELA
IRF3	RELB
IRF3	RFX1
IRF3	RFX3
IRF3	SF1
IRF3	SIN3A
IRF3	SIX5
IRF3	SMAD7
IRF3	SOX15
IRF3	TBX6
IRF3	TCF3
IRF3	TCF4
IRF3	TFEB
IRF3	TGIF2
IRF3	THRA
IRF3	USF1
IRF3	XBP1
IRF3	ZBTB1
IRF3	ZBTB32
IRF3	ZBTB38
IRF3	ZBTB5
IRF3	ZBTB7A
IRF3	ZFP62
IRF3	ZFP91
IRF3	ZNF114
IRF3	ZNF143
IRF3	ZNF215
IRF3	ZNF217
IRF3	ZNF283
IRF3	ZNF335
IRF3	ZNF367
IRF3	ZNF460
IRF3	ZNF48
IRF3	ZNF490
IRF3	ZNF524
IRF3	ZNF526
IRF3	ZNF543
IRF3	ZNF557
IRF3	ZNF574
IRF3	ZNF579
IRF3	ZNF580
IRF3	ZNF581
IRF3	ZNF592
IRF3	ZNF595
IRF3	ZNF643
IRF3	ZNF688
IRF3	ZNF689
IRF3	ZNF718
IRF3	ZNF764
IRF3	ZNF768
IRF3	ZNF771
IRF3	ZNF784
IRF3	ZNF785
IRF3	ZNF791
IRF3	ZNF805
IRF4	ARID3A
IRF4	ARID3B
IRF4	ARID5A
IRF4	ATF4
IRF4	ATF5
IRF4	BARX2
IRF4	BCL6B
IRF4	BCLAF1
IRF4	BHLHE41
IRF4	CAMTA2
IRF4	CHD2
IRF4	CREB1
IRF4	CREB3L2
IRF4	DMRTC2
IRF4	E2F3
IRF4	ELK3
IRF4	ERF
IRF4	ESRRA
IRF4	FIZ1
IRF4	FLI1
IRF4	FOSB
IRF4	FOSL1
IRF4	FOXO3
IRF4	GZF1
IRF4	HAP1
IRF4	HES1
IRF4	HES5
IRF4	HES7
IRF4	HINFP
IRF4	HIVEP2
IRF4	IKZF1
IRF4	IKZF3
IRF4	IRF1
IRF4	IRF2
IRF4	IRF3
IRF4	IRF4
IRF4	JUNB
IRF4	JUND
IRF4	KLF1
IRF4	KLF12
IRF4	KLF13
IRF4	KLF16
IRF4	KLF2
IRF4	KLF3
IRF4	KLF6
IRF4	LHX6
IRF4	MAZ
IRF4	MEF2C
IRF4	MEF2D
IRF4	MNT
IRF4	MZF1
