KB528_1	KB528_6	LOG2_FOLD_CHANGE	P_VALUE
NFU1	32.0011936892248	41.2543116216187	0.366419187309438	0.0334034260396452
AAK1	13.7619251973416	12.957142910903	-0.0869346724490951	0.258456138847637
ANXA4	9.70375339180783	25.0469307508627	1.36801903467159	0.00233570163428026
GMCL1	17.2467370678029	30.2209366325717	0.809224932017348	0.247258750925622
SNRNP27	38.02013747727	60.966870120294	0.681261735057598	0.0569996167003472
MXD1	50.0817994091891	44.3806606851897	-0.174355253593953	0.201706192185106
ASPRV1	1.04876669151018	2.08129758059001	0.988789482170611	0.0874362230764857
PCBP1-AS1	4.71749632819505	6.33249150203739	0.424751840974926	0.0675303025085196
PCBP1	328.718433330418	458.080544178827	0.478748929546063	0.0872292239195712
LOC100133985	0.62273941868611	0.751627455800911	0.271389164127179	0.713135034273592
C2orf42	10.3107893987486	26.8591696333946	1.38125991338561	0.000186130983785396
TIA1	43.8143984615005	139.674500592098	1.67259170490038	5.71087714030599e-05
PCYOX1	10.0064804659209	13.4254949034575	0.424040640402707	0.374844587858812
SNRPG	129.902778862535	190.571038850733	0.552896595970283	0.00550074660542946
FAM136A	70.4825162345316	102.321761014918	0.537775664455552	0.015441488490784
TGFA	2.00875696416671	1.18733426225183	-0.758576881173208	0.0102307192374299
ADD2	1.23377115149819	0.606041619908369	-1.02558603884126	0.289342409740358
ANKRD53	0.787388740622768	0.85138268510622	0.112731667158083	0.798628049779683
TEX261	35.6229006231668	56.5768103003298	0.667405848633563	0.0466552106656469
NAGK	127.848778629478	136.876304174518	0.0984343327295224	0.489939295238615
MCEE	9.12837445821511	29.264739537393	1.6807335591758	3.82317954802345e-05
MPHOSPH10	72.5663613528502	59.7155617834036	-0.281193987156119	0.057979153169077
PAIP2B	1.05002784776737	4.87537064358564	2.21508431192335	0.138813679709125
ZNF638	17.4564644301164	99.1768344546541	2.50624178760839	0.0056881304124469
DYSF	2.77779639117387	0.266276554267139	-3.38294354603423	0.023468603267822
EXOC6B	1.56994306036774	3.01236776200472	0.94018567525013	0.352159642374088
SPR	1.68324627473689	2.14794047567768	0.351707741568821	0.354286264546515
SFXN5	3.82158664220287	11.4195480566687	1.57926191100127	0.00191472703185493
RAB11FIP5	6.17484169983024	9.62739303421032	0.640743037161365	0.409658414027245
SMYD5	42.513659935006	36.6754218900682	-0.213112901886215	0.187253108594483
PRADC1	18.0484473794305	22.5771397709569	0.322987992669605	0.331067981768799
CCT7	143.857811326842	212.246476436003	0.56109704336995	0.089869465761455
FBXO41	8.37699329059354	19.1915640756544	1.19596787007514	0.0189720513158301
ALMS1	3.3496732495703	6.43136641601737	0.941104914957819	0.124200016197384
ALMS1-IT1	6.07909428936917	2.96651164792169	-1.03508894827005	0.00255446310474987
ALMS1P	0.423823536069041	0.817860768900191	0.948391555644701	0.279913962900025
NAT8B	0.997852428445748	0.915523922443402	-0.124228888558002	0.852789757156318
TPRKB	51.5210569524743	66.4541852697241	0.367197872385112	0.0105358420731279
DUSP11	48.003023119129	46.6398991936538	-0.0415605959488113	0.882453597244939
STAMBP	5.90533926651571	17.0335489448164	1.52828720114799	0.00147677793996576
DGUOK	65.3965892921438	124.456450123923	0.92835370171009	3.00750071047937e-05
DGUOK-AS1	0.774366362815161	0.509367030362199	-0.604310703933334	0.569371626335177
TET3	10.4799418919399	7.07011419410734	-0.567825295335768	0.15347668041508
BOLA3	23.4737818249953	38.2946357626026	0.706092025441899	0.014993905432611
BOLA3-AS1	1.01553949916485	1.62019492917931	0.67392104333119	0.197592868191651
MOB1A	66.5889632568883	85.4931152483414	0.360525166007595	0.448837001940664
MTHFD2	68.3551353315998	35.0408211787492	-0.964013142802824	0.0109900670828424
SLC4A5	3.17711973423438	5.13249265055132	0.691940195403391	0.145007593514816
DCTN1	41.0132338935178	92.5485244251775	1.17412048358827	0.00052161024147621
C2orf81	2.70154007673039	8.5974247847639	1.67012250510234	0.0119450365977382
WDR54	27.5305598133048	90.6316132743749	1.71898041913688	5.02951787008429e-05
RTKN	0.906068348434557	1.01791957652498	0.167931794046875	0.108088141925958
INO80B	1.89891396898592	1.55020004145358	-0.292720148856404	0.190494552661038
WBP1	15.1123692340944	14.6649998548602	-0.0433527992078027	0.892785659231142
MOGS	60.2027616655562	118.346927028112	0.975120671848853	0.0156114514489816
MRPL53	105.880344093828	130.908846469107	0.306127805566138	0.0721653436996344
CCDC142	12.5156424016029	28.7830382552094	1.20148654345013	0.0168087230856886
TTC31	37.0378544506393	85.2061896196804	1.20195770794347	2.65656250737957e-05
LBX2	1.43241216494343	1.49963625338368	0.066165931907172	0.796749950024101
LBX2-AS1	1.71901529366271	3.37897745393616	0.975004344039439	0.0256274837190164
PCGF1	64.1525440188677	78.4782911089867	0.290787149092907	0.0212932913486866
AUP1	404.753626230826	532.111376074706	0.394684241561513	0.151010088987643
HTRA2	33.6712738760996	51.0491798431292	0.600369479644472	0.0269257266173355
LOXL3	2.14969531809387	1.55226356470012	-0.469758658415136	0.334109241922064
DOK1	30.6246085723787	60.2323618517292	0.97584742701091	0.00101353226383136
SEMA4F	4.20786112516873	13.3434779917212	1.6649757592271	0.0166142322194647
HK2	22.7100573882897	10.4419013454703	-1.12094691838148	0.000297264324460959
POLE4	62.7238982540248	98.792036750237	0.655379531442381	0.0385907216160913
MRPL19	3.39989083519362	6.34289447136762	0.899652915238932	0.0651795834231508
GCFC2	4.84506271329635	14.7328879942069	1.60445301565389	0.000915542866162487
SUCLG1	70.2570236148821	89.421791281334	0.347983986797204	0.058869360907707
TRABD2A	34.7441754294746	22.6611967762458	-0.61654708800176	0.226636428019058
TMSB10	5918.89322322895	2500.34079962653	-1.24320268135797	0.00284510631168596
KCMF1	22.1564940018171	24.1608411849571	0.124941074132331	0.00921753200723727
TGOLN2	66.7188080620117	98.6515467121054	0.564248155350643	0.0570028628059702
RETSAT	48.9504853796856	37.077036349534	-0.400797234541408	0.101267760801762
ELMOD3	13.3498935843374	57.3703676620806	2.10347752179239	0.00582284769689355
CAPG	50.5269862752619	20.1252018542814	-1.32805087833475	0.0298138783770959
SH2D6	1.01712384526228	0.144883752775945	-2.8115276271575	0.115574785641294
LOC100630918	1.90242104730573	2.36137995511172	0.311793613979095	0.109131073096826
MAT2A	304.472747079695	146.32088779555	-1.05717736662545	0.000886405484538243
GGCX	11.0723202985714	16.2443983964472	0.552984732357164	0.0161370694652166
VAMP8	169.998232822758	285.760804324484	0.749288297059761	0.0274347077493833
VAMP5	66.1565108677259	55.8693523606924	-0.243826051330716	0.13815426303099
RNF181	113.615207974503	194.094201767654	0.772601060797588	0.00159061543982783
TMEM150A	32.2270149196348	37.0953698910549	0.202968563562929	0.251100452845119
USP39	49.8690445864554	60.943316892457	0.289323458611607	0.0484730210502675
C2orf68	16.6868260070584	43.8356760481961	1.39339593137071	0.0168786821118545
GNLY	1375.569096897	324.041105012298	-2.08577987273868	0.143363333934046
ST3GAL5	30.4439259792243	25.0547639457459	-0.281069472064574	0.0549359413345925
LOC90784	7.3689495600699	9.11076600136637	0.306113377335337	0.0700170281019639
POLR1A	5.7947370843095	6.83124685034778	0.237405720073643	0.436370173319721
PTCD3	45.504916035347	62.8390863910414	0.465639793145434	0.0291596254772385
SNORD94	41.8810394245161	20.0607043970076	-1.06192498365224	0.00285812483785116
IMMT	44.9704688876434	78.0675318322414	0.795744731988883	0.00291362804995481
MRPL35	13.2440358011593	18.5790107559122	0.488330871373062	0.112489333653721
KDM3A	95.2809973640748	64.1628417040747	-0.57045047620833	0.0298733253241352
RNF103	50.6547063374057	29.6505042411561	-0.772639676616481	0.00887048033147733
RMND5A	33.5621110254803	27.1900452253626	-0.303754911796354	0.42796041670815
CD8A	145.238790591093	63.7484012627897	-1.18796575553323	0.262506574893818
CD8B	50.1085574855143	33.2650930586645	-0.591047936721295	0.548079819707502
ANAPC1P1	1.16855389431999	0.964115354341435	-0.277446596235726	0.730492267945401
RGPD1	1.97333134482059	0.620101812304046	-1.67005621032868	0.326680867262015
LOC285074	39.7108168381732	21.6086742742221	-0.877921473592663	0.0428860745414761
LINC00152	45.5440863857687	12.0637779331853	-1.91658196405969	0.0201395512453973
KRCC1	28.4595777693964	61.6477942748216	1.11513501871176	0.0214070372783997
THNSL2	1.27215684516803	1.97089959299013	0.631577727960896	0.0692075876663392
EIF2AK3	39.8979332322784	21.4164940149277	-0.897591691633115	0.0776382139468247
RPIA	31.404555188019	57.7541001036239	0.878949535335532	0.0328045972739899
ANKRD36BP2	1.34540823494241	0.600446566944735	-1.163936220753	0.335138460520104
LOC654342	1.17142530754409	2.60889236913462	1.15517245847147	0.0316966282491536
MAL	60.9513692342212	45.528024328031	-0.420903774955695	0.0241608167958783
MRPS5	55.6958872625843	117.954074476166	1.08258255026964	0.00532957937972942
ZNF514	6.22163518114746	22.8165693115745	1.87471617803494	0.000385035352306758
ZNF2	4.64505470008101	7.37388211991022	0.666728767597433	0.12755444129727
PROM2	0.194114918614713	1.3121829000955	2.75698592054636	0.000301251563128663
FAHD2A	17.7249831736694	37.9184432697365	1.09711547812704	0.0104460440189403
LINC00342	14.72882780481	24.3509857507921	0.725337557223487	0.070367990226787
FAHD2CP	17.6728435037592	28.7466950562986	0.701861918581132	0.0202644351273575
GPAT2	3.72821004438047	7.68841694877476	1.04420343412692	0.456379749780127
ADRA2B	6.33676371715614	0.695208797361593	-3.18822797823207	0.0856563782332595
ASTL	47.2506312687831	1.41326254726272	-5.06323219314504	0.0160708661471249
DUSP2	191.546544506894	52.3203504305893	-1.87225089098158	0.00300936203968888
STARD7	108.226566410095	85.8479979176487	-0.33419828716804	0.159839493453877
STARD7-AS1	3.06047339446914	4.11998732814595	0.428885073657938	0.219422934131838
TMEM127	59.5533834110416	61.4165142634283	0.0444431591222361	0.827446778576271
CIAO1	85.2963245973881	124.487521421359	0.545445651838295	0.0463540653127406
SNRNP200	137.67268598795	181.269743914458	0.396895782366531	0.0211853749744098
ITPRIPL1	2.07069771220628	5.92434766931638	1.51653934822706	0.050465989636316
NCAPH	1.77450160778182	0.542535795965184	-1.70962364817364	0.000356315504134703
ARID5A	448.624220302612	69.7503662884962	-2.68523481240403	0.00659240398839626
KANSL3	43.226773911825	57.0020081473524	0.399087576024236	0.0518277883038574
LMAN2L	6.25679534988846	20.7289112304604	1.72814852043502	2.3648561923676e-05
CNNM4	30.2124652743476	18.6390979930437	-0.696811864838042	0.0586380657864933
CNNM3	12.099647736735	35.1336473238839	1.53788830842267	0.0199284444959259
ANKRD23	4.78974170696758	10.7766159084048	1.16988444764062	0.0162532411206246
ANKRD39	16.6500838963395	24.0386863350074	0.529828611115289	0.0459348440264832
SEMA4C	22.2994989152876	7.73189743456322	-1.52811688708371	0.0264359651160063
FAHD2B	13.2607692528224	21.9358081803844	0.726123392372069	0.0443037469626728
ANKRD36	16.4984397222272	14.6272801215536	-0.17366806186183	0.659979132980611
LOC100506076	5.37811392523309	6.06713173986347	0.173914321637916	0.670964390240984
LOC100506123	4.88070908903273	4.83383549235813	-0.0139223881698434	0.967653970995554
ANKRD36B	6.19853714202684	5.7301665889085	-0.113350696892193	0.678452022954171
COX5B	323.240942398813	430.396138804014	0.413055190612904	0.00257478143077685
ACTR1B	75.1001118899247	145.761681481403	0.956724544735787	0.050334861505528
LINC01125	5.00064580563487	5.66004084393797	0.178698040886433	0.552625235133948
ZAP70	442.776254479887	163.052954388151	-1.44123727252268	0.004486792641482
TMEM131	17.3345262191593	34.052414825067	0.974108704628291	0.00477397095524793
INPP4A	27.8798990297555	25.8092604704606	-0.111336532786555	0.581394435197655
COA5	28.2973988410347	65.4807052193908	1.21040041608981	0.000463108644699965
UNC50	33.0078504316961	80.3389281329529	1.28329002426751	0.00200517201357132
MGAT4A	19.2482423388282	23.1611107704517	0.266977732841174	0.519221301486006
KIAA1211L	0.872513705100096	0.328612783418917	-1.40878918889098	0.00713427769122154
TSGA10	1.13743625634634	3.73311142736414	1.71459287464963	0.000364261056347304
C2orf15	3.57989425157005	6.4887861190787	0.858031641663938	0.0481836691031647
LIPT1	12.3842184336878	22.8413798213966	0.883146981703091	0.000490078403018803
MITD1	72.6410804590699	183.140936978311	1.33409674228479	0.00044926592506937
MRPL30	16.596349617502	19.4690591682274	0.230317213931954	0.342376147908973
LYG1	5.90092726329184	21.1430511685566	1.8411700076372	0.00228658304525743
TXNDC9	28.6820343893719	34.1713167505157	0.252638484699571	0.0642106112082187
EIF5B	127.716432603813	141.338676209461	0.146212140778512	0.581351593883822
REV1	20.8521438327715	46.6564220749755	1.16187995968121	9.33472931422333e-05
AFF3	5.49704425536939	1.05813804011807	-2.37712824671743	0.133075980516085
CHST10	5.36350096366993	7.78724802656918	0.537938566558003	0.0885112913162509
PDCL3	37.7814576089728	30.2539312268599	-0.32055574214595	0.22591266108346
NPAS2	1.23583155289515	1.5701539155549	0.345423873850795	0.628539932708184
RPL31	2096.03518800342	2105.72768160631	0.0066559383246167	0.918164566323318
TBC1D8	61.5055666032876	11.3615756480962	-2.43655406364753	0.067279249817743
CNOT11	38.4989119274872	69.6274820866386	0.854839180362761	0.000182223730364759
SNORD89	82.4967906265316	66.4011790421135	-0.313129136482895	0.349934562217841
RNF149	95.2371326614404	57.5302500451663	-0.727203444866969	0.0169279085857715
RFX8	1.00030471746962	0.104932575235635	-3.25290502506182	0.112167029908826
MAP4K4	85.4725776171583	34.5052752009175	-1.30864469133131	0.00449134176751873
IL1R2	6.99722460916458	3.82763250789294	-0.870330479643272	0.00389890725988681
IL1R1	13.7228198638323	5.11265056251913	-1.42443363759905	0.023211969685979
IL1RL2	1.00067214091573	0.123804488546809	-3.01483384292882	0.017979953093651
IL18R1	6.54008530384177	3.83953226410962	-0.768378882238938	0.0840334978853424
IL18RAP	26.2251450099053	6.90553316616786	-1.92512603781377	0.0741080086050061
MFSD9	7.63139266397486	8.63204162617427	0.177755461323414	0.717930856370061
TMEM182	0.350381760098618	2.1615445727863	2.6250630067626	0.0561217666995181
MRPS9	31.0696559114389	54.7449483826771	0.817219581387089	0.0383179423277385
TGFBRAP1	15.0101144441806	18.149915063475	0.274027820040757	0.0202633798313538
C2orf49	13.4992795083262	15.240342316643	0.175012898939688	0.612371359646667
NCK2	44.0458334225497	32.2788024355902	-0.448418497146257	0.326937228433458
C2orf40	1.1001528281824	0.567759349918986	-0.954352485556346	0.214226779878865
UXS1	39.8763198213726	27.0045834171208	-0.562327976900854	0.116430986109274
RGPD3	1.71912029465628	1.06959325500793	-0.684608227520881	0.326567751253927
RGPD4	1.36003257856378	1.09500258319981	-0.312706937305856	0.386331219279906
GCC2	42.3398545260266	65.0185418154768	0.618834888315374	0.00913089008259375
LIMS1	37.5334713794935	15.2713438565443	-1.29735070491842	0.0077767626397779
RANBP2	154.470254540582	53.3312706807934	-1.53427544582207	0.041415550742379
CCDC138	6.02745493917387	8.0646014939161	0.420054285093522	0.10460403986106
EDAR	1.22150964822663	0.323735949659481	-1.91577577352052	0.17551136197381
SH3RF3	2.00890491410144	0.266450612712395	-2.91446922400874	0.0681113041852135
SEPT10	1.11816147892979	2.18849411562651	0.968809955330087	0.0197179574644841
SOWAHC	1.49616707527426	1.12815540620848	-0.407305472084179	0.068002791179638
NPHP1	0.557515886508286	4.5746574956437	3.03657891237384	0.00104937959988793
LINC00116	10.2636975422253	16.0225765883141	0.642555604165352	1.74919837428317e-05
BUB1	1.21299342754948	2.075392427933	0.774812422462835	0.143751125985349
BCL2L11	42.7422749449086	17.2532487485553	-1.30879565330355	0.10703620763714
MIR4435-1HG	21.2208706127268	4.56723494976757	-2.21609093332397	0.0739125053518652
ANAPC1	8.39827203745488	17.1137391547096	1.02699058057385	0.0365290323659559
MERTK	7.29731530519143	1.28744903605503	-2.502850467591	0.0719604581326256
TMEM87B	9.50702702243988	17.4326071798136	0.874722185458586	0.10030349389356
FBLN7	4.48617573368622	5.86137579229521	0.385753201108408	0.397223873949812
ZC3H8	18.406204596765	25.4133556232712	0.4653947137078	0.0238652931508064
ZC3H6	6.2805773291508	15.5380170282729	1.30683331072524	0.00239721292297604
TTL	11.3971626788293	39.8142476000461	1.8046100837059	0.00322539737897938
POLR1B	13.0458878989305	13.1848669277035	0.0152878735786981	0.927787759597571
CHCHD5	35.3702239117819	54.1696432813524	0.614949238313553	0.00123392703789949
FLJ42351	1.6128111396411	4.52180587697869	1.48732154927727	0.0160126171733202
SLC20A1	169.45839531803	61.8388936312863	-1.45434469953932	0.037897830315612
IL1A	0.754278907483176	1.0413184956412	0.465241407677879	0.0791829297767496
IL1B	62.0026775283986	15.932241812935	-1.96038123669269	0.144628807400629
IL1RN	44.212289902719	3.32941297427565	-3.73110772230457	0.0903663055409953
PSD4	43.3468229324008	29.9879995300207	-0.53154097159853	0.0725488701266108
PAX8	0.595018817303237	0.788923041916564	0.406949280718766	0.758164601527969
PAX8-AS1	7.4055224448073	18.5417198719373	1.32410164658071	0.405464355887689
CBWD2	10.4626087149596	21.6321668086069	1.04793556797422	0.000517309658284478
WASH2P	36.4536783313323	76.9071906273233	1.07705409685306	0.00375604316339368
DDX11L2	3.58685560799312	9.32250489741598	1.37799798037909	0.130332002107098
RPL23AP7	4.01274853641194	7.88079821492747	0.97375101118973	0.0547714884957667
RABL2A	6.20874379726194	28.7457531744394	2.21097552617238	7.76185081359678e-05
SLC35F5	9.01767908217908	12.9990724492292	0.527580609299372	0.0304936697338804
LOC101060091	2.65384583278472	5.00531622613412	0.915376654504177	0.171169567607582
ACTR3	51.610930534912	89.6856152337914	0.797199966024039	0.0114396875590766
LINC01191	1.17650062798269	0.941513695584179	-0.321448104585818	0.781387313632224
DDX18	88.0535784035415	89.9858852531138	0.0313170902474193	0.743831586839522
CCDC93	60.0682981102387	52.8116943394622	-0.185746361531523	0.280236568027446
INSIG2	16.9363768167848	26.1292281837607	0.625539237067759	0.0963128646638389
STEAP3	1.14951312078791	0.505635788746185	-1.18485244762444	0.0923363265531471
C2orf76	4.78683604548982	12.8090317456196	1.42001712617627	9.12602264946685e-05
DBI	77.902654475194	78.5715019424977	0.0123336507862987	0.888590743639526
TMEM177	7.78602963481404	6.81396865841816	-0.192392524194105	0.239820796518767
PTPN4	10.8967831399403	8.60763100827552	-0.340214158194998	0.334673800396084
EPB41L5	1.56489390355316	3.11308024258778	0.99227791526848	0.0371920932588993
TMEM185B	11.3770062580254	13.1503296258782	0.208977985285187	0.403971634030446
RALB	19.2603466048535	28.9976032843836	0.5902999974236	0.00336932873195929
TFCP2L1	3.77251955377331	0.32461848294042	-3.53871132789004	0.35599207438513
CLASP1	13.3918607452654	28.0208640955381	1.06514501440177	0.00394846831223856
RNU4ATAC	22.6235526733436	5.72809126526181	-1.98169911544416	0.0940940310505872
NIFK-AS1	3.15111731308106	5.88695175020926	0.901657337778089	0.00647457119244311
NIFK	70.3232626251911	51.6989624877181	-0.443866677069049	0.00725511388931952
TSN	54.2784262977296	54.9023272846925	0.0164884126165776	0.901196793626709
GYPC	52.2280770648909	14.9666003612996	-1.80307903469349	0.0434193147227785
BIN1	114.319583401536	50.9071058111608	-1.16713361171375	0.00155391593440347
ERCC3	53.5756953094856	107.001110603407	0.997975197417259	0.00294065877652847
MAP3K2	55.7310715793664	26.2091913524054	-1.08840905133089	0.0298686012359875
PROC	1.67964798525962	0.548248955667814	-1.61525584581439	0.0308707057973849
IWS1	50.3891917961984	67.9403990691061	0.431155375584248	0.0326129220136369
MYO7B	2.19825209587691	0.172450805104792	-3.67210007495505	0.0757224258221062
LIMS2	3.62176869403454	2.52390080196484	-0.521039202303736	0.240575721182401
SFT2D3	16.602201087089	14.52869833994	-0.19246906957864	0.175448420540577
WDR33	21.828941007518	28.6497554991085	0.392280684652983	0.0817367103216701
POLR2D	38.0526568927114	25.0981550815612	-0.600415870084883	0.0194269909689179
AMMECR1L	37.9046366994462	35.1470658912022	-0.10897008058396	0.389460053530477
SAP130	13.1075354000748	28.9203154898568	1.14168684843505	0.000962769228426246
UGGT1	14.9048499503498	30.0166244634727	1.00997989544452	0.0154099215839883
HS6ST1	37.172546016189	26.1095807956529	-0.509658209888655	0.0659702824431385
CCDC74B	0.852178709394345	3.03051388726063	1.83033454050778	0.00771971523379524
SMPD4	83.7661115012968	55.8507003002038	-0.584791333388747	0.0598886460069827
MZT2B	192.61792053423	217.449852640696	0.174940798130334	0.0249998892797285
CCDC115	71.1887624059226	89.1521593198669	0.324620220555505	0.070179452803133
IMP4	183.668866850011	118.746722464783	-0.62921940624948	0.0080536922433019
PTPN18	49.6401257570722	61.0449062306219	0.298364147088976	0.128800022411752
FAR2P2	0.156793849573484	0.330924382114102	1.07763262249547	0.337922973306973
ARHGEF4	0.732902861585005	2.4358846064519	1.73275188864098	0.212847285388591
FAM168B	49.3877729699364	45.8963671484099	-0.105773951108109	0.767785808788747
PLEKHB2	122.693104638347	67.3319554241026	-0.865690903065211	0.0122894971550497
MZT2A	102.300401469471	122.84337079485	0.264008198369718	0.0883613703903861
MIR4784	12.219048776037	9.74982494066128	-0.325683758705493	0.680242614952817
LOC150776	113.00400839312	77.5288322536685	-0.543569107546659	0.181613097281594
CCDC74A	2.298664110003	8.02306883480731	1.80335850598752	0.00258623846214169
C2orf27A	0.888972129083782	1.95325574352591	1.1356707626988	0.041926328024203
ANKRD30BL	2.24643848274008	1.39115058095957	-0.691360966566148	0.201677137954009
MGAT5	14.3434584272116	11.4241925885274	-0.328300716250688	0.171284334084964
TMEM163	1.56111609150532	2.09999638122577	0.427809015303174	0.619468583668579
CCNT2-AS1	1.80007352878549	3.02509182251549	0.748923095611891	0.0518945029486391
CCNT2	48.4157056059256	51.1459215173056	0.0791440807230267	0.570573903441586
RAB3GAP1	25.8117888780057	32.8575376012472	0.348194235934642	0.0788100659864221
ZRANB3	0.469025433544314	1.05717030779821	1.17246974834111	0.107137018140706
R3HDM1	6.36495595087593	21.8299414257735	1.77808582428452	0.0202629350201514
UBXN4	136.442674273599	234.047883654219	0.77850878260338	0.00493035877833376
MCM6	27.117612993605	36.6650733582343	0.435176233901179	0.327511508314557
DARS	37.1400110220694	51.6917253062285	0.47695911226003	0.00194516038059364
LOC101928243	1.13766195850265	3.24952483740932	1.51415683191836	0.0219484392131329
CXCR4	498.929092161078	336.368209534613	-0.568793432591108	0.0253403229421865
HNMT	2.87593060507382	1.44230422997478	-0.995653355519757	0.095887564282491
SPOPL	10.3811421841751	13.6547187403208	0.395434412987306	0.188767073475525
KYNU	36.7717662465295	79.3316446867042	1.1092979842259	0.00645874842166147
ARHGAP15	88.3287107945224	27.4844374511168	-1.68426750399766	0.00555196456469893
GTDC1	4.76664691894752	5.07071635675945	0.0892148116473569	0.678488846632537
ZEB2	50.5340056396697	31.1574038471381	-0.697679513878542	0.0163260691295063
ZEB2-AS1	18.7900764695144	4.1773174770738	-2.16932224014088	0.100453999187921
ACVR2A	9.00151770410153	10.9211843264189	0.278889141800834	0.321362227220349
ORC4	7.28282048560578	13.0256019448154	0.838780854819867	0.015959979036157
MBD5	2.83334267334682	2.91213137821668	0.0395703465782542	0.932220608805754
EPC2	30.416885051579	25.395083750402	-0.260323184527712	0.565605423593751
KIF5C	5.69589825466408	8.3216181541691	0.546940714588108	0.00130017437245656
MMADHC	92.7375786647662	108.44590109491	0.22574956060654	0.256877148567673
RBM43	2.00056019980103	6.4188592023939	1.68191287368378	0.0711996936830686
NMI	37.5819120399107	85.4272038564976	1.18465709383018	0.000229048076852382
TNFAIP6	4.26472745006578	3.07287131432341	-0.472866193799176	0.423744102710666
RIF1	22.6961238758912	18.9578965574205	-0.259647028770447	0.239395194308472
ARL5A	15.9161021347476	25.8486662782093	0.699602781219691	0.0567700506371906
STAM2	8.07840975752713	13.6662320732694	0.758472301096715	0.000587233403098723
FMNL2	1.17848510132849	3.96180353117726	1.74922381783614	0.0721207706744574
PRPF40A	60.1721190672578	62.3853599466765	0.0521123449783633	0.188559830612773
ARL6IP6	9.94898551114485	13.987309715161	0.491497176770268	0.194792289041855
NR4A2	229.76457139942	53.6826116890099	-2.09762959216492	0.0176395707344454
GPD2	6.60866914175464	7.86301360642252	0.250722580794418	0.211271426124482
ERMN	51.1013743392168	13.1836987468544	-1.9546069102447	0.0563852030713491
CYTIP	158.649476444152	320.385944174221	1.0139680956218	0.00715124444500997
ACVR1C	1.05482750416863	1.2525048883724	0.247809139641032	0.439188184385763
ACVR1	7.95773273062909	24.538480883205	1.62461658764724	0.00465422527348124
PKP4	3.75813305399334	16.0668347068767	2.09599768435434	4.76139406809686e-06
TANC1	0.383321697997541	0.699844780566655	0.868479315954852	0.0775128787104359
WDSUB1	6.90977517757293	17.2888282305271	1.3231294163251	0.0109546503807778
BAZ2B	6.24063409662678	22.2143691756716	1.83172864292357	0.0320194252570418
LOC643072	0.719795274780897	2.03223035509687	1.49740540554163	0.0135180399762989
MARCH7	59.5221847540704	82.7189997047321	0.474791258341474	0.0295766092747356
LY75	2.14781927783236	6.61516483883457	1.6229044995538	0.0707214266320967
RBMS1	62.9748950444565	49.4670371020732	-0.34830932269878	0.0317542562712845
MIR4785	18.8011456332758	11.2576603042725	-0.73991355290152	0.548408921144329
TANK	65.0466272731453	72.6825455557476	0.160134694034339	0.116566915536064
LOC100996579	2.57407823694143	2.17285645819181	-0.244463032426289	0.71086694498799
PSMD14	37.7494094500658	42.1787999025178	0.160063972094935	0.529322460767542
SLC4A10	1.15487900863219	0.378850781566861	-1.60804008574905	0.0856799118003786
DPP4	11.0495450087709	6.85686927198772	-0.688365042229874	0.0338877606801281
IFIH1	29.1445896160655	28.4002569810758	-0.0373241031659435	0.788534334938604
GCA	14.2837380495503	23.5394722362173	0.720708393379749	0.0168317208594326
COBLL1	2.24066326948437	0.966465557458224	-1.21313563035044	0.0467473624987939
SLC38A11	1.13448465318199	0.193307889195716	-2.55306467049482	0.124717954094809
GALNT3	10.9732333024042	10.5651605565096	-0.0546739918597096	0.807839013582099
LOC100506124	2.29359248928895	8.3726939987788	1.86808281378086	0.0423292505173934
TTC21B	13.8053050056151	19.6630509241745	0.510264425726726	0.0485206507763137
STK39	11.7778167843925	15.6443354508009	0.40956823997775	0.302433525667275
CERS6	5.1673215552682	5.33908475039925	0.0471757864503556	0.889143322053376
DHRS9	1.89178492941196	26.7188370356632	3.82003722639658	0.0827532680916878
BBS5	5.76539248633504	12.5968309590344	1.12757010453353	0.0028608985164741
FASTKD1	10.411528916985	32.5625185791918	1.64503034881073	0.000997886881403656
PPIG	191.452356011446	238.033550690427	0.31417952079862	0.309374431983312
CCDC173	7.10099442761021	0.476545568674981	-3.89733499411764	0.0426647989920814
PHOSPHO2	1.14351107698242	2.16448550304117	0.920553796981209	0.139816186334677
SSB	146.195217020204	189.884472821084	0.377225826375163	0.0359352532425267
METTL5	23.1433923339888	58.6109866866411	1.34057077593065	0.00216600338534503
UBR3	11.2248534662985	21.3836910964215	0.929814290449488	0.0762110078045818
GORASP2	60.6732385060462	57.7654804391048	-0.0708526960938444	0.684957238038713
TLK1	30.9688389363966	35.1356714142296	0.182119172118522	0.521308990708064
METTL8	1.93729582459651	6.92129744888031	1.8369982372289	0.000140974718048151
DCAF17	5.64493185930627	18.0446569940173	1.67654364843784	0.0352777968296144
CYBRD1	2.34462678510419	5.11539090294339	1.12548619610317	0.0464783665108455
DYNC1I2	14.3437081343118	49.92554699104	1.79936019645024	0.000197723480797732
SLC25A12	4.88705528450511	16.4735433371309	1.75311357127113	0.001336353268008
HAT1	41.4139628447634	60.4952821882287	0.546705377318064	0.10049344162071
METAP1D	5.23599828346991	5.62614864375997	0.103683045072189	0.742045388646401
ITGA6	17.2965382930756	2.90092984842093	-2.5758960144468	0.047912846654257
PDK1	8.89173428830872	7.14593119917696	-0.315342813190777	0.0864967007770869
ZAK	5.61974571842073	7.59489477074179	0.434525122916713	0.243540153697825
